F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.12328467394420659,0.8737642000038418,4.332271276080716e+17,0.059951378462192666,16904.11220115531,24.175096601966864,6.46388454456821e-22,False
0.13219411484660287,0.7599555414764668,5.148441363375651e+17,0.051761078887077996,20088.73058067233,18.020901448350124,3.411784791277016e-22,False
0.13219411484660287,0.8148754173103221,4.8014536467161395e+17,0.055501708266504315,18734.8173741703,20.719657503613742,4.51017870529967e-22,False
0.14174741629268048,0.7087370814634026,5.706014463029593e+17,0.04791930350295149,22264.32800665415,15.445105021247901,2.380574561099433e-22,False
0.14174741629268048,0.7599555414764668,5.321448185585458e+17,0.051382298447779334,20763.78681511147,17.758117542832462,3.1469794693087943e-22,False
0.1519911082952933,0.6609705742330146,6.323972393647962e+17,0.04436266974298392,24675.54132389057,13.23747703748845,1.6610471022214075e-22,False
0.1519911082952933,0.7087370814634026,5.897757819913176e+17,0.047568636646270784,23012.492424815544,15.219881825269235,2.195806513966736e-22,False
0.16297508346206452,0.6164233697210328,7.008854796065062e+17,0.04107001402063036,27347.88759153454,11.345393772134791,1.1589964544206026e-22,False
0.16297508346206452,0.6609705742330146,6.536481440628782e+17,0.04403802984182637,25504.73149805118,13.044445855053898,1.5321251040248303e-22,False
0.1747528400007685,0.5748784976988678,7.76790955027986e+17,0.03802174353858718,30309.647350880747,9.723753210696167,8.086903613769298e-23,False
0.1873817422860385,0.5361336110051615,8.609169477331101e+17,0.03519971970274744,33592.16390881777,8.333899942261139,5.642641080475807e-23,False
0.2009233002565048,0.49999999999999994,9.541537347939276e+17,0.032587150189326265,37230.17503349767,7.1427037217707925,3.9371556634929243e-23,False
0.21544346900318845,0.4663016734416099,1.0574880097533332e+18,0.03016848902290608,41262.180572446945,6.12176973691337,2.747152352505695e-23,False
0.23101297000831603,0.43487450130889166,1.1720133244708045e+18,0.027929344070820747,45730.84988349746,5.246761754594725,1.916826941300626e-23,False
0.24770763559917114,0.4055654153948436,1.298941661813748e+18,0.025856391403428308,50683.473390242136,4.496822012674712,1.337466966309542e-23,False
0.26560877829466867,0.3782316637773144,1.4396162616643459e+18,0.023937296010676935,56172.46304067423,3.854074028798319,9.332182511768537e-24,False
