F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,4.055654153948436,8452531065996897.0,0.284469178071018,577.2515526195277,5.584841274299844,3.9227799089892847e-19,True
0.001,4.348745013088917,7882858761783098.0,0.3050269753177704,538.3467299665068,5.988442238562087,4.836186420346281e-19,True
0.001,4.663016734416099,7351580464246631.0,0.3270704274621971,502.06396215040115,6.421210323312251,5.962276659657914e-19,True
0.001,4.999999999999999,6856108545837706.0,0.35070689865661897,468.22653145091454,6.8852533553220345,7.350573339510785e-19,True
0.001,5.3613361100516155,6394029776442889.0,0.3760515119623888,436.669630330644,7.382831488148415,9.062130374645654e-19,True
0.001,5.748784976988677,5963093569581606.0,0.4032277100646924,407.2395587286171,7.91636821036724,1.1172217884780797e-18,True
0.001,6.164233697210329,5561201020769612.0,0.4323678565086517,379.7929754535539,8.488462149341315,1.3773632391588343e-18,True
0.001,6.609705742330143,5186394684660119.0,0.46361388038509005,354.1962000307209,9.101899728013988,1.6980777784243314e-18,True
0.001,7.087370814634023,4836849041171369.0,0.49711796760594673,330.32456160196875,9.759668736374076,2.093469652449464e-18,True
0.001,7.599555414764665,4510861604165312.0,0.5330433021362463,308.06179170772845,10.46497288369283,2.5809272351432363e-18,True
0.001,8.148754173103224,4206844629371576.0,0.5715648607928427,287.2994579934686,11.221247402410683,3.1818877265835748e-18,True
0.001,8.737642000038422,3923317381169631.5,0.6128702654810585,267.9364360824439,12.032175779673459,3.922779908989287e-18,True
0.001,9.369087114301923,3658898920563907.0,0.6571606970201039,249.8784170424491,12.901707698010354,4.836186420346289e-18,True
0.001,10.046165012825238,3412301379225300.5,0.7046518750081145,233.03744804766905,13.834078272534766,5.962276659657917e-18,True
0.001,10.772173450159421,3182323686839742.5,0.7555751084993164,217.3315039983806,14.833828678364222,7.350573339510797e-18,True
0.001,11.5506485004158,2967845721212491.5,0.8101784226107106,202.68408801205365,15.905828268726669,9.062130374645665e-18,True
0.001,12.385381779958555,2767822852635813.5,0.8687277665454921,189.02385884001436,17.05529829148081,1.117221788478081e-17,True
0.001,13.280438914733432,2581280855948021.0,0.9315083089169675,176.28428339497873,18.28783731956354,1.3773632391588358e-17,True
0.001,14.240179342179008,2407311165502707.0,0.9988258266819307,164.40331269706718,19.609448519225115,1.6980777784243334e-17,True
0.001,15.269277544167075,2245066449937169.8,1.0710081944483982,153.32307965997344,21.026568888863952,2.0934696524494654e-17,True
0.001,16.37274581438864,2093756485186633.2,1.1484069814114761,142.98961724533376,22.54610061087084,2.5809272351432392e-17,True
0.001,17.555958671075654,1952644305643501.0,1.2313991636953443,133.35259561254884,24.17544466918373,3.181887726583569e-17,True
0.001,18.824679033962333,1821042614715590.2,1.3203889604414418,124.36507698382765,25.922536896289905,3.922779908989278e-17,True
0.001,20.185086292982767,1698310437300729.2,1.4158098025856434,115.98328703050696,27.79588662524489,4.836186420346279e-17,True
0.001,21.643806405415283,1583849997873365.0,1.5181264439134918,108.16640166716795,29.804618134965228,5.962276659657904e-17,True
0.001,23.207944168063907,1477103808977679.8,1.6278372246755322,100.87634821511544,31.9585150906577,7.3505733395108e-17,True
0.001,24.885117821660565,1377551955946536.5,1.745476498787827,94.0776199667738,34.268068195834516,9.062130374645665e-17,True
0.001,26.68349615603156,1284709564621265.5,1.8716172364395287,87.73710324782084,36.74452628800778,1.1172217884780822e-16,True
0.001,28.611838296751095,1198124439738676.8,2.0068738147836513,81.82391613475637,39.3999511269274,1.3773632391588366e-16,True
0.001,30.679536367065875,1117374862482872.5,2.151905010303326,76.30925804236567,42.24727614221295,1.698077778424335e-16,True
0.001,32.89666123287841,1042067536474704.5,2.3074172074280432,71.1662694484855,45.300369426513676,2.093469652449468e-16,True
0.001,35.27401155359322,971835672194661.4,2.474167839027685,66.36990107285062,48.5741012810092,2.5809272351432413e-16,True
0.001,37.82316637773145,906337200509245.0,2.6529690755415007,61.896791872848695,52.08441664223581,3.181887726583571e-16,True
0.001,40.55654153948436,845253106599689.8,2.84469178071018,57.72515526195277,55.84841274299844,3.922779908989285e-16,True
0.001,43.487450130889165,788285876178309.8,3.0502697531777043,53.834672996650674,59.88442238562087,4.836186420346285e-16,True
0.001,46.63016734416099,735158046424663.2,3.2707042746219703,50.20639621504013,64.21210323312248,5.962276659657907e-16,True
0.001,49.99999999999999,685610854583770.5,3.5070689865661895,46.822653145091444,68.85253355322035,7.350573339510788e-16,True
0.0010722672220103231,0.049999999999999996,7.086499351233449e+17,0.003481404739221572,48396.068836622784,0.06784851398606616,6.780059353752731e-25,True
0.0010722672220103231,0.05361336110051615,6.608893012646081e+17,0.0037329961884186883,45134.335773025115,0.07275173760936772,8.358774067497733e-25,True
0.0010722672220103231,0.05748784976988677,6.163475742786862e+17,0.004002769452730832,42092.43260127427,0.07800930358282067,1.0305087354847476e-24,True
0.0010722672220103231,0.061642336972103286,5.7480781061565677e+17,0.0042920384814274706,39255.54352240474,0.08364681924371108,1.2704593345089375e-24,True
0.0010722672220103231,0.06609705742330142,5.3606768799477754e+17,0.004602212179241639,36609.851272714564,0.0896917425004537,1.56628164814308e-24,True
0.0010722672220103231,0.07087370814634027,4.999385199798789e+17,0.004934801268537512,34142.46982583049,0.09617351556822679,1.930985222961145e-24,True
0.0010722672220103231,0.07599555414764668,4.662443369690786e+17,0.005291425647387735,31841.38163042886,0.10312370836930912,2.380608836038459e-24,True
0.0010722672220103231,0.0814875417310322,4.348210291227105e+17,0.005673822279398623,29695.379077923837,0.11057617229656179,2.9349258413969842e-24,True
0.0010722672220103231,0.08737642000038418,4.055155470550459e+17,0.006083853653711041,27694.009915037717,0.11856720508896915,3.618313754070533e-24,True
0.0010722672220103231,0.09369087114301919,3.781851563967156e+17,0.006523516856382093,25827.526335381244,0.1271357276222772,4.4608263139842404e-24,True
0.0010722672220103231,0.10046165012825234,3.5269674259713094e+17,0.0069949532973303434,24086.837502091053,0.1363234734758003,5.49951517641284e-24,True
0.0010722672220103231,0.10772173450159418,3.2892616258089376e+17,0.007500459140220359,22463.46527028237,0.1461751921986944,6.780059353752732e-24,True
0.0010722672220103231,0.11550648500415797,3.0675764010039565e+17,0.008042496486086022,20949.502893660312,0.15673886726571912,8.358774067497741e-24,True
0.0010722672220103231,0.12385381779958553,2.860832018396272e+17,0.008623705365163244,19537.576514167307,0.16806594978405742,1.0305087354847483e-23,True
0.0010722672220103231,0.1328043891473343,2.6680215152270406e+17,0.009246916595339112,18220.809247099427,0.1802116090894777,1.2704593345089383e-23,True
0.0010722672220103231,0.14240179342179007,2.4882057946571776e+17,0.009915165569845426,16992.787686765645,0.1932350014523846,1.5662816481430818e-23,True
0.0010722672220103231,0.15269277544167076,2.3205090518315056e+17,0.010631707041350557,15847.530669553607,0.2071995582025092,1.930985222961144e-23,True
0.0010722672220103231,0.1637274581438864,2.164114508210869e+17,0.011400030974456556,14779.460142260166,0.22217329467557084,2.3806088360384583e-23,True
0.0010722672220103231,0.17555958671075653,2.0182604333959904e+17,0.012223879543812167,13783.373993798985,0.23822914148665522,2.9349258413969835e-23,True
0.0010722672220103231,0.18824679033962338,1.8822364350670784e+17,0.01310726536063229,12854.420717960065,0.2554452997438001,3.618313754070535e-23,True
0.0010722672220103231,0.2018508629298277,1.7553799989690973e+17,0.014054491016397325,11988.075783814556,0.27390562193187884,4.460826313984242e-23,True
0.0010722672220103231,0.2164380640541529,1.6370732620904432e+17,0.015070170038921403,11180.119598675135,0.2937000203219055,5.499515176412842e-23,True
0.0010722672220103231,0.23207944168063896,1.5267400033185776e+17,0.01615924936285746,10426.61695627911,0.31492490489494523,6.780059353752737e-23,True
0.0010722672220103231,0.24885117821660555,1.423842836915404e+17,0.017327033424083253,9723.89787009523,0.3376836529135681,8.35877406749774e-23,True
0.0010722672220103231,0.26683496156031544,1.3278805951430046e+17,0.018579209995321765,9068.539698401426,0.3620871124279298,1.0305087354847477e-22,True
0.0010722672220103231,0.2861183829675108,1.238385887291648e+17,0.019921877888830097,8457.350474072517,0.38825414216883586,1.2704593345089378e-22,True
0.0010722672220103231,0.30679536367065857,1.1549228232211368e+17,0.021361576661084732,7887.353357884414,0.4163121904573787,1.5662816481430813e-22,True
0.0010722672220103231,0.328966612328784,1.0770848903278493e+17,0.022905318464141886,7355.772139613606,0.44639791595076617,1.9309852229611442e-22,True
0.0010722672220103231,0.35274011553593215,1.0044929735970981e+17,0.024560622198807183,6860.017716313992,0.47865785324772575,2.3806088360384573e-22,True
0.0010722672220103231,0.3782316637773144,9.367935090973315e+16,0.02633555013596005,6397.675481912613,0.5132491265953638,2.9349258413969847e-22,True
0.0010722672220103231,0.4055654153948436,8.736567619226472e+16,0.028238747184399483,5966.493566704417,0.5503402151736356,3.618313754070538e-22,True
0.0010722672220103231,0.43487450130889166,8.147752201962173e+16,0.030279482996467866,5564.37186946574,0.5901117736847977,4.460826313984243e-22,True
0.0010722672220103231,0.4663016734416099,7.598620973125048e+16,0.03246769711653141,5189.351828766589,0.6327575122445827,5.499515176412843e-22,True
0.0010722672220103231,0.49999999999999994,7.086499351233448e+16,0.03481404739221572,4839.606883662278,0.6784851398606616,6.780059353752732e-22,True
0.0010722672220103231,0.5361336110051615,6.608893012646081e+16,0.03732996188418689,4513.4335773025105,0.7275173760936773,8.358774067497737e-22,True
0.0010722672220103231,0.5748784976988678,6.1634757427868616e+16,0.040027694527308325,4209.243260127426,0.7800930358282068,1.030508735484748e-21,True
0.0010722672220103231,0.6164233697210328,5.748078106156567e+16,0.04292038481427471,3925.5543522404732,0.8364681924371107,1.2704593345089373e-21,True
0.0010722672220103231,0.6609705742330146,5.360676879947772e+16,0.04602212179241642,3660.985127271454,0.8969174250045375,1.5662816481430828e-21,True
0.0010722672220103231,0.7087370814634026,4.999385199798789e+16,0.049348012685375114,3414.246982583049,0.961735155682268,1.930985222961146e-21,True
0.0010722672220103231,0.7599555414764668,4.6624433696907864e+16,0.052914256473877354,3184.1381630428864,1.031237083693091,2.380608836038458e-21,True
0.0010722672220103231,0.8148754173103221,4.348210291227105e+16,0.056738222793986236,2969.5379077923835,1.1057617229656178,2.9349258413969856e-21,True
0.0010722672220103231,0.8737642000038418,4.0551554705504584e+16,0.06083853653711041,2769.4009915037714,1.1856720508896916,3.6183137540705356e-21,True
0.0010722672220103231,0.9369087114301918,3.781851563967156e+16,0.06523516856382093,2582.7526335381244,1.2713572762227723,4.4608263139842406e-21,True
0.0010722672220103231,1.0046165012825232,3.52696742597131e+16,0.06994953297330343,2408.6837502091057,1.363234734758003,5.499515176412839e-21,True
0.0010722672220103231,1.0772173450159421,3.2892616258089364e+16,0.07500459140220361,2246.3465270282363,1.4617519219869441,6.78005935375274e-21,True
0.0010722672220103231,1.15506485004158,3.0675764010039556e+16,0.08042496486086025,2094.9502893660306,1.5673886726571915,8.358774067497746e-21,True
0.0010722672220103231,1.2385381779958555,2.8608320183962716e+16,0.08623705365163246,1953.7576514167304,1.6806594978405742,1.0305087354847488e-20,True
0.0010722672220103231,1.3280438914733432,2.66802151522704e+16,0.09246916595339115,1822.0809247099419,1.8021160908947775,1.2704593345089393e-20,True
0.0010722672220103231,1.4240179342179007,2.4882057946571776e+16,0.09915165569845426,1699.2787686765644,1.932350014523846,1.5662816481430822e-20,True
0.0010722672220103231,1.5269277544167075,2.3205090518315052e+16,0.10631707041350558,1584.7530669553603,2.071995582025092,1.930985222961145e-20,True
0.0010722672220103231,1.637274581438864,2.1641145082108692e+16,0.11400030974456554,1477.9460142260168,2.221732946755708,2.3806088360384576e-20,True
0.0010722672220103231,1.7555958671075653,2.0182604333959904e+16,0.12223879543812168,1378.3373993798984,2.382291414866552,2.934925841396983e-20,True
0.0010722672220103231,1.8824679033962335,1.8822364350670784e+16,0.1310726536063229,1285.4420717960065,2.554452997438,3.618313754070534e-20,True
0.0010722672220103231,2.0185086292982777,1.755379998969097e+16,0.14054491016397327,1198.8075783814554,2.739056219318789,4.460826313984245e-20,True
0.0010722672220103231,2.1643806405415296,1.6370732620904428e+16,0.15070170038921407,1118.011959867513,2.9370002032190565,5.499515176412848e-20,True
0.0010722672220103231,2.3207944168063896,1.5267400033185776e+16,0.1615924936285746,1042.6616956279108,3.1492490489494522,6.780059353752736e-20,True
0.0010722672220103231,2.4885117821660554,1.4238428369154038e+16,0.17327033424083255,972.3897870095229,3.376836529135681,8.358774067497741e-20,True
0.0010722672220103231,2.6683496156031548,1.3278805951430042e+16,0.1857920999532177,906.8539698401424,3.620871124279299,1.0305087354847485e-19,True
0.0010722672220103231,2.861183829675108,1.238385887291648e+16,0.19921877888830097,845.7350474072516,3.8825414216883587,1.270459334508938e-19,True
0.0010722672220103231,3.067953636706586,1.1549228232211368e+16,0.21361576661084733,788.7353357884415,4.163121904573788,1.5662816481430816e-19,True
0.0010722672220103231,3.289666123287841,1.0770848903278488e+16,0.22905318464141894,735.5772139613604,4.463979159507664,1.930985222961147e-19,True
0.0010722672220103231,3.527401155359322,1.0044929735970978e+16,0.2456062219880719,686.001771631399,4.786578532477259,2.3806088360384593e-19,True
0.0010722672220103231,3.7823166377731448,9367935090973312.0,0.2633555013596006,639.7675481912611,5.1324912659536395,2.9349258413969877e-19,True
0.0010722672220103231,4.055654153948436,8736567619226472.0,0.2823874718439948,596.6493566704416,5.503402151736356,3.6183137540705383e-19,True
0.0010722672220103231,4.348745013088917,8147752201962173.0,0.30279482996467866,556.437186946574,5.9011177368479775,4.460826313984243e-19,True
0.0010722672220103231,4.663016734416099,7598620973125046.0,0.3246769711653142,518.9351828766588,6.327575122445827,5.499515176412846e-19,True
0.0010722672220103231,4.999999999999999,7086499351233450.0,0.3481404739221572,483.96068836622794,6.784851398606616,6.780059353752729e-19,True
0.0010722672220103231,5.3613361100516155,6608893012646081.0,0.3732996188418689,451.3433577302511,7.275173760936773,8.358774067497736e-19,True
0.0010722672220103231,5.748784976988677,6163475742786862.0,0.40027694527308316,420.92432601274265,7.800930358282066,1.0305087354847475e-18,True
0.0010722672220103231,6.164233697210329,5748078106156567.0,0.42920384814274704,392.55543522404736,8.364681924371107,1.2704593345089375e-18,True
0.0010722672220103231,6.609705742330143,5360676879947774.0,0.46022121792416404,366.09851272714553,8.969174250045372,1.5662816481430809e-18,True
0.0010722672220103231,7.087370814634023,4999385199798792.0,0.49348012685375087,341.42469825830506,9.617351556822674,1.9309852229611417e-18,True
0.0010722672220103231,7.599555414764665,4662443369690788.0,0.5291425647387733,318.41381630428873,10.312370836930905,2.3806088360384553e-18,True
0.0010722672220103231,8.148754173103224,4348210291227102.5,0.5673822279398626,296.95379077923815,11.057617229656184,2.93492584139699e-18,True
0.0010722672220103231,8.737642000038422,4055155470550457.0,0.6083853653711044,276.940099150377,11.85672050889692,3.618313754070539e-18,True
0.0010722672220103231,9.369087114301923,3781851563967154.0,0.6523516856382096,258.27526335381236,12.713572762227727,4.460826313984246e-18,True
0.0010722672220103231,10.046165012825238,3526967425971307.5,0.6994953297330347,240.86837502091043,13.632347347580037,5.499515176412849e-18,True
0.0010722672220103231,10.772173450159421,3289261625808936.5,0.7500459140220361,224.63465270282364,14.617519219869445,6.7800593537527405e-18,True
0.0010722672220103231,11.5506485004158,3067576401003955.5,0.8042496486086024,209.49502893660306,15.673886726571915,8.358774067497746e-18,True
0.0010722672220103231,12.385381779958555,2860832018396271.5,0.8623705365163246,195.37576514167304,16.806594978405744,1.0305087354847487e-17,True
0.0010722672220103231,13.280438914733432,2668021515227040.0,0.9246916595339113,182.20809247099422,18.021160908947774,1.270459334508939e-17,True
0.0010722672220103231,14.240179342179008,2488205794657177.0,0.9915165569845428,169.9278768676564,19.323500145238462,1.5662816481430832e-17,True
0.0010722672220103231,15.269277544167075,2320509051831505.5,1.0631707041350558,158.47530669553606,20.719955820250917,1.930985222961144e-17,True
0.0010722672220103231,16.37274581438864,2164114508210869.2,1.1400030974456556,147.7946014226017,22.217329467557082,2.3806088360384576e-17,True
0.0010722672220103231,17.555958671075654,2018260433395990.0,1.2223879543812168,137.8337399379898,23.82291414866552,2.934925841396984e-17,True
0.0010722672220103231,18.824679033962333,1882236435067078.8,1.3107265360632288,128.54420717960068,25.544529974379998,3.618313754070532e-17,True
0.0010722672220103231,20.185086292982767,1755379998969097.8,1.4054491016397321,119.88075783814558,27.39056219318788,4.460826313984239e-17,True
0.0010722672220103231,21.643806405415283,1637073262090444.0,1.5070170038921398,111.8011959867514,29.37000203219055,5.499515176412836e-17,True
0.0010722672220103231,23.207944168063907,1526740003318577.2,1.6159249362857466,104.26616956279106,31.492490489494532,6.780059353752741e-17,True
0.0010722672220103231,24.885117821660565,1423842836915403.5,1.732703342408326,97.23897870095227,33.76836529135682,8.358774067497748e-17,True
0.0010722672220103231,26.68349615603156,1327880595143003.8,1.8579209995321777,90.6853969840142,36.20871124279301,1.0305087354847498e-16,True
0.0010722672220103231,28.611838296751095,1238385887291647.2,1.9921877888830108,84.57350474072511,38.82541421688361,1.27045933450894e-16,True
0.0010722672220103231,30.679536367065875,1154922823221136.0,2.1361576661084745,78.87353357884409,41.6312190457379,1.5662816481430848e-16,True
0.0010722672220103231,32.89666123287841,1077084890327848.9,2.2905318464141895,73.55772139613603,44.63979159507664,1.9309852229611468e-16,True
0.0010722672220103231,35.27401155359322,1004492973597097.9,2.4560622198807187,68.60017716313992,47.86578532477259,2.380608836038459e-16,True
0.0010722672220103231,37.82316637773145,936793509097331.4,2.633555013596006,63.976754819126114,51.324912659536395,2.934925841396985e-16,True
0.0010722672220103231,40.55654153948436,873656761922647.2,2.8238747184399484,59.664935667044176,55.034021517363556,3.6183137540705366e-16,True
0.0010722672220103231,43.487450130889165,814775220196217.2,3.027948299646787,55.643718694657395,59.01117736847978,4.460826313984243e-16,True
0.0010722672220103231,46.63016734416099,759862097312504.9,3.2467697116531413,51.8935182876659,63.27575122445825,5.49951517641284e-16,True
0.0010722672220103231,49.99999999999999,708649935123345.0,3.481404739221572,48.396068836622796,67.84851398606617,6.78005935375273e-16,True
0.0011497569953977356,0.049999999999999996,7.324632146543155e+17,0.0034559282993008415,50022.35716078104,0.06685913520610172,6.253825751702429e-25,True
0.0011497569953977356,0.05361336110051615,6.83097645455457e+17,0.003705678636958174,46651.017707132196,0.07169085917345928,7.710008687025166e-25,True
0.0011497569953977356,0.05748784976988677,6.370591503998063e+17,0.003973477737714142,43506.89524917984,0.07687175840945848,9.505259070868982e-25,True
0.0011497569953977356,0.061642336972103286,5.9412349582544e+17,0.004260629935538607,40574.67612188278,0.08242706684075875,1.1718527653072944e-24,True
0.0011497569953977356,0.06609705742330142,5.540815606687641e+17,0.004568533824994004,37840.07874997055,0.0883838419797996,1.444714860815266e-24,True
0.0011497569953977356,0.07087370814634027,5.167383179259669e+17,0.00489868907318652,35289.78408854712,0.09477109671027915,1.7811120055796024e-24,True
0.0011497569953977356,0.07599555414764668,4.819118847605622e+17,0.0052527037239980335,32911.37075176525,0.1016199405964027,2.1958381286599306e-24,True
0.0011497569953977356,0.0814875417310322,4.4943263663050086e+17,0.005632302030174651,30693.254513610787,0.10896373140415878,2.7071318772609627e-24,True
0.0011497569953977356,0.08737642000038418,4.1914238112015514e+17,0.006039332851418475,28624.631886131916,0.11683823757261634,3.337478708120857e-24,True
0.0011497569953977356,0.09369087114301919,3.9089358745325875e+17,0.006475778659386173,26695.427500306756,0.1252818124265715,4.1145997432641186e-24,True
0.0011497569953977356,0.10046165012825234,3.645486679340978e+17,0.006943765193453746,24896.245033264433,0.1343355809790582,5.07267087759233e-24,True
0.0011497569953977356,0.10772173450159418,3.3997930781715904e+17,0.007445571814276624,23218.321442847147,0.1440436402335576,6.253825751702432e-24,True
