F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,2.3207944168063896,1.3634882394950516e+16,0.2764124231052376,1445.2410241005277,69.6403052140358,1.8798124952484684e-18,False
0.001,2.4885117821660554,1.2715936955889944e+16,0.2963879810521952,1347.8366161290844,80.06942808147107,2.485001488869552e-18,False
0.001,2.6683496156031548,1.1858925363818986e+16,0.3178071170800857,1256.9969392537378,92.06038505416728,3.285025722136007e-18,False
0.001,2.861183829675108,1.1059673484735896e+16,0.3407741545665729,1172.2795525699999,105.84707171503793,4.342610675860915e-18,False
0.001,3.067953636706586,1.03142885073003e+16,0.36540095605001566,1093.2718342095452,121.69841114673066,5.740675744188413e-18,False
0.001,3.289666123287841,9619139982627384.0,0.39180746806366673,1019.5889716369779,139.92359954474352,7.588835486243524e-18,False
0.001,3.527401155359322,8970842141936497.0,0.42012230534352624,950.8720873938662,160.87813739780026,1.0031993898204518e-17,False
0.001,3.7823166377731448,8366237405931010.0,0.45048337725527565,886.7864911613532,184.97076387967897,1.3261705535196675e-17,False
0.001,4.055654153948436,7802381005590847.0,0.48303855949134283,827.0200496279049,212.67142971472367,1.7531194245816187e-17,False
0.001,4.348745013088917,7276526639472088.0,0.5179464143096504,771.2816662225107,244.5204640357414,2.317520705529528e-17,False
0.001,4.663016734416099,6786113097656577.0,0.5553769628220168,719.2998633087799,281.13911404299415,3.063625983061507e-17,False
0.001,4.999999999999999,6328751787202580.0,0.5955125130936944,670.8214599344109,323.2416630508542,4.0499332505186904e-17,False
0.001,5.3613361100516155,5902215098338285.0,0.638548548087362,625.6103386959193,371.64936329671747,5.3537734124014386e-17,False
0.001,5.748784976988677,5504425554734959.0,0.6846946777763607,583.4462957125593,427.30645528551526,7.077373373416842e-17,False
0.001,6.164233697210329,5133445695015347.0,0.7341756600645116,544.1239681081497,491.29858614313093,9.355871085377551e-17,False
0.001,6.609705742330143,4787468636214569.0,0.7872324954849693,507.4518337770387,564.8739862470819,1.2367910967504118e-16,False
0.001,7.087370814634023,4464809273232151.5,0.8441236010099223,473.25127856249367,649.4678172057868,1.6349650428507987e-16,False
0.001,7.599555414764665,4163896071411541.5,0.9051260686882598,441.35572630414464,746.7301661180512,2.1613275664479944e-16,False
0.001,8.148754173103224,3883263412272290.5,0.9705370152414863,411.6098275173193,858.5582321687443,2.8571478454015596e-16,False
0.001,8.737642000038422,3621544455114292.0,1.040675029191179,383.86870275267694,987.1333333923267,3.7769813040873743e-16,False
0.001,9.369087114301923,3377464479725955.0,1.1158817225663376,357.9972369508663,1134.963455458113,4.992947002859987e-16,False
0.001,10.046165012825238,3149834677771618.5,1.1965233947483012,333.869421355323,1304.9321724337522,6.600382095190751e-16,False
0.001,10.772173450159421,2937546362618640.0,1.282992816557122,311.36773977793825,1500.3548937752703,8.72531668723107e-16,False
0.001,11.5506485004158,2739565569402772.5,1.3757111432689053,290.38259622836864,1725.0435346973438,1.1534355162248048e-15,False
0.001,12.385381779958555,2554928019031060.0,1.4751299658815948,270.8117811192153,1983.3808713839078,1.5247738709997248e-15,False
0.001,13.280438914733432,2382734421594081.5,1.5817335106200405,252.5599734471862,2280.4060314117046,2.015661322180369e-15,False
0.001,14.240179342179008,2222146096312493.2,1.696040997393187,235.538276525583,2621.912786962796,2.664585643161672e-15,False
0.001,15.269277544167075,2072380886684513.8,1.81860916869041,219.6637850068641,3014.5625681332467,3.522425405307228e-15,False
0.001,16.37274581438864,1932709350938792.0,1.9500350012341694,204.85918108643747,3466.0144007753643,4.656439085677759e-15,False
0.001,17.555958671075654,1802451209238013.2,2.0909586135962597,191.0523579209672,3985.074303440766,6.155538432682958e-15,False
0.001,18.824679033962333,1680972030329078.2,2.242066383939418,178.17606842702492,4581.867057560778,8.137259545127684e-15,False
0.001,20.185086292982767,1567680141501979.8,2.4040942930694507,166.16759774953704,5268.033701412945,1.075697822845225e-14,False
0.001,21.643806405415283,1462023746807106.2,2.5778315090804513,154.96845780476286,6056.95860019056,1.4220092153344233e-14,False
0.001,23.207944168063907,1363488239495051.2,2.7641242310523775,144.52410241005273,6964.030521403585,1.8798124952484708e-14,False
0.001,24.885117821660565,1271593695588994.2,2.963879810521953,134.78366161290842,8006.942808147112,2.4850014888695538e-14,False
0.001,26.68349615603156,1185892536381898.0,3.178071170800858,125.69969392537374,9206.038505416736,3.2850257221360136e-14,False
0.001,28.611838296751095,1105967348473588.9,3.407741545665731,117.2279552569999,10584.707171503804,4.3426106758609236e-14,False
0.001,30.679536367065875,1031428850730029.2,3.6540095605001586,109.32718342095446,12169.841114673083,5.74067574418843e-14,False
0.001,32.89666123287841,961913998262738.4,3.918074680636667,101.95889716369781,13992.359954474356,7.588835486243527e-14,False
0.001,35.27401155359322,897084214193649.8,4.201223053435262,95.08720873938663,16087.813739780026,1.0031993898204516e-13,False
0.001,37.82316637773145,836623740593101.1,4.5048337725527565,88.67864911613533,18497.076387967893,1.3261705535196671e-13,False
0.001,40.55654153948436,780238100559084.8,4.8303855949134284,82.70200496279048,21267.14297147237,1.7531194245816188e-13,False
0.001,43.487450130889165,727652663947208.8,5.179464143096504,77.12816662225107,24452.046403574142,2.3175207055295286e-13,False
0.001,46.63016734416099,678611309765657.9,5.5537696282201665,71.92998633087801,28113.911404299404,3.063625983061504e-13,False
0.001,49.99999999999999,632875178720258.0,5.955125130936944,67.08214599344109,32324.16630508542,4.049933250518691e-13,False
0.0010974987654930556,0.049999999999999996,6.613887737275096e+17,0.0058970910677068455,70104.46888962752,0.031697223253979306,3.636337960487935e-25,False
0.0010974987654930556,0.05361336110051615,6.168133839692641e+17,0.00632325745711191,65379.66231793718,0.036444104170946484,4.807024779698037e-25,False
0.0010974987654930556,0.05748784976988677,5.752422262921004e+17,0.006780221707593448,60973.291895802955,0.04190186371154952,6.354603857978681e-25,False
0.0010974987654930556,0.061642336972103286,5.364728255085674e+17,0.007270209495015316,56863.89609251334,0.04817696092255658,8.400412322062992e-25,False
0.0010974987654930556,0.06609705742330142,5.0031635258118765e+17,0.007795607338653147,53031.459812697605,0.05539179783771278,1.1104850712616132e-24,False
0.0010974987654930556,0.07087370814634027,4.665967049176204e+17,0.008358974224900903,49457.31691142473,0.06368710705156751,1.4679959104579606e-24,False
0.0010974987654930556,0.07599555414764668,4.35149648650855e+17,0.008963054070990385,46124.05927945878,0.07322469684918419,1.9406041998142293e-24,False
0.0010974987654930556,0.0814875417310322,4.058220187268446e+17,0.009610789089429179,43015.452055863294,0.08419060743822805,2.5653645446204205e-24,False
0.0010974987654930556,0.08737642000038418,3.7847097290356e+17,0.010305334118249347,40116.35455499279,0.09679873984888733,3.391260952349549e-24,False
0.0010974987654930556,0.09369087114301919,3.529632960280085e+17,0.011050071986863431,37412.646522740186,0.11129502828694378,4.483047398096962e-24,False
0.0010974987654930556,0.10046165012825234,3.2917475120265344e+17,0.011848629992368144,34891.159362866354,0.12796223732590248,5.926324826067942e-24,False
0.0010974987654930556,0.10772173450159418,3.0698947468104576e+17,0.01270489756654479,32539.611998444947,0.1471254775122017,7.834252646755e-24,False
0.0010974987654930556,0.11550648500415797,2.8629941154546477e+17,0.013623045219604696,30346.551056031138,0.16915854697088614,1.0356420941224329e-23,False
0.0010974987654930556,0.12385381779958553,2.670037894179968e+17,0.014607544852946542,28301.29508121715,0.1944912227110928,1.3690578993039722e-23,False
0.0010974987654930556,0.1328043891473343,2.490086276417263e+17,0.015663191539860184,26393.882513872726,0.22361764385553795,1.809813971722382e-23,False
0.0010974987654930556,0.14240179342179007,2.3222627954147136e+17,0.01679512688026148,24615.023169680193,0.2571059503172643,2.3924675602885522e-23,False
0.0010974987654930556,0.15269277544167076,2.165750055346144e+17,0.01800886404320888,22956.05299165175,0.2956093649356573,3.162701314315567e-23,False
0.0010974987654930556,0.1637274581438864,2.0197857501283328e+17,0.019310314619173184,21408.891851242977,0.3398789352398542,4.1809050077013393e-23,False
0.0010974987654930556,0.17555958671075653,1.883658950556718e+17,0.020705817412846158,19966.004193530094,0.39077818338035625,5.526910367508078e-23,False
0.0010974987654930556,0.18824679033962338,1.756706641675729e+17,0.02220216931672553,18620.36233477057,0.4492999499903838,7.30625023869243e-23,False
0.0010974987654930556,0.2018508629298277,1.6383104935187658e+17,0.02380665841584812,17365.412233585277,0.5165857605332967,9.658432831517279e-23,False
0.0010974987654930556,0.2164380640541529,1.5278938494895008e+17,0.025527099484910148,16195.04156904844,0.5939480918960175,1.276787978967795e-22,False
0.0010974987654930556,0.23207944168063896,1.4249189177161947e+17,0.02737187205066576,15103.549970207445,0.6828959735605836,1.6878385672643082e-22,False
0.0010974987654930556,0.24885117821660555,1.3288841516993387e+17,0.029349961204989384,14085.621252033421,0.7851644227302281,2.2312232540346356e-22,False
0.0010974987654930556,0.26683496156031544,1.2393218074948722e+17,0.03147100136738472,13136.297522575782,0.9027482875715043,2.949545830922653e-22,False
0.0010974987654930556,0.2861183829675108,1.1557956655350792e+17,0.03374532321008869,12250.955035207924,1.0379411587186638,3.8991260031830805e-22,False
0.0010974987654930556,0.30679536367065857,1.0778989059911334e+17,0.03618400397432229,11425.281668350744,1.193380108048015,5.154415106661598e-22,False
0.0010974987654930556,0.328966612328784,1.005252127329092e+17,0.03879892142275706,10655.255922987399,1.372097127396712,6.813833425770889e-22,False
0.0010974987654930556,0.35274011553593215,9.37501498408588e+16,0.04160281169097653,9937.1273356753,1.577578270589508,9.007486784319785e-22,False
0.0010974987654930556,0.3782316637773144,8.743170351238829e+16,0.044609331319701996,9267.39821165552,1.813831652397748,1.1907367424456267e-21,False
0.0010974987654930556,0.4055654153948436,8.153909931935466e+16,0.047833123769914984,8642.806589089503,2.0854656308181467,1.5740838968292724e-21,False
0.0010974987654930556,0.43487450130889166,7.604363692707344e+16,0.051289890744842685,8060.310351449217,2.3977786976947155,2.0808462743563697e-21,False
0.0010974987654930556,0.4663016734416099,7.09185503073611e+16,0.054996468666185454,7517.072410679002,2.756862831090172,2.7507563137039174e-21,False
0.0010974987654930556,0.49999999999999994,6.613887737275096e+16,0.05897091067706846,7010.446888962751,3.169722325397931,3.636337960487936e-21,False
0.0010974987654930556,0.5361336110051615,6.168133839692642e+16,0.06323257457111911,6537.966231793718,3.6444104170946496,4.807024779698039e-21,False
0.0010974987654930556,0.5748784976988678,5.752422262921004e+16,0.06780221707593449,6097.329189580296,4.190186371154953,6.354603857978684e-21,False
0.0010974987654930556,0.6164233697210328,5.3647282550856744e+16,0.07270209495015316,5686.389609251335,4.817696092255659,8.400412322062993e-21,False
0.0010974987654930556,0.6609705742330146,5.003163525811874e+16,0.07795607338653152,5303.145981269758,5.539179783771285,1.110485071261616e-20,False
0.0010974987654930556,0.7087370814634026,4.665967049176204e+16,0.08358974224900903,4945.731691142473,6.36871070515675,1.4679959104579605e-20,False
0.0010974987654930556,0.7599555414764668,4.35149648650855e+16,0.08963054070990385,4612.405927945879,7.322469684918419,1.9406041998142284e-20,False
0.0010974987654930556,0.8148754173103221,4.0582201872684456e+16,0.09610789089429178,4301.54520558633,8.419060743822806,2.5653645446204213e-20,False
0.0010974987654930556,0.8737642000038418,3.7847097290356e+16,0.10305334118249347,4011.635455499279,9.679873984888737,3.391260952349551e-20,False
0.0010974987654930556,0.9369087114301918,3.529632960280085e+16,0.11050071986863433,3741.264652274018,11.129502828694378,4.483047398096963e-20,False
0.0010974987654930556,1.0046165012825232,3.2917475120265348e+16,0.11848629992368144,3489.1159362866356,12.796223732590247,5.926324826067939e-20,False
0.0010974987654930556,1.0772173450159421,3.0698947468104564e+16,0.12704897566544793,3253.9611998444934,14.712547751220178,7.834252646755009e-20,False
0.0010974987654930556,1.15506485004158,2.8629941154546468e+16,0.136230452196047,3034.6551056031126,16.915854697088626,1.0356420941224344e-19,False
