F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
1.5556761439304723,1.0772173450159421,1.80283233175718e+18,0.0513922252692261,170433.5832955458,3.0263453826450935,4.672663142486553e-24,True
1.5556761439304723,1.15506485004158,1.6813274664660255e+18,0.0551061986223618,158946.93020272604,3.479561774185833,6.176985680973555e-24,True
1.5556761439304723,1.2385381779958555,1.5680116224329004e+18,0.05908857051234898,148234.4390838759,4.0006504907887175,8.165611545164392e-24,True
1.5556761439304723,1.3280438914733432,1.4623328870327104e+18,0.06335873735583755,138243.93401297944,4.5997758879257145,1.0794457903942088e-23,True
1.5556761439304723,1.4240179342179007,1.3637765447041075e+18,0.0679374972946256,128926.75554680765,5.288624504404418,1.4269638078605397e-23,True
1.5556761439304723,1.5269277544167075,1.2718625699918838e+18,0.07284715149444204,120237.52372574754,6.080633019970864,1.8863621749826196e-23,True
1.5556761439304723,1.637274581438864,1.1861432895499244e+18,0.07811161276431053,112133.91704758271,6.991250351157959,2.4936597800193995e-23,True
1.5556761439304723,1.7555958671075653,1.1062012017173317e+18,0.08375652202553335,104576.46633770099,8.03823899782074,3.2964714734823897e-23,True
1.5556761439304723,1.8824679033962335,1.0316469430478234e+18,0.0898093731975651,97528.36251176034,9.24202151842328,4.357741285540815e-23,True
1.5556761439304723,2.0185086292982777,9.621173918882423e+17,0.09629964710904154,90955.27729450761,10.626078892423578,5.760677519725661e-23,True
1.5556761439304723,2.1643806405415296,8.972738997695291e+17,0.10325895508618643,84825.19602154911,12.217408540212235,7.615276656368577e-23,True
1.5556761439304723,2.3207944168063896,8.368006419960216e+17,0.11072119291795385,79108.26170972189,14.047050934741051,1.0066947569006416e-22,True
1.5556761439304723,2.4885117821660554,7.804030793995169e+17,0.11872270594780344,73776.62963660031,16.150695076926826,1.330791223091964e-22,True
1.5556761439304723,2.6683496156031548,7.278065237659606e+17,0.1273024660961997,68804.3317208572,18.569374645232397,1.7592276778227027e-22,True
1.5556761439304723,2.861183829675108,6.787547999475768e+17,0.13650226167603535,64167.150042934736,21.350268398517283,2.3255954568341656e-22,True
1.5556761439304723,3.067953636706586,6.330089981441605e+17,0.14636690092548862,59842.498889998686,24.547620444814456,3.074300329074736e-22,True
1.5556761439304723,3.289666123287841,5.903463102764376e+17,0.15694443024963398,55809.31475066811,28.223798326793936,4.0640441077465574e-22,True
1.5556761439304723,3.527401155359322,5.5055894478396563e+17,0.16828636823376794,52047.95372373214,32.45050956292622,5.372427135211079e-22,True
1.5556761439304723,3.7823166377731448,5.1345311456202016e+17,0.18044795656822865,48540.095841175535,37.31020037419555,7.102032497170992e-22,True
1.5556761439304723,4.055654153948436,4.7884809310815334e+17,0.193488429106854,45268.65583951257,42.89766387992255,9.388468995753279e-22,True
1.5556761439304723,4.348745013088917,4.4657533428131155e+17,0.20747130036954767,42217.69994483404,49.321889132161715,1.2411003486583792e-21,True
1.5556761439304723,4.663016734416099,4.1647765138624384e+17,0.22246467489412425,39372.36826626375,56.708187055934495,1.6406616202670473e-21,True
1.5556761439304723,4.999999999999999,3.88408451584874e+17,0.23854157894415223,36718.80241983626,65.20063476388398,2.1688581065399543e-21,True
1.5556761439304723,5.3613361100516155,3.622310219057825e+17,0.25578031618840236,34244.07803028297,74.96488592414843,2.8671027762192847e-21,True
1.5556761439304723,5.748784976988677,3.378178633742618e+17,0.27426484908426024,31936.141781972045,86.19140200048287,3.790141136765457e-21,True
1.5556761439304723,6.164233697210329,3.1505007001977485e+17,0.29408520782266023,29783.752712404166,99.09916739319357,5.01034352718407e-21,True
1.5556761439304723,6.609705742330143,2.9381674973623475e+17,0.3153379288263325,27776.4274623303,113.93996094841553,6.623379276535048e-21,True
1.5556761439304723,7.087370814634023,2.7401448417436202e+17,0.33812652493710055,25904.389215828225,131.00326715578558,8.755717607548832e-21,True
1.5556761439304723,7.599555414764665,2.555468250354891e+17,0.36256198958230906,24158.520081646988,150.62192283232287,1.1574543389767334e-20,True
1.5556761439304723,8.148754173103224,2.383238243134775e+17,0.38876333737595864,22530.31668388944,173.1786094367215,1.5300865181638968e-20,True
1.5556761439304723,8.737642000038422,2.2226159619675766e+17,0.41685818378758116,21011.848745734147,199.1133176531228,2.0226843290739676e-20,True
1.5556761439304723,9.369087114301923,2.072819084967029e+17,0.4469833667021784,19595.720464475646,228.93192984852942,2.673869644960281e-20,True
1.5556761439304723,10.046165012825238,1.9331180161236646e+17,0.47928561289856647,18275.034489757993,263.2160878132504,3.5346983093072475e-20,True
1.5556761439304723,10.772173450159421,1.8028323317571798e+17,0.513922252692261,17043.35832955458,302.63453826450933,4.672663142486553e-20,True
1.5556761439304723,11.5506485004158,1.6813274664660256e+17,0.551061986223618,15894.693020272607,347.95617741858337,6.176985680973556e-20,True
1.5556761439304723,12.385381779958555,1.5680116224329002e+17,0.5908857051234898,14823.443908387588,400.06504907887177,8.165611545164397e-20,True
1.5556761439304723,13.280438914733432,1.4623328870327104e+17,0.6335873735583755,13824.393401297943,459.9775887925713,1.0794457903942088e-19,True
1.5556761439304723,14.240179342179008,1.3637765447041072e+17,0.6793749729462562,12892.675554680762,528.862450440442,1.4269638078605408e-19,True
1.5556761439304723,15.269277544167075,1.2718625699918838e+17,0.7284715149444204,12023.752372574754,608.0633019970862,1.8863621749826193e-19,True
1.5556761439304723,16.37274581438864,1.1861432895499243e+17,0.7811161276431053,11213.39170475827,699.125035115796,2.4936597800194005e-19,True
1.5556761439304723,17.555958671075654,1.1062012017173315e+17,0.8375652202553335,10457.646633770099,803.823899782074,3.296471473482391e-19,True
1.5556761439304723,18.824679033962333,1.0316469430478235e+17,0.8980937319756508,9752.836251176033,924.2021518423277,4.357741285540811e-19,True
1.5556761439304723,20.185086292982767,9.621173918882427e+16,0.9629964710904151,9095.527729450765,1062.607889242357,5.760677519725651e-19,True
1.5556761439304723,21.643806405415283,8.972738997695296e+16,1.0325895508618637,8482.519602154916,1221.740854021222,7.615276656368562e-19,True
1.5556761439304723,23.207944168063907,8.368006419960214e+16,1.107211929179539,7910.826170972188,1404.7050934741064,1.006694756900643e-18,False
1.5556761439304723,24.885117821660565,7.804030793995168e+16,1.1872270594780348,7377.66296366003,1615.0695076926838,1.3307912230919652e-18,False
1.5556761439304723,26.68349615603156,7.278065237659603e+16,1.2730246609619973,6880.433172085717,1856.9374645232413,1.759227677822706e-18,False
1.5556761439304723,28.611838296751095,6.787547999475764e+16,1.3650226167603543,6416.71500429347,2135.02683985173,2.3255954568341707e-18,False
1.5556761439304723,30.679536367065875,6.330089981441601e+16,1.4636690092548872,5984.249888999864,2454.762044481449,3.074300329074744e-18,False
1.5556761439304723,32.89666123287841,5.903463102764377e+16,1.5694443024963398,5580.931475066811,2822.379832679393,4.064044107746557e-18,False
1.5556761439304723,35.27401155359322,5.505589447839657e+16,1.6828636823376795,5204.795372373214,3245.0509562926227,5.372427135211077e-18,False
1.5556761439304723,37.82316637773145,5.1345311456202024e+16,1.8044795656822865,4854.009584117555,3731.0200374195542,7.102032497170989e-18,False
1.5556761439304723,40.55654153948436,4.7884809310815336e+16,1.93488429106854,4526.865583951258,4289.766387992255,9.38846899575328e-18,False
1.5556761439304723,43.487450130889165,4.465753342813115e+16,2.074713003695477,4221.769994483404,4932.188913216172,1.2411003486583795e-17,False
1.5556761439304723,46.63016734416099,4.164776513862439e+16,2.224646748941242,3937.236826626376,5670.818705593447,1.6406616202670457e-17,False
1.5556761439304723,49.99999999999999,3.88408451584874e+16,2.3854157894415224,3671.8802419836265,6520.063476388399,2.1688581065399545e-17,False
1.7073526474706922,0.049999999999999996,4.059078284893049e+19,0.0023621693642681286,3837313.3473658953,0.006393603649065662,1.9473656912032154e-29,False
1.7073526474706922,0.05361336110051615,3.785509993752257e+19,0.0025328767821416773,3578691.270793086,0.007351090521313733,2.5743028383125207e-29,False
1.7073526474706922,0.05748784976988677,3.5303792898332324e+19,0.0027159207508815025,3337499.4566033958,0.008451967750682451,3.403076850578209e-29,False
1.7073526474706922,0.061642336972103286,3.292443541465678e+19,0.0029121927987478995,3112563.163449255,0.009717709046223214,4.498667320171514e-29,False
1.7073526474706922,0.06609705742330142,3.0705438661949325e+19,0.0031226488822718784,2902786.823618198,0.011173003955135,5.946973443794125e-29,False
1.7073526474706922,0.07087370814634027,2.863599486365134e+19,0.00334831404230731,2707148.7069948404,0.012846239457023048,7.861548904186199e-29,False
1.7073526474706922,0.07599555414764668,2.670602465117194e+19,0.0035902873965630144,2524695.9446539693,0.014770053680266657,1.039250498712175e-28,False
1.7073526474706922,0.0814875417310322,2.4906127971628724e+19,0.0038497474929312992,2354539.8878467847,0.01698197254128666,1.3738279978114658e-28,False
1.7073526474706922,0.08737642000038418,2.3227538304242733e+19,0.00412795804968665,2195851.779775953,0.019525141724996597,1.8161197612216732e-28,False
1.7073526474706922,0.09369087114301919,2.166207996239496e+19,0.004426274110512656,2047858.7190785285,0.02244916828444705,2.40080344290123e-28,False
1.7073526474706922,0.10046165012825234,2.0202128273381474e+19,0.00474614864433562,1909839.8953566193,0.025811088275903976,3.173720860550046e-28,False
1.7073526474706922,0.10772173450159418,1.8840572441919685e+19,0.005089139622109817,1781123.0784206814,0.029676479304049094,4.195472199306126e-28,False
1.7073526474706922,0.11550648500415797,1.7570780916530057e+19,0.00545691760502236,1661081.3441460712,0.03412073967860658,5.546167337508036e-28,False
1.7073526474706922,0.12385381779958553,1.638656909010774e+19,0.005851273881076553,1549130.0209959035,0.039230559133623,7.331706819730151e-28,False
1.7073526474706922,0.1328043891473343,1.52821691773676e+19,0.006274129189683517,1444723.8423380526,0.045105609797247585,9.692084933490293e-28,True
1.7073526474706922,0.14240179342179007,1.4252202122448603e+19,0.0067275430767558255,1347354.2906864525,0.051860490396066064,1.281236588800846e-27,True
1.7073526474706922,0.15269277544167076,1.3291651399851698e+19,0.007213723925867751,1256547.1209316526,0.05962696161763405,1.6937193676560875e-27,True
1.7073526474706922,0.1637274581438864,1.2395838581106729e+19,0.007735039714339616,1171860.0504973333,0.06855651623418704,2.2389973260584445e-27,True
1.7073526474706922,0.17555958671075653,1.156040054816428e+19,0.008294029546634463,1092880.6051725524,0.07882333412035497,2.959822696622067e-27,True
1.7073526474706922,0.18824679033962338,1.0781268242528616e+19,0.008893416021241277,1019224.1101276809,0.09062767980545117,3.9127114148283956e-27,True
1.7073526474706922,0.2018508629298277,1.0054646846627957e+19,0.009536118491278486,950531.8163291466,0.10419980883298359,5.17237422133439e-27,True
1.7073526474706922,0.2164380640541529,9.376997300894046e+18,0.010225267283404458,886469.1532275482,0.11980445912482968,6.837574318446866e-27,True
1.7073526474706922,0.23207944168063896,8.745019066528705e+18,0.010964218944289145,826724.0992087452,0.13774601495861508,9.038870847249485e-27,True
1.7073526474706922,0.24885117821660555,8.155634050002242e+18,0.011756572588905879,771005.6618710909,0.15837444428682879,1.1948855308649087e-26,True
1.7073526474706922,0.26683496156031544,7.605971610986842e+18,0.012606187430268818,719042.4607268916,0.1820921252110103,1.5795683509569962e-26,True
