F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,1.2385381779958555,6.428591055586706e+16,0.12016488902045329,16688.6026375522,2.194169375182028,2.664374133309864e-21,False
0.001,1.3280438914733432,5.995325534183693e+16,0.12884887173314025,15563.846674585315,2.522761588203016,3.522145801730823e-21,False
0.001,1.4240179342179007,5.591260658834141e+16,0.1381604217524587,14514.895499095539,2.9005627837571186,4.656069466204843e-21,False
0.001,1.5269277544167075,5.214428403725197e+16,0.14814489162428354,13536.640122116683,3.3349423512150773,6.155049817492441e-21,False
0.001,1.637274581438864,4.862993381397045e+16,0.1588509113969909,12624.315883439698,3.8343732975577063,8.136613624601577e-21,False
0.001,1.7555958671075653,4.53524390336183e+16,0.17033062547745942,11773.479245006856,4.408597521833257,1.0756124359530148e-20,False
0.001,1.8824679033962335,4.229583643206962e+16,0.18263994660399618,10979.986148353519,5.068815840620909,1.421896338888071e-20,False
0.001,2.0185086292982777,3.9445238615773336e+16,0.19583882817318085,10239.971830685883,5.82790647113675,1.8796632792293413e-20,False
0.001,2.1643806405415296,3.678676155167743e+16,0.20999155624701366,9549.832001287545,6.70067623371321,2.4848042340738586e-20,False
0.001,2.3207944168063896,3.430745694408933e+16,0.22516706266260983,8906.205286573244,7.704149373607115,3.284764962904847e-20,False
0.001,2.4885117821660554,3.199524916910967e+16,0.241439260769461,8305.956858287233,8.857899635893864,4.342265967503405e-20,False
0.001,2.6683496156031548,2.983887645947424e+16,0.258887405429496,7746.163165106307,10.184432070900028,5.740220060026405e-20,False
0.001,2.861183829675108,2.782783605334061e+16,0.27759647903334583,7224.097693281661,11.70962201767035,7.588233098599035e-20,False
0.001,3.067953636706586,2.5952333039862984e+16,0.2976576054129327,6737.217686965825,13.463219828279833,1.003119757718994e-19,False
0.001,3.289666123287841,2.4203232652404172e+16,0.31916849366637046,6283.15176354515,15.479431178142262,1.326065284568015e-19,False
0.001,3.527401155359322,2.2572015777025364e+16,0.34223391405685843,5859.688363657413,17.79758428184687,1.7529802652227721e-19,False
0.001,3.7823166377731448,2.10507374595547e+16,0.3669662083034673,5464.764979639562,20.46289702923423,2.3173367450468756e-19,False
0.001,4.055654153948436,1.963198820914068e+16,0.3934858367492205,5096.458109942066,23.5273590054656,3.0633827981297965e-19,False
0.001,4.348745013088917,1.830885790981651e+16,0.42192196507149415,4752.9738905821005,27.050745599767982,4.049611774350779e-19,False
0.001,4.663016734416099,1.707490216430419e+16,0.45241309339234764,4432.6393580054255,31.10178398405776,5.353348439826823e-19,False
0.001,4.999999999999999,1.5924110906133628e+16,0.4851077308529094,4133.894300802149,35.75949370501965,7.076811584683486e-19,False
0.001,5.3613361100516155,1.4850879127199802e+16,0.5201651189373808,3855.2836605895504,41.11472803922766,9.355128433734194e-19,False
0.001,5.748784976988677,1.384997957818469e+16,0.5577560070696546,3595.450445050007,47.271946176977394,1.2366929225737768e-18,False
0.001,6.164233697210329,1.2916537308879288e+16,0.5980634842601487,3353.129118606399,54.35125080304502,1.6348352623669885e-18,False
0.001,6.609705742330143,1.20460059244028e+16,0.6412838708534443,3127.1394385439085,62.49073081941782,2.1611560042861794e-18,False
0.001,7.087370814634023,1.1234145441673148e+16,0.6876276747200496,2916.3807065565625,71.8491549071425,2.8569210503203247e-18,False
0.001,7.599555414764665,1.0477001638277248e+16,0.7373206165494857,2719.8264077203003,82.60906846790265,3.776681494337222e-18,False
0.001,8.148754173103224,9770886793158330.0,0.7906047292384565,2536.519210781315,94.98035435426176,4.992550672014566e-18,False
0.001,8.737642000038422,9112361725316512.0,0.8477395367287434,2365.566305408238,109.20432684416822,6.5998581691377734e-18,False
0.001,9.369087114301923,8498219043040729.0,0.909003318036448,2206.1350536978953,125.55843871678314,8.724624087822898e-18,False
0.001,10.046165012825238,7925467522086498.0,0.9746944626291085,2057.4489347550493,144.36169324583932,1.153343958659098e-17,False
0.001,10.772173450159421,7391317536712128.0,1.045132923752159,1918.7837625938748,165.98086667686584,1.5246528372861638e-17,False
0.001,11.5506485004158,6893167472614367.0,1.1206617767832543,1789.4641589402252,190.83766256390544,2.0155013227340613e-17,False
0.001,12.385381779958555,6428591055586705.0,1.2016488902045328,1668.86026375522,219.41693751820281,2.6643741333098652e-17,False
0.001,13.280438914733432,5995325534183693.0,1.2884887173314024,1556.3846674585313,252.27615882030156,3.5221458017308227e-17,False
0.001,14.240179342179008,5591260658834140.0,1.3816042175245875,1451.4895499095537,290.05627837571194,4.6560694662048466e-17,False
0.001,15.269277544167075,5214428403725197.0,1.4814489162428353,1353.6640122116685,333.49423512150764,6.15504981749244e-17,False
0.001,16.37274581438864,4862993381397044.0,1.5885091139699092,1262.4315883439697,383.4373297557707,8.136613624601578e-17,False
0.001,17.555958671075654,4535243903361830.0,1.7033062547745943,1177.3479245006854,440.8597521833257,1.075612435953015e-16,False
0.001,18.824679033962333,4229583643206962.0,1.8263994660399616,1097.998614835352,506.8815840620908,1.4218963388880704e-16,False
