F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,2.3207944168063896,2.0137820902747276e+16,0.2534671975273075,2259.787111955376,52.24644413376299,6.465296532123372e-19,False
0.001,2.4885117821660554,1.8780599172836976e+16,0.2717845677633479,2107.485023853149,60.070714627451,8.5467415228486e-19,False
0.001,2.6683496156031548,1.7514849645059994e+16,0.2914256834608815,1965.4475867517092,69.06672436145287,1.1298289304356778e-18,False
0.001,2.861183829675108,1.633440739913933e+16,0.3124862080270591,1832.9829975281923,79.40994948378761,1.4935673538702836e-18,False
0.001,3.067953636706586,1.5233523009791372e+16,0.3350687181977146,1709.446078274829,91.30214492316563,1.974408143086651e-18,False
0.001,3.289666123287841,1.4206834543753964e+16,0.3592832036444235,1594.235133915499,104.97527982022767,2.6100513682126532e-18,False
0.001,3.527401155359322,1.3249341444121092e+16,0.38524760268677516,1486.789021608413,120.69606231714147,3.4503343032503612e-18,False
0.001,3.7823166377731448,1.2356380174785884e+16,0.41308837671908516,1386.5844176612338,138.7711419660945,4.56113889143052e-18,False
0.001,4.055654153948436,1.152360150636678e+16,0.4429411261493273,1293.133268646987,159.5530912348494,6.029557184450732e-18,False
0.001,4.348745013088917,1.0746949332986176e+16,0.47495125085026324,1205.9804143062183,183.44728278460124,7.970719749154393e-18,False
0.001,4.663016734416099,1.0022640916727294e+16,0.50927465833954,1124.7013706575913,210.9197966683019,1.053682241929802e-17,False
0.001,4.999999999999999,9347148463548580.0,0.5460785231379949,1048.9002625194148,242.50651168724804,1.3929059130149407e-17,False
0.001,5.3613361100516155,8717181940919751.0,0.5855421010046779,978.2078953722939,278.82355824191626,1.8413396423560944e-17,False
0.001,5.748784976988677,8129673053491725.0,0.6278576020143738,912.2799571717921,320.579336570331,2.4341426415322397e-17,False
0.001,6.164233697210329,7581760298752708.0,0.6732311267300157,850.7953413528937,368.58833480170335,3.2177933190772636e-17,False
0.001,6.609705742330143,7070775029883096.0,0.7218836700296739,793.4545828583603,423.7870163602612,4.2537333957473145e-17,False
0.001,7.087370814634023,6594228457927275.0,0.7740521974773351,739.9783995735359,487.252086618945,5.623185210442504e-17,False
0.001,7.599555414764665,6149799529975551.0,0.8299907994800082,690.1063320635683,560.2214951122753,7.433519915129552e-17,False
0.001,8.148754173103224,5735323624316046.0,0.8899719288525565,643.5954749877859,644.1185829775183,9.826675853751495e-17,False
0.001,8.737642000038422,5348782007495544.0,0.9542877278178996,600.2192940125049,740.5798466440783,1.2990287163711638e-16,False
0.001,9.369087114301923,4988292001939092.0,1.0232514509058426,559.7665224599453,851.4868593296114,1.717239513210048e-16,False
