F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,1.7555958671075653,3.2991435178308924e+16,0.18281159079372789,3260.966486645433,35.030030861343114,1.6150826881632733e-19,False
0.001,1.8824679033962335,3.07679228657717e+16,0.19602287661167858,3041.188259519546,40.27602303182781,2.1350442636581586e-19,False
0.001,2.0185086292982777,2.8694267841263428e+16,0.21018890535487703,2836.222349329882,46.30763922764439,2.8224028659260777e-19,False
0.001,2.1643806405415296,2.6760370225125816e+16,0.22537867364226474,2645.0704554900367,53.24253214233874,3.731050486016131e-19,False
0.001,2.3207944168063896,2.49568108357864e+16,0.24166616428676246,2466.8015595319307,61.21597378334275,4.9322291644689e-19,False
0.001,2.4885117821660554,2.327480531298581e+16,0.25913070663365717,2300.5473905162257,70.38349408748272,6.520116686175657e-19,False
0.001,2.6683496156031548,2.170616133294591e+16,0.2778573629396436,2145.49819605889,80.92391468761843,8.619210540255567e-19,False
0.001,2.861183829675108,2.0243238707092496e+16,0.2979373426744057,2000.8987983764316,93.04283700705884,1.1394089080455938e-18,False
0.001,3.067953636706586,1.887891216999041e+16,0.3194684467626227,1866.0449161404733,106.97665272051721,1.5062315204742155e-18,False
0.001,3.289666123287841,1.7606536675247394e+16,0.3425555439301105,1740.2797342270217,122.99715480964902,1.9911494260314225e-18,False
0.001,3.527401155359322,1.6419915030357882e+16,0.36731108147417474,1622.9907046531612,141.41683915641215,2.6321823590154506e-18,False
0.001,3.7823166377731448,1.5313267712849846e+16,0.39385563294592085,1513.6065631198933,162.59500008712135,3.479590170648909e-18,False
0.001,4.055654153948436,1.4281204720722516e+16,0.4223184854120401,1411.5945466300202,186.94473876686322,4.599813426378724e-18,False
0.001,4.348745013088917,1.331869932007026e+16,0.4528382691563754,1316.4577986292584,214.9410211500032,6.080682643596544e-18,False
0.001,4.663016734416099,1.2421063562028788e+16,0.48556363288826965,1227.7329490321622,247.1299426651489,8.038304597333469e-18,False
0.001,4.999999999999999,1.158392544979726e+16,0.5206539677463452,1144.9878573462004,284.1393803514962,1.062616561111876e-17,False
0.001,5.3613361100516155,1.0803207644526632e+16,0.5582801836240261,1067.819507901713,326.69124022711077,1.4047165571752558e-17,False
