F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.5361336110051615,6.490046722884398e+16,0.062521743356566,7926.483840552061,2.6836134930913325,3.1972822676308916e-21,False
0.001,0.5748784976988678,6.052639295190463e+16,0.06704001606418741,7392.265358714611,3.0855033866255126,4.2266189928420494e-21,False
0.001,0.6164233697210328,5.64471166417152e+16,0.07188481178867366,6894.051414586133,3.5475791030960866,5.587341565525945e-21,False
0.001,0.6609705742330146,5.264276990197107e+16,0.07707972744137608,6429.415422828021,4.078853890511556,7.386136726003366e-21,False
0.001,0.7087370814634026,4.909482339978145e+16,0.0826500652168772,5996.094341832005,4.689690793820929,9.7640380663e-21,False
0.001,0.7599555414764668,4.578599661727681e+16,0.08862295582907294,5591.977651420066,5.392004796447973,1.2907483695030639e-20,False
0.001,0.8148754173103221,4.2700173685656136e+16,0.09502749065318362,5215.09707341052,6.1994952339342015,1.7062933819615345e-20,False
0.001,0.8737642000038418,3.982232489173771e+16,0.10189486341730115,4863.616984983538,7.127913013150769,2.2556194329702146e-20,False
0.001,0.9369087114301918,3.7138433474705544e+16,0.10925852213359083,4535.825478153722,8.195367849456648,2.981796143722939e-20,False
0.001,1.0046165012825232,3.463542735651021e+16,0.11715433200913883,4230.1260218043435,9.42268151477048,3.941759018724676e-20,False
0.001,1.0772173450159421,3.2301115473412028e+16,0.12562075012991444,3945.0296856725276,10.833793987012301,5.210773444189238e-20,False
0.001,1.15506485004158,3.0124128398565424e+16,0.1346990127686563,3679.147888411857,12.456230423265323,6.888335831207807e-20,False
0.001,1.2385381779958555,2.809386296644197e+16,0.14443333622898014,3431.1856344112293,14.321638065435398,9.105974579726538e-20,False
0.001,1.3280438914733432,2.620043062938232e+16,0.1548711322039315,3199.9352064295363,16.46640355128885,1.2037562493826175e-19,False
0.001,1.4240179342179007,2.4434609294743584e+16,0.16606323869790313,2984.270283325633,18.93236267213646,1.591294918782015e-19,False
0.001,1.5269277544167075,2.27877984080617e+16,0.17806416763663777,2783.1404542336204,21.767616421695866,2.1035982324828537e-19,False
0.001,1.637274581438864,2.1251977063458452e+16,0.19093237037131808,2595.5661024643596,25.027469253979447,2.780833063359491e-19,False
0.001,1.7555958671075653,1.9819664937266776e+16,0.20473052236989936,2420.633634214896,28.77550785186462,3.6760976534697516e-19,False
0.001,1.8824679033962335,1.8483885854599e+16,0.21952582848229432,2257.491028846904,33.08484144880382,4.859584753901076e-19,False
0.001,2.0185086292982777,1.7238133811406424e+16,0.2353903502662245,2105.3436890614653,38.03952789738718,6.424085050640005e-19,False
0.001,2.1643806405415296,1.6076341286538426e+16,0.25240135696800153,1963.4505707581875,43.736213301648235,8.492262369686496e-19,False
0.001,2.3207944168063896,1.4992849689462624e+16,0.2706417018677149,1831.1205737288537,50.28601719577755,1.1226271070058206e-18,False
0.001,2.4885117821660554,1.3982381799709888e+16,0.29020022582184074,1707.7091756062512,57.81670004153606,1.48404696713437e-18,False
0.001,2.6683496156031548,1.3040016063808462e+16,0.3111721899687537,1592.615292673574,66.47515532356866,1.961822752111136e-18,False
0.001,2.861183829675108,1.2161162624518726e+16,0.33365973970466395,1485.2783522447744,76.43027485342405,2.5934142220125775e-18,False
0.001,3.067953636706586,1.1341540965617286e+16,0.35777240218980755,1385.1755623566705,87.87624317289595,3.42834097509544e-18,False
0.001,3.289666123287841,1.057715906334782e+16,0.38362761980802523,1291.8193654746765,101.03632531730977,4.5320650059508224e-18,False
0.001,3.527401155359322,9864293942994362.0,0.4113513221779836,1204.755063810241,116.16722182285824,5.991123218889328e-18,False
0.001,3.7823166377731448,9199473545876416.0,0.44107853950205994,1123.5586046839378,133.56407592675177,7.91991230858005e-18,False
0.001,4.055654153948436,8579459818447987.0,0.4729540602402444,1047.8345151476808,153.56623063061713,1.0469657972954547e-17,False
