F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.30679536367065857,1.8136647932118854e+17,0.032232876840823516,16303.274873696026,1.3166968589826205,2.0087616724139459e-22,False
0.001,0.328966612328784,1.691429856273667e+17,0.034562257307510724,15204.488712366014,1.513881424433495,2.655464712225436e-22,False
0.001,0.35274011553593215,1.5774331449790253e+17,0.03705997562953051,14179.757060800683,1.7405957579450992,3.5103680713903055e-22,False
0.001,0.3782316637773144,1.4711194304919626e+17,0.03973819711604696,13224.088892893687,2.0012621488570015,4.640499999832177e-22,False
0.001,0.4055654153948436,1.3719709045417402e+17,0.042609966229322324,12332.829560993863,2.3009651552730435,6.134467899234763e-22,False
0.001,0.43487450130889166,1.2795046574020258e+17,0.04568927011866913,11501.63812512319,2.6455507834416188,8.109405539942385e-22,False
0.001,0.4663016734416099,1.1932703258457968e+17,0.04899110674582462,10726.46621012953,3.0417405199419614,1.0720156872848218e-21,False
0.001,0.49999999999999994,1.1128478996202205e+17,0.052531557933556565,10003.538287796568,3.4972624409880155,1.417141648822896e-21,False
0.001,0.5361336110051615,1.0378456757577792e+17,0.056327867693289055,9329.333287873515,4.021001956267733,1.8733778587839816e-21,False
0.001,0.5748784976988678,9.678983507599819e+16,0.06039852621324809,8700.567448459873,4.623175127726805,2.4764952781517264e-21,False
0.001,0.6164233697210328,9.02665241361508e+16,0.0647633599161972,8114.178322216875,5.315527944052713,3.2737810121705884e-21,False
0.001,0.6609705742330146,8.418286252088914e+16,0.06944362802539553,7567.309860506723,6.111565437906758,4.327745831055076e-21,False
0.001,0.7087370814634026,7.850921933719118e+16,0.07446212610910909,7057.2985028109615,7.02681511506432,5.721025294174016e-21,False
0.001,0.7599555414764668,7.321796071505333e+16,0.07984329710799674,6581.660203675443,8.079129833911745,7.562858747783592e-21,False
0.001,0.8148754173103221,6.828331521482283e+16,0.08561335038613654,6138.078333995812,9.289036043266576,9.9976541787314e-21,False
0.001,0.8737642000038418,6.368124830562567e+16,0.09180038938553906,5724.392397715872,10.680134171247449,1.3216310446998375e-20,False
0.001,0.9369087114301918,5.938934530352787e+16,0.09843454850589792,5338.587508982682,12.279558975178151,1.7471184610788606e-20,False
0.001,1.0046165012825232,5.538670219927334e+16,0.10554813987625956,4978.784578506203,14.118508832110127,2.3095877849447887e-20,False
0.001,1.0772173450159421,5.165382384386648e+16,0.11317581073347392,4643.231161325442,16.232854294303355,3.053139128913034e-20,False
0.001,1.15506485004158,4.817252899610615e+16,0.1213547121739482,4330.292921404568,18.663837780147457,4.036070246501866e-20,False
0.001,1.2385381779958555,4.492586176959756e+16,0.13012468010062178,4038.4456714866164,21.45887804869308,5.3354473369502413e-20,False
0.001,1.3280438914733432,4.1898009047939576e+16,0.1395284292464757,3766.2679494344707,24.67249514987179,7.053147380188022e-20,False
0.001,1.4240179342179007,3.907422346585188e+16,0.14961176121958242,3512.4340949015887,28.367373892481783,9.32384574806591e-20,False
0.001,1.5269277544167075,3.644075158111631e+16,0.16042378758299344,3275.707792611955,32.61558657394402,1.2325575356318349e-19,False
0.001,1.637274581438864,3.3984766887489064e+16,0.17201716905599054,3054.936050801354,37.499998822392605,1.6293685242036057e-19,False
0.001,1.7555958671075653,3.169430734231833e+16,0.1844483720017471,2849.043585491549,43.11588597345275,2.1539292981601128e-19,False
0.001,1.8824679033962335,2.9558217104591484e+16,0.19777794345064004,2657.0275832455877,49.57279151074842,2.847367770124408e-19,False
0.001,2.0185086292982777,2.7566092199642844e+16,0.21207080599873268,2477.9528168958673,56.99666382087652,3.7640526201434216e-19,False
0.001,2.1643806405415296,2.5708229845878336e+16,0.22739657401775126,2310.9470904557884,65.53231294238581,4.97585604355896e-19,False
0.001,2.3207944168063896,2.397558119670922e+16,0.243829892716679,2155.1969910291073,75.34623523010167,6.577788852823963e-19,False
0.001,2.4885117821660554,2.2359707267521412e+16,0.2614508017063885,2009.9439270263902,86.6298610326927,8.69544975046915e-19,False
0.001,2.6683496156031548,2.0852737833019524e+16,0.2803451248380811,1874.4804333924137,99.60328873267218,1.149487282956384e-18,False
0.001,2.861183829675108,1.9447333094752356e+16,0.3006048882142664,1748.146725848874,114.51957798501024,1.5195545389784555e-18,False
0.001,3.067953636706586,1.8136647932118856e+16,0.32232876840823516,1630.3274873696027,131.66968589826203,2.0087616724139456e-18,False
0.001,3.289666123287841,1.6914298562736662e+16,0.34562257307510735,1520.448871236601,151.38814244334958,2.6554647122254388e-18,False
0.001,3.527401155359322,1.577433144979025e+16,0.3705997562953052,1417.975706080068,174.05957579451,3.510368071390308e-18,False
0.001,3.7823166377731448,1.4711194304919622e+16,0.39738197116046975,1322.4088892893685,200.1262148857003,4.640499999832183e-18,False
0.001,4.055654153948436,1.3719709045417402e+16,0.42609966229322327,1233.2829560993862,230.09651552730435,6.134467899234763e-18,False
0.001,4.348745013088917,1.2795046574020256e+16,0.4568927011866913,1150.1638125123188,264.55507834416187,8.109405539942387e-18,False
0.001,4.663016734416099,1.1932703258457966e+16,0.4899110674582462,1072.6466210129527,304.17405199419613,1.0720156872848221e-17,False
0.001,4.999999999999999,1.1128478996202206e+16,0.5253155793355656,1000.3538287796567,349.72624409880154,1.417141648822896e-17,False
0.001,5.3613361100516155,1.0378456757577792e+16,0.5632786769328906,932.9333287873513,402.10019562677326,1.8733778587839816e-17,False
0.001,5.748784976988677,9678983507599822.0,0.6039852621324807,870.0567448459875,462.31751277268023,2.4764952781517232e-17,False
0.001,6.164233697210329,9026652413615080.0,0.6476335991619719,811.4178322216875,531.5527944052712,3.273781012170588e-17,False
0.001,6.609705742330143,8418286252088918.0,0.6944362802539549,756.7309860506728,611.1565437906751,4.327745831055067e-17,False
0.001,7.087370814634023,7850921933719123.0,0.7446212610910904,705.7298502810967,702.6815115064313,5.721025294174004e-17,False
0.001,7.599555414764665,7321796071505335.0,0.798432971079967,658.1660203675444,807.9129833911738,7.562858747783581e-17,False
0.001,8.148754173103224,6828331521482280.0,0.8561335038613658,613.8078333995809,928.9036043266584,9.997654178731416e-17,False
0.001,8.737642000038422,6368124830562565.0,0.9180038938553909,572.439239771587,1068.0134171247457,1.3216310446998395e-16,False
0.001,9.369087114301923,5938934530352785.0,0.9843454850589797,533.858750898268,1227.9558975178163,1.7471184610788636e-16,False
0.001,10.046165012825238,5538670219927331.0,1.0554813987625962,497.87845785061995,1411.8508832110147,2.309587784944795e-16,False
0.001,10.772173450159421,5165382384386648.0,1.1317581073347391,464.32311613254427,1623.2854294303354,3.053139128913033e-16,False
0.001,11.5506485004158,4817252899610615.0,1.213547121739482,433.0292921404568,1866.3837780147458,4.036070246501867e-16,False
0.001,12.385381779958555,4492586176959755.5,1.3012468010062177,403.8445671486616,2145.887804869308,5.335447336950243e-16,False
0.001,13.280438914733432,4189800904793957.5,1.3952842924647568,376.626794943447,2467.2495149871784,7.05314738018802e-16,False
0.001,14.240179342179008,3907422346585188.0,1.4961176121958242,351.2434094901589,2836.737389248179,9.323845748065914e-16,False
0.001,15.269277544167075,3644075158111631.5,1.6042378758299343,327.5707792611955,3261.558657394402,1.2325575356318345e-15,False
0.001,16.37274581438864,3398476688748906.0,1.7201716905599056,305.49360508013535,3749.9998822392613,1.6293685242036066e-15,False
0.001,17.555958671075654,3169430734231832.5,1.844483720017471,284.9043585491549,4311.588597345275,2.1539292981601137e-15,False
0.001,18.824679033962333,2955821710459148.5,1.9777794345064001,265.7027583245588,4957.27915107484,2.847367770124407e-15,False
