F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,5.748784976988677,6731365973005026.0,0.6547517761993815,262.65152485477904,28835.218197830505,3.1935483442773323e-15,True
0.001,6.164233697210329,6277694435520309.0,0.7020688681716357,244.94969114354808,33153.49383677572,4.221682965915762e-15,True
0.001,6.609705742330143,5854598841276405.0,0.7528054349343316,228.44090177848392,38118.461460708604,5.580816428422157e-15,True
0.001,7.087370814634023,5460018474032997.0,0.8072085924313088,213.04474956363504,43826.96771824871,7.377510878766465e-15,True
0.001,7.599555414764665,5092031502927385.0,0.8655433149891827,198.68624647894347,50390.36272112719,9.752635203897157e-15,True
0.001,8.148754173103224,4748845622064867.0,0.9280937258930579,185.29545844592687,57936.67203924537,1.2892409782010083e-14,True
0.001,8.737642000038422,4428789320969422.0,0.9951644812285595,172.80716470893202,66613.09396718674,1.7043006993725063e-14,True
0.001,9.369087114301923,4130303743376745.0,1.067082253730292,161.1605401729498,76588.87077385967,2.252985223859948e-14,True
0.001,10.046165012825238,3851935094717444.0,1.144197323863895,150.2988591508006,88058.58994185837,2.978313874306414e-14,True
0.001,10.772173450159421,3592327561310421.0,1.2268852858911847,140.16921907676632,101245.97979051234,3.937155663492929e-14,True
0.001,11.5506485004158,3350216706778934.0,1.3155488772278818,130.72228284099953,116408.27352003935,5.2046880794873713e-14,True
0.001,12.385381779958555,3124423313526113.0,1.4106199400039403,121.91203848973109,133841.22680183823,6.880291337204984e-14,True
0.001,13.280438914733432,2913847639274413.0,1.512561524380394,113.69557512087914,153884.8867880284,9.095340232085627e-14,True
0.001,14.240179342179008,2717464060695087.0,1.6218701438670649,106.03287388354444,176930.22507052426,1.2023504512092551e-13,True
0.001,15.269277544167075,2534316078039104.0,1.7390781936258204,98.88661306343992,203426.763972131,1.5894365363302089e-13,True
0.001,16.37274581438864,2363511656439223.5,1.8647565435378897,92.22198630490999,233891.34492808176,2.101141560250225e-13,True
0.001,17.555958671075654,2204218881192722.8,1.999517318664945,86.00653308417752,268918.20999404666,2.7775854872468853e-13,True
0.001,18.824679033962333,2055661905863520.2,2.1440168806463906,80.20998060812636,309190.5931304924,3.671804548973719e-13,True
0.001,20.185086292982767,1917117173468657.2,2.298959024553944,74.8040963685768,355494.0473629588,4.853909522413111e-13,True
0.001,21.643806405415283,1787909892344168.5,2.4650984067740196,69.76255063390965,408731.76777781575,6.416582728608977e-13,True
0.001,23.207944168063907,1667410749525787.2,2.643244220613654,65.06078820829417,469942.2092438273,8.482344741484668e-13,True
0.001,24.885117821660565,1555032845636807.8,2.834264137532245,60.67590883391548,540319.3425107569,1.1213160549243018e-12,True
0.001,26.68349615603156,1450228836354224.0,3.039088533195185,56.586555653690695,621235.9438004482,1.48231383344003e-12,True
0.001,28.611838296751095,1352488266530506.8,3.2587150189326284,52.77281119122553,714270.3721770796,1.959531651364794e-12,True
0.001,30.679536367065875,1261335083986635.0,3.4942133006742075,49.21610034137317,821237.3570159416,2.5903855216607103e-12,True
0.001,32.89666123287841,1176325320867163.2,3.7467303890254544,45.899099898905014,944223.3961110266,3.424337211473931e-12,True
0.001,35.27401155359322,1097044931264194.0,4.017496185861981,42.80565418464607,1085627.4548968596,4.526772266070806e-12,True
0.001,37.82316637773145,1023107774578259.4,4.307829474651295,39.92069635812664,1248207.7606635042,5.984126528253808e-12,True
0.001,40.55654153948436,954153734793927.4,4.619144343678535,37.23017503349766,1435135.604532607,7.910663095325874e-12,True
0.001,43.487450130889165,889846966509940.9,4.95295707346088,34.72098584128802,1650057.200655723,1.0457431057362914e-11,True
0.001,46.63016734416099,829874259181051.5,5.3108935218962765,32.3809076026701,1897164.8092603222,1.382410842197464e-11,True
0.001,49.99999999999999,773943511604481.4,5.694697043116342,30.19854280536644,2181278.5108694662,1.8274657763864052e-11,True
0.0010722672220103231,0.049999999999999996,7.999508987071282e+17,0.005653024035249367,31213.32641799317,2.149470729901856,1.6856272100913803e-23,True
0.0010722672220103231,0.05361336110051615,7.460368854765074e+17,0.006061552378234426,29109.652684778855,2.4713690081073354,2.228299969993787e-23,True
0.0010722672220103231,0.05748784976988677,6.957564962937243e+17,0.006499603929679495,27147.75952043287,2.8414738052805717,2.9456814214604035e-23,True
0.0010722672220103231,0.061642336972103286,6.488648370592699e+17,0.006969312249844812,25318.091389136494,3.2670043848607606,3.8940174813004096e-23,True
0.0010722672220103231,0.06609705742330142,6.051335187163103e+17,0.007472965085463612,23611.736766203925,3.756261145488736,5.147661941377056e-23,True
0.0010722672220103231,0.07087370814634027,5.643495448660502e+17,0.008013015512370209,22020.384733887342,4.318787528566392,6.80490613869887e-23,True
0.0010722672220103231,0.07599555414764668,5.2631427435410035e+17,0.008592093883374828,20536.2845024795,4.965556172605706,8.99568543619511e-23,True
0.0010722672220103231,0.0814875417310322,4.9084245377504723e+17,0.009213020639578219,19152.207659558382,5.709182945493816,1.189176673676289e-22,True
0.0010722672220103231,0.08737642000038418,4.5776131518298125e+17,0.009878820047524306,17861.41296350659,6.564173029586964,1.5720215777286455e-22,True
0.0010722672220103231,0.09369087114301919,4.269097346133128e+17,0.010592734929098777,16657.613509829578,7.547203859768761,2.0781200098759844e-22,True
0.0010722672220103231,0.10046165012825234,3.981374473174027e+17,0.011358242455916464,15534.946110354203,8.677450433461923,2.7471523525056937e-22,True
0.0010722672220103231,0.10772173450159418,3.713043158877513e+17,0.012179071085125259,14487.942736166784,9.976959338089966,3.6315737358825335e-22,True
0.0010722672220103231,0.11550648500415797,3.462796477091012e+17,0.013059218719113514,13511.503885201579,11.4710787917677,4.800726755151623e-22,True
0.0010722672220103231,0.12385381779958553,3.2294155841105005e+17,0.014002972177569059,12600.873744764618,13.18895308559352,6.34627824017673e-22,True
0.0010722672220103231,0.1328043891473343,3.0117637822182816e+17,0.01501492807672982,11751.617028020377,15.1640910721337,8.389406345304193e-22,True
0.0010722672220103231,0.14240179342179007,2.8087809833184342e+17,0.016100015217519893,10959.597371621641,17.43501978903408,1.109030145905962e-21,True
0.0010722672220103231,0.15269277544167076,2.619478545704713e+17,0.017263518591613982,10220.957189266881,20.046035967339883,1.466072584762375e-21,True
0.0010722672220103231,0.1637274581438864,2.4429344588130048e+17,0.018511105122353495,9532.098883060402,23.048070083443648,1.9380616764353335e-21,True
0.0010722672220103231,0.17555958671075653,2.278288852505356e+17,0.019848851265887042,8889.667321163934,26.499679808856605,2.5620034783449214e-21,True
0.0010722672220103231,0.18824679033962338,2.1247398090132256e+17,0.021283272606968787,8290.533496395872,30.46819223603302,3.3868178205372457e-21,True
0.0010722672220103231,0.2018508629298277,1.9815394571417472e+17,0.022821355593562832,7731.779286186233,35.03101716050195,4.4771738393262235e-21,True
0.0010722672220103231,0.2164380640541529,1.8479903297115523e+17,0.02447059156481937,7210.683239659633,40.27715703618525,5.918560327040967e-21,True
0.0010722672220103231,0.23207944168063896,1.7234419664968182e+17,0.02623901323815812,6724.707322621311,46.30894305708714,7.82398843599402e-21,True
0.0010722672220103231,0.24885117821660555,1.607287746113931e+17,0.0281352338331719,6271.484555886732,53.24403122936134,1.0342852258662862e-20,True
0.0010722672220103231,0.26683496156031544,1.4989619314302394e+17,0.030168489022906086,5848.807486746392,61.217697369133674,1.3672641993231232e-20,True
0.0010722672220103231,0.2861183829675108,1.3979369141023768e+17,0.032348681916840434,5454.617437415319,70.38547579230301,1.807442805909695e-20,True
0.0010722672220103231,0.30679536367065857,1.3037206448234766e+17,0.03468643129466607,5086.994478101098,80.92619316659835,2.389333018630924e-20,True
0.0010722672220103231,0.328966612328784,1.2158542367631238e+17,0.037193123325783534,4744.148075853542,93.04545670420498,3.158557634716771e-20,True
0.0010722672220103231,0.35274011553593215,1.133909730527432e+17,0.03988096702642527,4424.4083736506,106.97966473563679,4.1754273071336317e-20,True
0.0010722672220103231,0.3782316637773144,1.0574880097533333e+17,0.042763053724510315,4126.218057244694,123.00061789510285,5.519669169728647e-20,True
0.0010722672220103231,0.4055654153948436,9.862168571848333e+16,0.0458534208218589,3848.1247701563775,141.42082086313852,7.296677801383633e-20,True
0.0010722672220103231,0.43487450130889166,9.197491417632261e+16,0.049167120164324944,3588.7740398720593,162.59957808228353,9.645778632747656e-20,True
0.0010722672220103231,0.4663016734416099,8.577611279013538e+16,0.052720291352848454,3346.902680792297,186.95000234882582,1.2751151683623514e-19,True
0.0010722672220103231,0.49999999999999994,7.999508987071282e+16,0.056530240352493676,3121.332641799317,214.9470729901856,1.6856272100913806e-19,True
0.0010722672220103231,0.5361336110051615,7.460368854765074e+16,0.06061552378234426,2910.9652684778857,247.1369008107336,2.228299969993788e-19,True
0.0010722672220103231,0.5748784976988678,6.9575649629372424e+16,0.06499603929679496,2714.775952043287,284.1473805280572,2.9456814214604038e-19,True
0.0010722672220103231,0.6164233697210328,6.4886483705926984e+16,0.06969312249844813,2531.8091389136493,326.7004384860761,3.894017481300411e-19,True
0.0010722672220103231,0.6609705742330146,6.051335187163099e+16,0.07472965085463616,2361.1736766203912,375.62611454887406,5.147661941377068e-19,True
0.0010722672220103231,0.7087370814634026,5.6434954486605016e+16,0.08013015512370208,2202.0384733887345,431.87875285663904,6.804906138698868e-19,True
0.0010722672220103231,0.7599555414764668,5.263142743541004e+16,0.0859209388337483,2053.6284502479502,496.5556172605706,8.995685436195108e-19,True
0.0010722672220103231,0.8148754173103221,4.908424537750472e+16,0.09213020639578218,1915.220765955838,570.9182945493816,1.1891766736762891e-18,True
0.0010722672220103231,0.8737642000038418,4.577613151829812e+16,0.09878820047524306,1786.1412963506589,656.4173029586965,1.5720215777286454e-18,True
0.0010722672220103231,0.9369087114301918,4.269097346133128e+16,0.10592734929098778,1665.7613509829575,754.7203859768761,2.078120009875984e-18,True
0.0010722672220103231,1.0046165012825232,3.981374473174027e+16,0.11358242455916462,1553.4946110354201,867.7450433461922,2.7471523525056924e-18,True
0.0010722672220103231,1.0772173450159421,3.713043158877512e+16,0.12179071085125262,1448.794273616678,997.695933808997,3.631573735882537e-18,True
0.0010722672220103231,1.15506485004158,3.4627964770910108e+16,0.1305921871911352,1351.1503885201575,1147.1078791767707,4.800726755151628e-18,True
0.0010722672220103231,1.2385381779958555,3.2294155841105004e+16,0.14002972177569062,1260.0873744764617,1318.8953085593523,6.346278240176731e-18,True
0.0010722672220103231,1.3280438914733432,3.011763782218281e+16,0.15014928076729825,1175.1617028020373,1516.409107213371,8.389406345304203e-18,True
0.0010722672220103231,1.4240179342179007,2.808780983318434e+16,0.16100015217519892,1095.9597371621642,1743.5019789034077,1.1090301459059622e-17,True
0.0010722672220103231,1.5269277544167075,2.619478545704713e+16,0.17263518591613983,1022.0957189266879,2004.6035967339883,1.466072584762375e-17,True
0.0010722672220103231,1.637274581438864,2.442934458813005e+16,0.1851110512235349,953.2098883060402,2304.807008344365,1.9380616764353337e-17,True
0.0010722672220103231,1.7555958671075653,2.278288852505356e+16,0.19848851265887044,888.9667321163932,2649.9679808856604,2.5620034783449208e-17,True
0.0010722672220103231,1.8824679033962335,2.1247398090132256e+16,0.21283272606968787,829.0533496395872,3046.8192236033015,3.386817820537246e-17,True
0.0010722672220103231,2.0185086292982777,1.9815394571417468e+16,0.2282135559356284,773.177928618623,3503.1017160501965,4.4771738393262276e-17,True
0.0010722672220103231,2.1643806405415296,1.8479903297115516e+16,0.24470591564819377,721.0683239659631,4027.7157036185267,5.918560327040974e-17,True
0.0010722672220103231,2.3207944168063896,1.723441966496818e+16,0.2623901323815812,672.470732262131,4630.894305708714,7.82398843599402e-17,True
0.0010722672220103231,2.4885117821660554,1.6072877461139306e+16,0.281352338331719,627.1484555886731,5324.4031229361335,1.0342852258662864e-16,True
0.0010722672220103231,2.6683496156031548,1.4989619314302388e+16,0.3016848902290609,584.8807486746389,6121.769736913371,1.367264199323125e-16,True
0.0010722672220103231,2.861183829675108,1.3979369141023766e+16,0.3234868191684044,545.4617437415318,7038.5475792303005,1.8074428059096948e-16,True
0.0010722672220103231,3.067953636706586,1.3037206448234768e+16,0.3468643129466607,508.6994478101098,8092.619316659836,2.3893330186309236e-16,True
0.0010722672220103231,3.289666123287841,1.2158542367631232e+16,0.3719312332578355,474.4148075853539,9304.545670420504,3.1585576347167764e-16,True
0.0010722672220103231,3.527401155359322,1.1339097305274318e+16,0.39880967026425274,442.4408373650599,10697.966473563683,4.175427307133634e-16,True
0.0010722672220103231,3.7823166377731448,1.0574880097533328e+16,0.4276305372451033,412.62180572446925,12300.061789510293,5.519669169728656e-16,True
0.0010722672220103231,4.055654153948436,9862168571848332.0,0.4585342082185889,384.81247701563774,14142.082086313849,7.296677801383632e-16,True
0.0010722672220103231,4.348745013088917,9197491417632260.0,0.49167120164324946,358.87740398720587,16259.957808228353,9.645778632747655e-16,True
0.0010722672220103231,4.663016734416099,8577611279013536.0,0.5272029135284846,334.6902680792296,18695.000234882584,1.2751151683623522e-15,True
0.0010722672220103231,4.999999999999999,7999508987071283.0,0.5653024035249367,312.13326417993176,21494.707299018555,1.6856272100913791e-15,True
0.0010722672220103231,5.3613361100516155,7460368854765074.0,0.6061552378234426,291.0965268477886,24713.69008107336,2.2282999699937873e-15,True
0.0010722672220103231,5.748784976988677,6957564962937243.0,0.6499603929679495,271.47759520432874,28414.73805280571,2.945681421460403e-15,True
0.0010722672220103231,6.164233697210329,6488648370592699.0,0.6969312249844812,253.18091389136492,32670.04384860761,3.8940174813004086e-15,True
0.0010722672220103231,6.609705742330143,6051335187163102.0,0.7472965085463612,236.11736766203924,37562.61145488737,5.147661941377058e-15,True
0.0010722672220103231,7.087370814634023,5643495448660505.0,0.8013015512370205,220.20384733887354,43187.875285663875,6.804906138698857e-15,True
0.0010722672220103231,7.599555414764665,5263142743541006.0,0.8592093883374826,205.36284502479512,49655.561726057014,8.995685436195094e-15,True
0.0010722672220103231,8.148754173103224,4908424537750470.0,0.9213020639578222,191.52207659558374,57091.82945493823,1.1891766736762918e-14,True
0.0010722672220103231,8.737642000038422,4577613151829810.0,0.987882004752431,178.6141296350658,65641.7302958697,1.5720215777286486e-14,True
0.0010722672220103231,9.369087114301923,4269097346133125.5,1.0592734929098782,166.57613509829568,75472.03859768767,2.0781200098759882e-14,True
0.0010722672220103231,10.046165012825238,3981374473174025.0,1.135824245591647,155.34946110354193,86774.50433461933,2.7471523525056992e-14,True
0.0010722672220103231,10.772173450159421,3713043158877512.0,1.2179071085125264,144.8794273616678,99769.5933808997,3.631573735882537e-14,True
0.0010722672220103231,11.5506485004158,3462796477091011.0,1.305921871911352,135.11503885201574,114710.78791767708,4.800726755151628e-14,True
0.0010722672220103231,12.385381779958555,3229415584110500.0,1.4002972177569062,126.00873744764617,131889.53085593527,6.346278240176734e-14,True
0.0010722672220103231,13.280438914733432,3011763782218281.0,1.5014928076729823,117.51617028020375,151640.91072133704,8.389406345304196e-14,True
0.0010722672220103231,14.240179342179008,2808780983318434.0,1.6100015217519894,109.5959737162164,174350.19789034082,1.1090301459059624e-13,True
0.0010722672220103231,15.269277544167075,2619478545704713.5,1.7263518591613982,102.20957189266885,200460.35967339878,1.4660725847623742e-13,True
0.0010722672220103231,16.37274581438864,2442934458813005.0,1.8511105122353493,95.32098883060402,230480.7008344365,1.9380616764353334e-13,True
0.0010722672220103231,17.555958671075654,2278288852505356.0,1.9848851265887044,88.89667321163934,264996.79808856605,2.562003478344921e-13,True
0.0010722672220103231,18.824679033962333,2124739809013225.8,2.1283272606968784,82.90533496395872,304681.92236033006,3.3868178205372445e-13,True
0.0010722672220103231,20.185086292982767,1981539457141747.8,2.282135559356283,77.31779286186234,350310.17160501936,4.4771738393262194e-13,True
0.0010722672220103231,21.643806405415283,1847990329711552.8,2.447059156481936,72.10683239659635,402771.5703618522,5.91856032704096e-13,True
0.0010722672220103231,23.207944168063907,1723441966496817.5,2.623901323815813,67.24707322621309,463089.4305708718,7.823988435994033e-13,True
0.0010722672220103231,24.885117821660565,1607287746113930.2,2.813523383317191,62.71484555886729,532440.3122936137,1.0342852258662872e-12,True
0.0010722672220103231,26.68349615603156,1498961931430238.2,3.0168489022906106,58.48807486746387,612176.9736913376,1.3672641993231271e-12,True
0.0010722672220103231,28.611838296751095,1397936914102375.8,3.2348681916840456,54.546174374153146,703854.7579230308,1.8074428059096992e-12,True
0.0010722672220103231,30.679536367065875,1303720644823476.0,3.468643129466609,50.86994478101094,809261.9316659848,2.3893330186309302e-12,True
0.0010722672220103231,32.89666123287841,1215854236763123.2,3.7193123325783546,47.4414807585354,930454.5670420502,3.1585576347167744e-12,True
0.0010722672220103231,35.27401155359322,1133909730527431.8,3.9880967026425274,44.24408373650599,1069796.6473563684,4.175427307133635e-12,True
0.0010722672220103231,37.82316637773145,1057488009753333.0,4.2763053724510325,41.26218057244693,1230006.178951029,5.519669169728652e-12,True
0.0010722672220103231,40.55654153948436,986216857184833.2,4.585342082185889,38.481247701563774,1414208.2086313851,7.296677801383632e-12,True
0.0010722672220103231,43.487450130889165,919749141763226.0,4.916712016432494,35.88774039872059,1625995.7808228352,9.645778632747655e-12,True
0.0010722672220103231,46.63016734416099,857761127901353.9,5.2720291352848445,33.46902680792297,1869500.0234882575,1.2751151683623505e-11,True
0.0010722672220103231,49.99999999999999,799950898707128.2,5.653024035249366,31.213326417993173,2149470.7299018553,1.6856272100913796e-11,True
0.0011497569953977356,0.049999999999999996,8.268322309669672e+17,0.005611655984708746,32262.210542922534,2.1181267755043236,1.5547974293772306e-23,True
0.0011497569953977356,0.05361336110051615,7.711065059107131e+17,0.006017194773601252,30087.84553018066,2.4353310772753454,2.055350699422966e-23,True
0.0011497569953977356,0.05748784976988677,7.191365082157565e+17,0.006452040724184449,28060.025441951813,2.8000389422068324,2.717052664095651e-23,True
0.0011497569953977356,0.061642336972103286,6.706691144279268e+17,0.006918311783618732,26168.873640792568,3.219364361188381,3.5917837192172856e-23,True
0.0011497569953977356,0.06609705742330142,6.254682607666897e+17,0.007418278957222142,24405.179141567216,3.701486695010504,4.7481266948236844e-23,True
0.0011497569953977356,0.07087370814634027,5.83313793360241e+17,0.007954377369558228,22760.351748710124,4.255810220959976,6.276744056017443e-23,True
0.0011497569953977356,0.07599555414764668,5.440003959709077e+17,0.008529218124877983,21226.38021708641,4.893147572633914,8.297486246039017e-23,True
0.0011497569953977356,0.0814875417310322,5.073365899882655e+17,0.009145601024683012,19795.793232670556,5.625930651149294,1.0968788497469897e-22,True
0.0011497569953977356,0.08737642000038418,4.7314380181937626e+17,0.009806528204351617,18461.62302299675,6.4684531217814385,1.4500092863626322e-22,True
0.0011497569953977356,0.09369087114301919,4.4125549313380115e+17,0.010515218755245992,17217.371420143078,7.43714922617053,1.916826941300625e-22,True
0.0011497569953977356,0.10046165012825234,4.115163497271887e+17,0.011275124403518468,16056.978210956933,8.550914348606424,2.5339324081935733e-22,True
0.0011497569953977356,0.10772173450159418,3.837815250527417e+17,0.012089946321981553,14974.79162036937,9.831473589357113,3.349709517822705e-22,True
0.0011497569953977356,0.11550648500415797,3.579159347361332e+17,0.012963653156925084,13965.54078403527,11.303805534431428,4.4281188470181355e-22,True
0.0011497569953977356,0.12385381779958553,3.337935986377539e+17,0.013900500357681417,13024.310076225398,12.996629487828173,5.85371251417122e-22,True
