F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.18824679033962338,2.4649745936090454e+17,0.020592239807589556,21310.606453098964,0.5809834613827205,4.798389895594609e-23,False
0.001,0.2018508629298277,2.2988435559819005e+17,0.022080383773454445,19874.342902271233,0.6679897989351732,6.343189049370128e-23,False
0.001,0.2164380640541529,2.143909194269643e+17,0.023676071769683817,18534.878707762917,0.7680259441800426,8.385322616861489e-23,False
0.001,0.23207944168063896,1.999416889989576e+17,0.025387075704595908,17285.689916934225,0.8830432019679553,1.1084903010392053e-22,False
0.001,0.24885117821660555,1.8646628834191174e+17,0.02722172914073282,16120.692269718385,1.015285098701072,1.4653589416192204e-22,False
0.001,0.26683496156031544,1.7389908458855843e+17,0.02918896788405104,15034.211564813819,1.1673311445546373,1.937118282199075e-22,False
0.001,0.2861183829675108,1.6217886830721776e+17,0.03129837350637995,14020.95602309578,1.3421471493973398,2.560756366684787e-22,False
0.001,0.30679536367065857,1.5124855537704422e+17,0.03356022001312753,13075.990513641562,1.5431430738727214,3.385169212316984e-22,False
0.001,0.328966612328784,1.4105490895588346e+17,0.03598552388353151,12194.712516835354,1.7742395440847276,4.474994476282159e-22,False
0.001,0.35274011553593215,1.3154828018656478e+17,0.038586097727180475,11372.829707479345,2.0399443273227047,5.915679337355573e-22,False
0.001,0.3782316637773144,1.2268236637872189e+17,0.041374607818142645,10606.339048728149,2.3454402605612077,7.82017993718058e-22,False
0.001,0.4055654153948436,1.1441398548834939e+17,0.04436463578692643,9891.507295022055,2.6966863468677387,1.033781764736751e-21,False
0.001,0.43487450130889166,1.0670286579668282e+17,0.04757074477074737,9224.852809057355,3.1005339917047463,1.3665986533393378e-21,False
0.001,0.4663016734416099,9.951144976401744e+16,0.05100855034429139,8603.12860423196,3.564860646430997,1.8065629932875327e-21,False
0.001,0.49999999999999994,9.280471110312406e+16,0.05469479657644704,8023.306529973491,4.0987234658521325,2.3881699581227474e-21,False
0.001,0.5361336110051615,8.654998418130382e+16,0.05864743758344661,7482.562522923271,4.712535977064343,3.1570201371728537e-21,False
0.001,0.5748784976988678,8.07168049201737e+16,0.06288572497562611,6978.262852141193,5.418271205693231,4.173394825864661e-21,False
0.001,0.6164233697210328,7.527676241827394e+16,0.0674303016237198,6507.95129133772,6.229695221707914,5.516982349105709e-21,False
0.001,0.6609705742330146,7.020336057381523e+16,0.07230330220138426,6069.337155654528,7.162635660354531,7.293125982643627e-21,False
0.001,0.7087370814634026,6.547188903358957e+16,0.07752846099365118,5660.284144726095,8.2352904559779,9.64108333740335e-21,False
0.001,0.7599555414764668,6.1059302839492424e+16,0.08313122749639804,5278.7999376815815,9.468582810892796,1.2744944779503669e-20,False
0.001,0.8148754173103221,5.694411018646672e+16,0.08913889036987092,4923.026489408775,10.886569323326752,1.684806693895321e-20,False
0.001,0.8737642000038418,5.310626774518572e+16,0.09558071034998424,4591.230980817371,12.516909235377325,2.2272152958712334e-20,False
0.001,0.9369087114301918,4.952708303963659e+16,0.10248806276475095,4281.7973790242095,14.391403954133601,2.944247546105124e-20,False
0.001,1.0046165012825232,4.618912340412825e+16,0.10989459034997913,3993.2185663537775,16.54661736985974,3.892121982466494e-20,False
0.001,1.0772173450159421,4.307613107629204e+16,0.11783636710853465,3724.0889998177436,19.024589071165938,5.145156203471645e-20,False
0.001,1.15506485004158,4.017294401253023e+16,0.1263520740112571,3473.0978653210104,21.873654369140354,6.801593700654421e-20,False
0.001,1.2385381779958555,3.746542204023791e+16,0.13548318739529336,3239.0226932513415,25.14938712583136,8.991306588042408e-20,False
0.001,1.3280438914733432,3.4940377987118224e+16,0.14527418097745526,3020.7234043569015,28.915683777890372,1.188597815720696e-19,False
0.001,1.4240179342179007,3.2585513452151244e+16,0.15577274246652087,2817.1367569117206,33.24600970033826,1.5712563615780286e-19,False
0.001,1.5269277544167075,3.038935890538443e+16,0.16703000582950583,2627.2711681236106,38.224832222024894,2.0771084391590133e-19,False
0.001,1.637274581438864,2.8341217824796908e+16,0.1791008003431723,2450.2018845618663,43.9492682451779,2.7458151155503467e-19,False
0.001,1.7555958671075653,2.643111459815197e+16,0.19204391764379888,2285.0664780819693,50.530978607504856,3.6298059873260057e-19,False
0.001,1.8824679033962335,2.4649745936090456e+16,0.20592239807589552,2131.0606453098962,58.098346138272035,4.798389895594608e-19,False
0.001,2.0185086292982777,2.2988435559819e+16,0.2208038377345445,1987.434290227123,66.79897989351736,6.343189049370133e-19,False
0.001,2.1643806405415296,2.1439091942696424e+16,0.23676071769683824,1853.4878707762914,76.80259441800429,8.385322616861497e-19,False
0.001,2.3207944168063896,1.9994168899895756e+16,0.2538707570459591,1728.568991693422,88.30432019679552,1.1084903010392055e-18,False
0.001,2.4885117821660554,1.864662883419117e+16,0.2722172914073282,1612.0692269718381,101.52850987010719,1.4653589416192214e-18,False
