F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.26683496156031544,1.4502288363542253e+17,0.03039088533195183,9904.096665279205,0.9688248826069696,2.3116861475911683e-22,True
0.001,0.2861183829675108,1.3524882665305077e+17,0.032587150189326265,9236.593697894323,1.0388391654874527,2.8499547296711627e-22,True
0.001,0.30679536367065857,1.2613350839866357e+17,0.03494213300674205,8614.0781964567,1.1139131860927536,3.513557396032589e-22,True
0.001,0.328966612328784,1.1763253208671635e+17,0.03746730389025453,8033.518156329288,1.194412597612345,4.331677779541334e-22,True
0.001,0.35274011553593215,1.0970449312641942e+17,0.0401749618586198,7492.085919839808,1.2807294779759233,5.3402948268211845e-22,True
0.001,0.3782316637773144,1.0231077745782595e+17,0.04307829474651294,6987.144403979252,1.3732842394959746,6.583765064905828e-22,True
0.001,0.4055654153948436,9.541537347939274e+16,0.04619144343678535,6516.234256307409,1.4725276765149087,8.116773293521742e-22,True
0.001,0.43487450130889166,8.89846966509941e+16,0.04952957073460879,6077.0618765073805,1.5789431610299565,1.0006737489708713e-21,True
0.001,0.4663016734416099,8.298742591810515e+16,0.053108935218962774,5667.488245247204,1.69304899698979,1.2336773686640073e-21,True
0.001,0.49999999999999994,7.739435116044813e+16,0.05694697043116343,5285.518505938849,1.815400944729606,1.5209351214808889e-21,True
0.001,0.5361336110051615,7.217823092208914e+16,0.06106236978612763,4929.292248651767,1.9465949278401309,1.8750799054206367e-21,True
0.001,0.5748784976988678,6.731365973005025e+16,0.06547517761993817,4597.07444885815,2.087269935654523,2.3116861475911688e-21,True
0.001,0.6164233697210328,6.277694435520309e+16,0.07020688681716357,4287.247016876446,2.2381111354899406,2.8499547296711617e-21,True
0.001,0.6609705742330146,5.854598841276403e+16,0.0752805434934332,3998.3009168540716,2.39985320980217,3.513557396032592e-21,True
0.001,0.7087370814634026,5.4600184740329944e+16,0.08072085924313092,3728.8288169043535,2.5732839345071303,4.331677779541337e-21,True
0.001,0.7599555414764668,5.092031502927382e+16,0.08655433149891831,3477.518234599598,2.7592480158977546,5.340294826821185e-21,True
0.001,0.8148754173103221,4.748845622064869e+16,0.09280937258930574,3243.145144435011,2.9586512048441818,6.5837650649058315e-21,True
0.001,0.8737642000038418,4.428789320969423e+16,0.0995164481228559,3024.568016128155,3.1724647083157658,8.116773293521735e-21,True
0.001,0.9369087114301918,4.130303743376747e+16,0.10670822537302914,2820.722254717058,3.4017299197115367,1.0006737489708708e-20,True
0.001,1.0046165012825232,3.851935094717446e+16,0.11441973238638943,2630.615015377111,3.6475634910384884,1.2336773686640061e-20,True
0.001,1.0772173450159421,3.5923275613104212e+16,0.12268852858911847,2453.3203677019455,3.911162771642119,1.5209351214808905e-20,True
0.001,1.15506485004158,3.350216706778934e+16,0.13155488772278817,2287.9747858956057,4.1938116399788905,1.8750799054206384e-20,True
0.001,1.2385381779958555,3.1244233135261132e+16,0.14106199400039404,2133.7729429106607,4.496886756834723,2.311686147591171e-20,True
0.001,1.3280438914733432,2.913847639274413e+16,0.15125615243803942,1989.9637880473397,4.821864270446181,2.8499547296711665e-20,True
0.001,1.4240179342179007,2.717464060695087e+16,0.16218701438670646,1855.8468889093597,5.170327006182159,3.5135573960325904e-20,True
0.001,1.5269277544167075,2.5343160780391036e+16,0.17390781936258207,1730.76901989968,5.543972175803894,4.3316777795413355e-20,True
0.001,1.637274581438864,2.3635116564392236e+16,0.18647565435378896,1614.120980640232,5.944619643851769,5.3402948268211834e-20,True
0.001,1.7555958671075653,2.204218881192723e+16,0.1999517318664945,1505.3346288195055,6.374220791420933,6.583765064905827e-20,True
0.001,1.8824679033962335,2.05566190586352e+16,0.21440168806463908,1403.8801130162803,6.834868020497367,8.116773293521728e-20,True
0.001,2.0185086292982777,1.9171171734686564e+16,0.2298959024553945,1309.2632920217754,7.328804945145912,1.0006737489708718e-19,True
0.001,2.1643806405415296,1.7879098923441672e+16,0.24650984067740211,1221.02332809085,7.858437319187125,1.2336773686640083e-19,True
0.001,2.3207944168063896,1.6674107495257878e+16,0.2643244220613653,1138.7304424000147,8.42634475358703,1.52093512148089e-19,True
0.001,2.4885117821660554,1.555032845636808e+16,0.28342641375322436,1061.9838217800634,9.035293280630025,1.8750799054206372e-19,True
0.001,2.6683496156031548,1.4502288363542246e+16,0.3039088533195184,990.40966652792,9.688248826069698,2.31168614759117e-19,True
0.001,2.861183829675108,1.3524882665305076e+16,0.32587150189326264,923.6593697894322,10.388391654874528,2.8499547296711633e-19,True
0.001,3.067953636706586,1.2613350839866358e+16,0.34942133006742054,861.4078196456702,11.139131860927534,3.513557396032588e-19,True
0.001,3.289666123287841,1.176325320867163e+16,0.37467303890254544,803.3518156329285,11.944125976123456,4.33167777954134e-19,True
0.001,3.527401155359322,1.097044931264194e+16,0.4017496185861981,749.2085919839807,12.807294779759236,5.340294826821187e-19,True
0.001,3.7823166377731448,1.0231077745782592e+16,0.4307829474651296,698.714440397925,13.73284239495975,6.583765064905833e-19,True
0.001,4.055654153948436,9541537347939274.0,0.46191443436785345,651.6234256307409,14.725276765149083,8.11677329352174e-19,True
0.001,4.348745013088917,8898469665099410.0,0.49529570734608797,607.706187650738,15.789431610299566,1.0006737489708713e-18,True
0.001,4.663016734416099,8298742591810513.0,0.5310893521896278,566.7488245247202,16.930489969897902,1.233677368664008e-18,True
0.001,4.999999999999999,7739435116044814.0,0.5694697043116342,528.551850593885,18.15400944729606,1.520935121480888e-18,True
0.001,5.3613361100516155,7217823092208914.0,0.6106236978612762,492.9292248651767,19.46594927840131,1.8750799054206368e-18,True
0.001,5.748784976988677,6731365973005026.0,0.6547517761993815,459.70744488581516,20.872699356545226,2.311686147591168e-18,True
0.001,6.164233697210329,6277694435520309.0,0.7020688681716357,428.72470168764454,22.38111135489941,2.8499547296711623e-18,True
0.001,6.609705742330143,5854598841276405.0,0.7528054349343316,399.83009168540724,23.99853209802169,3.513557396032589e-18,True
0.001,7.087370814634023,5460018474032997.0,0.8072085924313088,372.88288169043557,25.732839345071284,4.33167777954133e-18,True
0.001,7.599555414764665,5092031502927385.0,0.8655433149891827,347.75182345995995,27.592480158977533,5.340294826821176e-18,True
0.001,8.148754173103224,4748845622064867.0,0.9280937258930579,324.31451444350097,29.586512048441833,6.583765064905841e-18,True
0.001,8.737642000038422,4428789320969422.0,0.9951644812285595,302.4568016128154,31.724647083157677,8.116773293521744e-18,True
0.001,9.369087114301923,4130303743376745.0,1.067082253730292,282.0722254717057,34.017299197115385,1.0006737489708724e-17,True
0.001,10.046165012825238,3851935094717444.0,1.144197323863895,263.0615015377109,36.47563491038491,1.2336773686640087e-17,True
0.001,10.772173450159421,3592327561310421.0,1.2268852858911847,245.33203677019452,39.11162771642119,1.5209351214808907e-17,True
0.001,11.5506485004158,3350216706778934.0,1.3155488772278818,228.79747858956057,41.93811639978891,1.8750799054206382e-17,True
0.001,12.385381779958555,3124423313526113.0,1.4106199400039403,213.37729429106605,44.96886756834723,2.311686147591171e-17,True
0.001,13.280438914733432,2913847639274413.0,1.512561524380394,198.99637880473398,48.2186427044618,2.849954729671166e-17,True
0.001,14.240179342179008,2717464060695087.0,1.6218701438670649,185.58468889093595,51.7032700618216,3.5135573960325926e-17,True
0.001,15.269277544167075,2534316078039104.0,1.7390781936258204,173.07690198996804,55.439721758038935,4.3316777795413324e-17,True
0.001,16.37274581438864,2363511656439223.5,1.8647565435378897,161.41209806402318,59.44619643851769,5.3402948268211844e-17,True
0.001,17.555958671075654,2204218881192722.8,1.999517318664945,150.53346288195053,63.74220791420933,6.58376506490583e-17,True
0.001,18.824679033962333,2055661905863520.2,2.1440168806463906,140.38801130162804,68.34868020497366,8.116773293521727e-17,True
0.001,20.185086292982767,1917117173468657.2,2.298959024553944,130.92632920217758,73.28804945145909,1.0006737489708705e-16,True
0.001,21.643806405415283,1787909892344168.5,2.4650984067740196,122.1023328090851,78.58437319187122,1.2336773686640059e-16,True
0.001,23.207944168063907,1667410749525787.2,2.643244220613654,113.87304424000143,84.26344753587034,1.5209351214808913e-16,True
0.001,24.885117821660565,1555032845636807.8,2.834264137532245,106.19838217800631,90.3529328063003,1.875079905420639e-16,True
0.001,26.68349615603156,1450228836354224.0,3.039088533195185,99.04096665279197,96.88248826069702,2.3116861475911735e-16,True
0.001,28.611838296751095,1352488266530506.8,3.2587150189326284,92.36593697894315,103.88391654874533,2.8499547296711686e-16,True
0.001,30.679536367065875,1261335083986635.0,3.4942133006742075,86.14078196456695,111.39131860927542,3.513557396032595e-16,True
0.001,32.89666123287841,1176325320867163.2,3.7467303890254544,80.33518156329286,119.44125976123456,4.331677779541338e-16,True
0.001,35.27401155359322,1097044931264194.0,4.017496185861981,74.92085919839808,128.07294779759235,5.340294826821187e-16,True
0.001,37.82316637773145,1023107774578259.4,4.307829474651295,69.87144403979251,137.3284239495975,6.583765064905832e-16,True
0.001,40.55654153948436,954153734793927.4,4.619144343678535,65.16234256307409,147.25276765149087,8.116773293521743e-16,True
0.001,43.487450130889165,889846966509940.9,4.95295707346088,60.7706187650738,157.89431610299567,1.0006737489708718e-15,True
0.001,46.63016734416099,829874259181051.5,5.3108935218962765,56.67488245247203,169.30489969897894,1.2336773686640067e-15,True
0.001,49.99999999999999,773943511604481.4,5.694697043116342,52.8551850593885,181.5400944729606,1.520935121480888e-15,True
0.0010722672220103231,0.049999999999999996,7.999508987071282e+17,0.005653024035249367,54631.316311360344,0.17889284537888062,1.402887900106831e-24,True
0.0010722672220103231,0.05361336110051615,7.460368854765074e+17,0.006061552378234426,50949.3484366105,0.1918209343519346,1.7295457734494337e-24,True
0.0010722672220103231,0.05748784976988677,6.957564962937243e+17,0.006499603929679495,47515.53287350231,0.20568330040097346,2.1322648675129397e-24,True
0.0010722672220103231,0.061642336972103286,6.488648370592699e+17,0.006969312249844812,44313.14498676791,0.22054746113486662,2.6287557895401963e-24,True
0.0010722672220103231,0.06609705742330142,6.051335187163103e+17,0.007472965085463612,41326.58732558113,0.2364858134725131,3.240853003924084e-24,True
0.0010722672220103231,0.07087370814634027,5.643495448660502e+17,0.008013015512370209,38541.313655098595,0.2535759862570232,3.995475058898839e-24,True
0.0010722672220103231,0.07599555414764668,5.2631427435410035e+17,0.008592093883374828,35943.7581080209,0.27190121835234615,4.925808398885528e-24,True
0.0010722672220103231,0.0814875417310322,4.9084245377504723e+17,0.009213020639578219,33521.269111101166,0.2915507640638925,6.072766823682368e-24,True
0.0010722672220103231,0.08737642000038418,4.5776131518298125e+17,0.009878820047524306,31262.047764786046,0.3126203278577772,7.486790777968757e-24,True
0.0010722672220103231,0.09369087114301919,4.269097346133128e+17,0.010592734929098777,29155.09037586255,0.3352125304960152,9.230065599503714e-24,True
0.0010722672220103231,0.10046165012825234,3.981374473174027e+17,0.011358242455916464,27190.134863212166,0.359437408858013,1.1379256279184532e-23,True
0.0010722672220103231,0.10772173450159418,3.713043158877513e+17,0.012179071085125259,25357.610775637782,0.38541295188277036,1.4028879001068318e-23,True
0.0010722672220103231,0.11550648500415797,3.462796477091012e+17,0.013059218719113514,23648.592678321795,0.41326567524213653,1.729545773449434e-23,True
0.0010722672220103231,0.12385381779958553,3.2294155841105005e+17,0.014002972177569059,22054.756680880913,0.44313123754410616,2.1322648675129406e-23,True
0.0010722672220103231,0.1328043891473343,3.0117637822182816e+17,0.01501492807672982,20568.339895284596,0.4751551010674153,2.628755789540198e-23,True
0.0010722672220103231,0.14240179342179007,2.8087809833184342e+17,0.016100015217519893,19182.10262617407,0.509493240245592,3.240853003924089e-23,True
0.0010722672220103231,0.15269277544167076,2.619478545704713e+17,0.017263518591613982,17889.293109427337,0.5463129013511789,3.9954750588988374e-23,True
0.0010722672220103231,0.1637274581438864,2.4429344588130048e+17,0.018511105122353495,16683.61462722686,0.5857934170802285,4.9258083988855296e-23,True
0.0010722672220103231,0.17555958671075653,2.278288852505356e+17,0.019848851265887042,15559.194839461614,0.6281270800045511,6.072766823682366e-23,True
0.0010722672220103231,0.18824679033962338,2.1247398090132256e+17,0.021283272606968787,14510.557182090024,0.6735200791459361,7.486790777968758e-23,True
0.0010722672220103231,0.2018508629298277,1.9815394571417472e+17,0.022821355593562832,13532.594193157498,0.722193504233986,9.230065599503716e-23,True
0.0010722672220103231,0.2164380640541529,1.8479903297115523e+17,0.02447059156481937,12620.54263655111,0.7743844225388767,1.1379256279184532e-22,True
0.0010722672220103231,0.23207944168063896,1.7234419664968182e+17,0.02623901323815812,11769.960302329939,0.8303470335238299,1.402887900106832e-22,True
0.0010722672220103231,0.24885117821660555,1.607287746113931e+17,0.0281352338331719,10976.704370635536,0.8903539069411096,1.7295457734494339e-22,True
0.0010722672220103231,0.26683496156031544,1.4989619314302394e+17,0.030168489022906086,10236.911233802371,0.9546973104017813,2.13226486751294e-22,True
0.0010722672220103231,0.2861183829675108,1.3979369141023768e+17,0.032348681916840434,9546.977678390524,1.0236906328852453,2.6287557895401964e-22,True
0.0010722672220103231,0.30679536367065857,1.3037206448234766e+17,0.03468643129466607,8903.543335486393,1.0976699111218515,3.240853003924086e-22,True
0.0010722672220103231,0.328966612328784,1.2158542367631238e+17,0.037193123325783534,8303.474313794397,1.1769954662829463,3.995475058898836e-22,True
0.0010722672220103231,0.35274011553593215,1.133909730527432e+17,0.03988096702642527,7743.847935803501,1.26205365894996,4.925808398885529e-22,True
0.0010722672220103231,0.3782316637773144,1.0574880097533333e+17,0.042763053724510315,7221.9385026850605,1.3532587709102373,6.072766823682364e-22,True
0.0010722672220103231,0.4055654153948436,9.862168571848333e+16,0.0458534208218589,6735.2040185888745,1.4510550229450252,7.486790777968766e-22,True
0.0010722672220103231,0.43487450130889166,9.197491417632261e+16,0.049167120164324944,6281.273809677296,1.5559187384373876,9.230065599503718e-22,True
0.0010722672220103231,0.4663016734416099,8.577611279013538e+16,0.052720291352848454,5857.936977594961,1.6683606633380643,1.1379256279184538e-21,True
0.0010722672220103231,0.49999999999999994,7.999508987071282e+16,0.056530240352493676,5463.131631136034,1.7889284537888064,1.4028879001068312e-21,True
0.0010722672220103231,0.5361336110051615,7.460368854765074e+16,0.06061552378234426,5094.93484366105,1.9182093435193464,1.7295457734494338e-21,True
0.0010722672220103231,0.5748784976988678,6.9575649629372424e+16,0.06499603929679496,4751.55328735023,2.056833004009735,2.13226486751294e-21,True
0.0010722672220103231,0.6164233697210328,6.4886483705926984e+16,0.06969312249844813,4431.31449867679,2.205474611348666,2.628755789540197e-21,True
0.0010722672220103231,0.6609705742330146,6.051335187163099e+16,0.07472965085463616,4132.65873255811,2.3648581347251327,3.24085300392409e-21,True
0.0010722672220103231,0.7087370814634026,5.6434954486605016e+16,0.08013015512370208,3854.1313655098593,2.5357598625702327,3.9954750588988394e-21,True
0.0010722672220103231,0.7599555414764668,5.263142743541004e+16,0.0859209388337483,3594.37581080209,2.719012183523462,4.925808398885528e-21,True
0.0010722672220103231,0.8148754173103221,4.908424537750472e+16,0.09213020639578218,3352.1269111101165,2.9155076406389258,6.07276682368237e-21,True
0.0010722672220103231,0.8737642000038418,4.577613151829812e+16,0.09878820047524306,3126.2047764786043,3.1262032785777722,7.48679077796876e-21,True
0.0010722672220103231,0.9369087114301918,4.269097346133128e+16,0.10592734929098778,2915.509037586255,3.3521253049601523,9.230065599503711e-21,True
0.0010722672220103231,1.0046165012825232,3.981374473174027e+16,0.11358242455916462,2719.0134863212165,3.594374088580129,1.1379256279184527e-20,True
0.0010722672220103231,1.0772173450159421,3.713043158877512e+16,0.12179071085125262,2535.7610775637772,3.8541295188277047,1.4028879001068326e-20,True
0.0010722672220103231,1.15506485004158,3.4627964770910108e+16,0.1305921871911352,2364.859267832179,4.132656752421367,1.7295457734494354e-20,True
0.0010722672220103231,1.2385381779958555,3.2294155841105004e+16,0.14002972177569062,2205.4756680880914,4.431312375441062,2.132264867512942e-20,True
0.0010722672220103231,1.3280438914733432,3.011763782218281e+16,0.15014928076729825,2056.8339895284594,4.751551010674155,2.6287557895401996e-20,True
0.0010722672220103231,1.4240179342179007,2.808780983318434e+16,0.16100015217519892,1918.210262617407,5.094932402455919,3.240853003924089e-20,True
0.0010722672220103231,1.5269277544167075,2.619478545704713e+16,0.17263518591613983,1788.9293109427338,5.46312901351179,3.995475058898838e-20,True
0.0010722672220103231,1.637274581438864,2.442934458813005e+16,0.1851110512235349,1668.3614627226857,5.8579341708022845,4.925808398885529e-20,True
0.0010722672220103231,1.7555958671075653,2.278288852505356e+16,0.19848851265887044,1555.9194839461613,6.281270800045512,6.072766823682366e-20,True
0.0010722672220103231,1.8824679033962335,2.1247398090132256e+16,0.21283272606968787,1451.0557182090024,6.73520079145936,7.486790777968757e-20,True
0.0010722672220103231,2.0185086292982777,1.9815394571417468e+16,0.2282135559356284,1353.2594193157495,7.221935042339862,9.230065599503724e-20,True
0.0010722672220103231,2.1643806405415296,1.8479903297115516e+16,0.24470591564819377,1262.0542636551106,7.743844225388769,1.1379256279184545e-19,True
0.0010722672220103231,2.3207944168063896,1.723441966496818e+16,0.2623901323815812,1176.9960302329937,8.303470335238298,1.4028879001068323e-19,True
0.0010722672220103231,2.4885117821660554,1.6072877461139306e+16,0.281352338331719,1097.6704370635534,8.903539069411098,1.729545773449435e-19,True
0.0010722672220103231,2.6683496156031548,1.4989619314302388e+16,0.3016848902290609,1023.6911233802368,9.546973104017816,2.1322648675129424e-19,True
0.0010722672220103231,2.861183829675108,1.3979369141023766e+16,0.3234868191684044,954.6977678390523,10.236906328852452,2.6287557895401974e-19,True
0.0010722672220103231,3.067953636706586,1.3037206448234768e+16,0.3468643129466607,890.3543335486394,10.976699111218515,3.240853003924086e-19,True
0.0010722672220103231,3.289666123287841,1.2158542367631232e+16,0.3719312332578355,830.3474313794393,11.76995466282947,3.995475058898843e-19,True
0.0010722672220103231,3.527401155359322,1.1339097305274318e+16,0.39880967026425274,774.38479358035,12.620536589499602,4.925808398885532e-19,True
0.0010722672220103231,3.7823166377731448,1.0574880097533328e+16,0.4276305372451033,722.1938502685057,13.53258770910238,6.072766823682373e-19,True
0.0010722672220103231,4.055654153948436,9862168571848332.0,0.4585342082185889,673.5204018588873,14.51055022945025,7.486790777968766e-19,True
0.0010722672220103231,4.348745013088917,9197491417632260.0,0.49167120164324946,628.1273809677297,15.559187384373878,9.23006559950372e-19,True
0.0010722672220103231,4.663016734416099,8577611279013536.0,0.5272029135284846,585.793697759496,16.683606633380645,1.1379256279184542e-18,True
0.0010722672220103231,4.999999999999999,7999508987071283.0,0.5653024035249367,546.3131631136035,17.88928453788806,1.4028879001068303e-18,True
0.0010722672220103231,5.3613361100516155,7460368854765074.0,0.6061552378234426,509.49348436610495,19.18209343519346,1.7295457734494335e-18,True
0.0010722672220103231,5.748784976988677,6957564962937243.0,0.6499603929679495,475.15532873502303,20.568330040097347,2.13226486751294e-18,True
0.0010722672220103231,6.164233697210329,6488648370592699.0,0.6969312249844812,443.13144986767907,22.05474611348666,2.6287557895401956e-18,True
0.0010722672220103231,6.609705742330143,6051335187163102.0,0.7472965085463612,413.26587325581124,23.64858134725132,3.2408530039240858e-18,True
0.0010722672220103231,7.087370814634023,5643495448660505.0,0.8013015512370205,385.41313655098617,25.35759862570231,3.9954750588988334e-18,True
0.0010722672220103231,7.599555414764665,5263142743541006.0,0.8592093883374826,359.43758108020916,27.190121835234606,4.9258083988855226e-18,True
0.0010722672220103231,8.148754173103224,4908424537750470.0,0.9213020639578222,335.21269111101145,29.15507640638927,6.0727668236823775e-18,True
0.0010722672220103231,8.737642000038422,4577613151829810.0,0.987882004752431,312.6204776478603,31.262032785777734,7.48679077796877e-18,True
0.0010722672220103231,9.369087114301923,4269097346133125.5,1.0592734929098782,291.5509037586253,33.52125304960154,9.230065599503727e-18,True
0.0010722672220103231,10.046165012825238,3981374473174025.0,1.135824245591647,271.90134863212154,35.94374088580132,1.1379256279184548e-17,True
0.0010722672220103231,10.772173450159421,3713043158877512.0,1.2179071085125264,253.57610775637775,38.54129518827705,1.4028879001068324e-17,True
0.0010722672220103231,11.5506485004158,3462796477091011.0,1.305921871911352,236.48592678321788,41.32656752421367,1.7295457734494355e-17,True
0.0010722672220103231,12.385381779958555,3229415584110500.0,1.4002972177569062,220.54756680880908,44.313123754410626,2.132264867512942e-17,True
0.0010722672220103231,13.280438914733432,3011763782218281.0,1.5014928076729823,205.68339895284592,47.515510106741544,2.6287557895401994e-17,True
0.0010722672220103231,14.240179342179008,2808780983318434.0,1.6100015217519894,191.82102626174068,50.94932402455919,3.2408530039240886e-17,True
0.0010722672220103231,15.269277544167075,2619478545704713.5,1.7263518591613982,178.89293109427342,54.631290135117894,3.995475058898836e-17,True
0.0010722672220103231,16.37274581438864,2442934458813005.0,1.8511105122353493,166.83614627226862,58.579341708022845,4.925808398885527e-17,True
0.0010722672220103231,17.555958671075654,2278288852505356.0,1.9848851265887044,155.59194839461614,62.81270800045511,6.072766823682366e-17,True
0.0010722672220103231,18.824679033962333,2124739809013225.8,2.1283272606968784,145.10557182090025,67.3520079145936,7.486790777968754e-17,True
0.0010722672220103231,20.185086292982767,1981539457141747.8,2.282135559356283,135.32594193157502,72.21935042339858,9.230065599503708e-17,True
0.0010722672220103231,21.643806405415283,1847990329711552.8,2.447059156481936,126.20542636551113,77.43844225388764,1.1379256279184523e-16,True
0.0010722672220103231,23.207944168063907,1723441966496817.5,2.623901323815813,117.69960302329933,83.03470335238302,1.4028879001068337e-16,True
0.0010722672220103231,24.885117821660565,1607287746113930.2,2.813523383317191,109.76704370635531,89.03539069411102,1.7295457734494361e-16,True
0.0010722672220103231,26.68349615603156,1498961931430238.2,3.0168489022906106,102.36911233802364,95.4697310401782,2.1322648675129446e-16,True
0.0010722672220103231,28.611838296751095,1397936914102375.8,3.2348681916840456,95.46977678390516,102.36906328852459,2.6287557895402024e-16,True
0.0010722672220103231,30.679536367065875,1303720644823476.0,3.468643129466609,89.03543335486388,109.76699111218522,3.2408530039240916e-16,True
0.0010722672220103231,32.89666123287841,1215854236763123.2,3.7193123325783546,83.03474313794393,117.69954662829467,3.9954750588988417e-16,True
0.0010722672220103231,35.27401155359322,1133909730527431.8,3.9880967026425274,77.438479358035,126.20536589499602,4.925808398885532e-16,True
0.0010722672220103231,37.82316637773145,1057488009753333.0,4.2763053724510325,72.21938502685059,135.32587709102378,6.07276682368237e-16,True
0.0010722672220103231,40.55654153948436,986216857184833.2,4.585342082185889,67.35204018588874,145.10550229450251,7.486790777968766e-16,True
0.0010722672220103231,43.487450130889165,919749141763226.0,4.916712016432494,62.81273809677297,155.59187384373877,9.23006559950372e-16,True
0.0010722672220103231,46.63016734416099,857761127901353.9,5.2720291352848445,58.579369775949615,166.8360663338064,1.1379256279184532e-15,True
0.0010722672220103231,49.99999999999999,799950898707128.2,5.653024035249366,54.631316311360344,178.8928453788806,1.402887900106831e-15,True
0.0011497569953977356,0.049999999999999996,8.268322309669672e+17,0.005611655984708746,56467.13219447456,0.17628419892950264,1.2940029015503824e-24,True
0.0011497569953977356,0.05361336110051615,7.711065059107131e+17,0.006017194773601252,52661.436473464186,0.18902376827045297,1.595307258004962e-24,True
0.0011497569953977356,0.05748784976988677,7.191365082157565e+17,0.006452040724184449,49112.231906830784,0.2026839908972817,1.9667693514396797e-24,True
0.0011497569953977356,0.061642336972103286,6.706691144279268e+17,0.006918311783618732,45802.231849215255,0.21733139986539385,2.424725182156995e-24,True
0.0011497569953977356,0.06609705742330142,6.254682607666897e+17,0.007418278957222142,42715.314717299356,0.23303733638928056,2.9893145348653213e-24,True
0.0011497569953977356,0.07087370814634027,5.83313793360241e+17,0.007954377369558228,39836.445468523416,0.24987829731481923,3.685366677475493e-24,True
0.0011497569953977356,0.07599555414764668,5.440003959709077e+17,0.008529218124877983,37151.602371875815,0.26793630770243076,4.543492291974101e-24,True
0.0011497569953977356,0.0814875417310322,5.073365899882655e+17,0.009145601024683012,34647.70871408596,0.2872993203357886,5.601429657840429e-24,True
0.0011497569953977356,0.08737642000038418,4.7314380181937626e+17,0.009806528204351617,32312.56910859147,0.30806164410190995,6.905704289882661e-24,True
0.0011497569953977356,0.09369087114301919,4.4125549313380115e+17,0.010515218755245992,30134.810097067744,0.3303244033290879,8.513675017332926e-24,True
0.0011497569953977356,0.10046165012825234,4.115163497271887e+17,0.011275124403518468,28103.82475421563,0.35419603031989866,1.0496056485788273e-23,True
0.0011497569953977356,0.10772173450159418,3.837815250527417e+17,0.012089946321981553,26209.721026000978,0.37979279347820194,1.2940029015503829e-23,True
0.0011497569953977356,0.11550648500415797,3.579159347361332e+17,0.012963653156925084,24443.27354972401,0.4072393636024121,1.5953072580049628e-23,True
