F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.4663016734416099,8.298742591810515e+16,0.053108935218962774,3238.09076026701,2.963269407641922,2.1592513931741125e-21,True
0.001,0.49999999999999994,7.739435116044813e+16,0.05694697043116343,3019.8542805366433,3.1774166558003794,2.662026039710443e-21,True
0.001,0.5361336110051615,7.217823092208914e+16,0.06106236978612763,2816.3262091280913,3.407039730684404,3.281870123366895e-21,True
0.001,0.5748784976988678,6.731365973005025e+16,0.06547517761993817,2626.5152485477893,3.6532570272997655,4.046042880865207e-21,True
0.001,0.6164233697210328,6.277694435520309e+16,0.07020688681716357,2449.496911435481,3.9172677639524105,4.988150773317453e-21,True
0.001,0.6609705742330146,5.854598841276403e+16,0.0752805434934332,2284.4090177848384,4.200357823123844,6.1496254167298496e-21,True
0.001,0.7087370814634026,5.4600184740329944e+16,0.08072085924313092,2130.4474956363492,4.503906014450332,7.581545643805452e-21,True
0.001,0.7599555414764668,5.092031502927382e+16,0.08655433149891831,1986.8624647894337,4.829390790310244,9.34688382689675e-21,True
0.001,0.8148754173103221,4.748845622064869e+16,0.09280937258930574,1852.9545844592694,5.178397446728205,1.1523275249933442e-20,True
0.001,0.8737642000038418,4.428789320969423e+16,0.0995164481228559,1728.0716470893205,5.552625844668602,1.4206432319573897e-20,True
0.001,0.9369087114301918,4.130303743376747e+16,0.10670822537302914,1611.605401729499,5.953898689325527,1.751435376429106e-20,True
0.001,1.0046165012825232,3.851935094717446e+16,0.11441973238638943,1502.988591508007,6.384170407733986,2.1592513931741106e-20,True
0.001,1.0772173450159421,3.5923275613104212e+16,0.12268852858911847,1401.692190767663,6.845536667941437,2.6620260397104458e-20,True
0.001,1.15506485004158,3.350216706778934e+16,0.13155488772278817,1307.2228284099951,7.340244586103369,3.281870123366899e-20,True
0.001,1.2385381779958555,3.1244233135261132e+16,0.14106199400039404,1219.120384897311,7.870703671217374,4.046042880865211e-20,True
0.001,1.3280438914733432,2.913847639274413e+16,0.15125615243803942,1136.9557512087913,8.439497560802705,4.9881507733174594e-20,True
0.001,1.4240179342179007,2.717464060695087e+16,0.16218701438670646,1060.3287388354445,9.049396604684814,6.149625416729847e-20,True
0.001,1.5269277544167075,2.5343160780391036e+16,0.17390781936258207,988.8661306343989,9.703371358175037,7.581545643805449e-20,True
0.001,1.637274581438864,2.3635116564392236e+16,0.18647565435378896,922.2198630490999,10.404607050364882,9.346883826896746e-20,True
0.001,1.7555958671075653,2.204218881192723e+16,0.1999517318664945,860.0653308417754,11.156519098003777,1.1523275249933434e-19,True
0.001,1.8824679033962335,2.05566190586352e+16,0.21440168806463908,802.0998060812634,11.962769740521624,1.4206432319573887e-19,True
0.001,2.0185086292982777,1.9171171734686564e+16,0.2298959024553945,748.0409636857677,12.827285877218285,1.7514353764291083e-19,True
0.001,2.1643806405415296,1.7879098923441672e+16,0.24650984067740211,697.625506339096,13.7542781934971,2.159251393174114e-19,True
0.001,2.3207944168063896,1.6674107495257878e+16,0.2643244220613653,650.607882082942,14.748261669298302,2.6620260397104446e-19,True
0.001,2.4885117821660554,1.555032845636808e+16,0.28342641375322436,606.7590883391549,15.81407756961982,3.2818701233668967e-19,True
0.001,2.6683496156031548,1.4502288363542246e+16,0.3039088533195184,565.8655565369071,16.95691702423201,4.0460428808652093e-19,True
0.001,2.861183829675108,1.3524882665305076e+16,0.32587150189326264,527.7281119122557,18.18234631143281,4.988150773317455e-19,True
0.001,3.067953636706586,1.2613350839866358e+16,0.34942133006742054,492.16100341373203,19.496333968989703,6.149625416729842e-19,True
0.001,3.289666123287841,1.176325320867163e+16,0.37467303890254544,458.99099898905,20.905279864314103,7.58154564380546e-19,True
0.001,3.527401155359322,1.097044931264194e+16,0.4017496185861981,428.05654184646073,22.416046365456424,9.346883826896753e-19,True
0.001,3.7823166377731448,1.0231077745782592e+16,0.4307829474651296,399.20696358126634,24.035991764742562,1.1523275249933444e-18,True
0.001,4.055654153948436,9541537347939274.0,0.46191443436785345,372.30175033497665,25.77300611784351,1.4206432319573909e-18,True
0.001,4.348745013088917,8898469665099410.0,0.49529570734608797,347.20985841288024,27.63554967283513,1.7514353764291075e-18,True
0.001,4.663016734416099,8298742591810513.0,0.5310893521896278,323.8090760267009,29.632694076419224,2.159251393174114e-18,True
0.001,4.999999999999999,7739435116044814.0,0.5694697043116342,301.98542805366435,31.774166558003788,2.6620260397104408e-18,True
0.001,5.3613361100516155,7217823092208914.0,0.6106236978612762,281.63262091280916,34.07039730684404,3.2818701233668954e-18,True
0.001,5.748784976988677,6731365973005026.0,0.6547517761993815,262.65152485477904,36.532570272997646,4.046042880865205e-18,True
0.001,6.164233697210329,6277694435520309.0,0.7020688681716357,244.94969114354808,39.17267763952411,4.9881507733174526e-18,True
0.001,6.609705742330143,5854598841276405.0,0.7528054349343316,228.44090177848392,42.00357823123842,6.149625416729844e-18,True
0.001,7.087370814634023,5460018474032997.0,0.8072085924313088,213.04474956363504,45.0390601445033,7.581545643805443e-18,True
0.001,7.599555414764665,5092031502927385.0,0.8655433149891827,198.68624647894347,48.29390790310242,9.346883826896735e-18,True
0.001,8.148754173103224,4748845622064867.0,0.9280937258930579,185.29545844592687,51.783974467282064,1.1523275249933453e-17,True
0.001,8.737642000038422,4428789320969422.0,0.9951644812285595,172.80716470893202,55.52625844668604,1.420643231957391e-17,True
0.001,9.369087114301923,4130303743376745.0,1.067082253730292,161.1605401729498,59.53898689325529,1.751435376429109e-17,True
0.001,10.046165012825238,3851935094717444.0,1.144197323863895,150.2988591508006,63.8417040773399,2.159251393174115e-17,True
0.001,10.772173450159421,3592327561310421.0,1.2268852858911847,140.16921907676632,68.45536667941437,2.6620260397104458e-17,True
0.001,11.5506485004158,3350216706778934.0,1.3155488772278818,130.72228284099953,73.40244586103368,3.281870123366898e-17,True
0.001,12.385381779958555,3124423313526113.0,1.4106199400039403,121.91203848973109,78.70703671217373,4.046042880865211e-17,True
0.001,13.280438914733432,2913847639274413.0,1.512561524380394,113.69557512087914,84.39497560802705,4.9881507733174596e-17,True
0.001,14.240179342179008,2717464060695087.0,1.6218701438670649,106.03287388354444,90.49396604684816,6.149625416729849e-17,True
0.001,15.269277544167075,2534316078039104.0,1.7390781936258204,98.88661306343992,97.03371358175036,7.581545643805445e-17,True
0.001,16.37274581438864,2363511656439223.5,1.8647565435378897,92.22198630490999,104.04607050364885,9.34688382689675e-17,True
0.001,17.555958671075654,2204218881192722.8,1.999517318664945,86.00653308417752,111.56519098003776,1.1523275249933435e-16,True
0.001,18.824679033962333,2055661905863520.2,2.1440168806463906,80.20998060812636,119.62769740521624,1.4206432319573885e-16,True
0.001,20.185086292982767,1917117173468657.2,2.298959024553944,74.8040963685768,128.2728587721828,1.7514353764291059e-16,True
0.001,21.643806405415283,1787909892344168.5,2.4650984067740196,69.76255063390965,137.54278193497092,2.1592513931741096e-16,True
0.001,23.207944168063907,1667410749525787.2,2.643244220613654,65.06078820829417,147.48261669298307,2.6620260397104473e-16,True
0.001,24.885117821660565,1555032845636807.8,2.834264137532245,60.67590883391548,158.1407756961983,3.2818701233669e-16,True
0.001,26.68349615603156,1450228836354224.0,3.039088533195185,56.586555653690695,169.56917024232018,4.0460428808652156e-16,True
0.001,28.611838296751095,1352488266530506.8,3.2587150189326284,52.77281119122553,181.8234631143282,4.988150773317464e-16,True
0.001,30.679536367065875,1261335083986635.0,3.4942133006742075,49.21610034137317,194.9633396898972,6.149625416729855e-16,True
0.001,32.89666123287841,1176325320867163.2,3.7467303890254544,45.899099898905014,209.05279864314105,7.581545643805455e-16,True
0.001,35.27401155359322,1097044931264194.0,4.017496185861981,42.80565418464607,224.16046365456424,9.346883826896754e-16,True
0.001,37.82316637773145,1023107774578259.4,4.307829474651295,39.92069635812664,240.35991764742562,1.1523275249933442e-15,True
0.001,40.55654153948436,954153734793927.4,4.619144343678535,37.23017503349766,257.73006117843516,1.4206432319573909e-15,True
0.001,43.487450130889165,889846966509940.9,4.95295707346088,34.72098584128802,276.3554967283513,1.7514353764291077e-15,True
0.001,46.63016734416099,829874259181051.5,5.3108935218962765,32.3809076026701,296.3269407641921,2.1592513931741115e-15,True
0.001,49.99999999999999,773943511604481.4,5.694697043116342,30.19854280536644,317.74166558003793,2.662026039710442e-15,True
0.0010722672220103231,0.049999999999999996,7.999508987071282e+17,0.005653024035249367,31213.32641799317,0.3131083015906659,2.4554131653182506e-24,True
0.0010722672220103231,0.05361336110051615,7.460368854765074e+17,0.006061552378234426,29109.652684778855,0.3357357687349937,3.0271481148457275e-24,True
0.0010722672220103231,0.05748784976988677,6.957564962937243e+17,0.006499603929679495,27147.75952043287,0.359998460070972,3.7320096831957514e-24,True
0.0010722672220103231,0.061642336972103286,6.488648370592699e+17,0.006969312249844812,25318.091389136494,0.38601454870829544,4.600995969494099e-24,True
0.0010722672220103231,0.06609705742330142,6.051335187163103e+17,0.007472965085463612,23611.736766203925,0.41391074779901244,5.672322879176885e-24,True
0.0010722672220103231,0.07087370814634027,5.643495448660502e+17,0.008013015512370209,22020.384733887342,0.44382292770266285,6.993104766655869e-24,True
0.0010722672220103231,0.07599555414764668,5.2631427435410035e+17,0.008592093883374828,20536.2845024795,0.4758967777522227,8.621426410148455e-24,True
0.0010722672220103231,0.0814875417310322,4.9084245377504723e+17,0.009213020639578219,19152.207659558382,0.51028851584404,1.0628897439091236e-23,True
0.0010722672220103231,0.08737642000038418,4.5776131518298125e+17,0.009878820047524306,17861.41296350659,0.5471656493078596,1.3103801551647753e-23,True
0.0010722672220103231,0.09369087114301919,4.269097346133128e+17,0.010592734929098777,16657.613509829578,0.5867077907628133,1.6154979017244824e-23,True
0.0010722672220103231,0.10046165012825234,3.981374473174027e+17,0.011358242455916464,15534.946110354203,0.6291075329330558,1.9916613207165272e-23,True
0.0010722672220103231,0.10772173450159418,3.713043158877513e+17,0.012179071085125259,14487.942736166784,0.6745713866838958,2.4554131653182512e-23,True
0.0010722672220103231,0.11550648500415797,3.462796477091012e+17,0.013059218719113514,13511.503885201579,0.7233207868471925,3.027148114845728e-23,True
0.0010722672220103231,0.12385381779958553,3.2294155841105005e+17,0.014002972177569059,12600.873744764618,0.7755931707349603,3.732009683195754e-23,True
0.0010722672220103231,0.1328043891473343,3.0117637822182816e+17,0.01501492807672982,11751.617028020377,0.8316431345941541,4.600995969494101e-23,True
0.0010722672220103231,0.14240179342179007,2.8087809833184342e+17,0.016100015217519893,10959.597371621641,0.891743673635231,5.672322879176893e-23,True
0.0010722672220103231,0.15269277544167076,2.619478545704713e+17,0.017263518591613982,10220.957189266881,0.9561875116741293,6.993104766655865e-23,True
0.0010722672220103231,0.1637274581438864,2.4429344588130048e+17,0.018511105122353495,9532.098883060402,1.0252885268637824,8.621426410148454e-23,True
0.0010722672220103231,0.17555958671075653,2.278288852505356e+17,0.019848851265887042,8889.667321163934,1.0993832804592845,1.0628897439091234e-22,True
0.0010722672220103231,0.18824679033962338,2.1247398090132256e+17,0.021283272606968787,8290.533496395872,1.178832656062673,1.310380155164775e-22,True
0.0010722672220103231,0.2018508629298277,1.9815394571417472e+17,0.022821355593562832,7731.779286186233,1.2640236173313733,1.6154979017244828e-22,True
0.0010722672220103231,0.2164380640541529,1.8479903297115523e+17,0.02447059156481937,7210.683239659633,1.3553710927113514,1.9916613207165273e-22,True
0.0010722672220103231,0.23207944168063896,1.7234419664968182e+17,0.02623901323815812,6724.707322621311,1.4533199963746972,2.4554131653182514e-22,True
0.0010722672220103231,0.24885117821660555,1.607287746113931e+17,0.0281352338331719,6271.484555886732,1.5583473952047495,3.027148114845729e-22,True
0.0010722672220103231,0.26683496156031544,1.4989619314302394e+17,0.030168489022906086,5848.807486746392,1.6709648323832198,3.7320096831957514e-22,True
0.0010722672220103231,0.2861183829675108,1.3979369141023768e+17,0.032348681916840434,5454.617437415319,1.7917208188965004,4.600995969494098e-22,True
0.0010722672220103231,0.30679536367065857,1.3037206448234766e+17,0.03468643129466607,5086.994478101098,1.9212035050962115,5.672322879176889e-22,True
0.0010722672220103231,0.328966612328784,1.2158542367631238e+17,0.037193123325783534,4744.148075853542,2.0600435453260113,6.993104766655864e-22,True
0.0010722672220103231,0.35274011553593215,1.133909730527432e+17,0.03988096702642527,4424.4083736506,2.2089171695670196,8.621426410148457e-22,True
0.0010722672220103231,0.3782316637773144,1.0574880097533333e+17,0.042763053724510315,4126.218057244694,2.3685494770625337,1.0628897439091231e-21,True
0.0010722672220103231,0.4055654153948436,9.862168571848333e+16,0.0458534208218589,3848.1247701563775,2.5397179679638477,1.3103801551647767e-21,True
0.0010722672220103231,0.43487450130889166,9.197491417632261e+16,0.049167120164324944,3588.7740398720593,2.7232563301982977,1.6154979017244834e-21,True
0.0010722672220103231,0.4663016734416099,8.577611279013538e+16,0.052720291352848454,3346.902680792297,2.920058500003756,1.9916613207165287e-21,True
0.0010722672220103231,0.49999999999999994,7.999508987071282e+16,0.056530240352493676,3121.332641799317,3.131083015906659,2.455413165318251e-21,True
0.0010722672220103231,0.5361336110051615,7.460368854765074e+16,0.06061552378234426,2910.9652684778857,3.357357687349938,3.0271481148457277e-21,True
0.0010722672220103231,0.5748784976988678,6.9575649629372424e+16,0.06499603929679496,2714.775952043287,3.5999846007097207,3.732009683195752e-21,True
0.0010722672220103231,0.6164233697210328,6.4886483705926984e+16,0.06969312249844813,2531.8091389136493,3.8601454870829546,4.600995969494099e-21,True
0.0010722672220103231,0.6609705742330146,6.051335187163099e+16,0.07472965085463616,2361.1736766203912,4.139107477990128,5.672322879176896e-21,True
0.0010722672220103231,0.7087370814634026,5.6434954486605016e+16,0.08013015512370208,2202.0384733887345,4.438229277026628,6.993104766655869e-21,True
0.0010722672220103231,0.7599555414764668,5.263142743541004e+16,0.0859209388337483,2053.6284502479502,4.758967777522228,8.621426410148453e-21,True
0.0010722672220103231,0.8148754173103221,4.908424537750472e+16,0.09213020639578218,1915.220765955838,5.102885158440401,1.062889743909124e-20,True
0.0010722672220103231,0.8737642000038418,4.577613151829812e+16,0.09878820047524306,1786.1412963506589,5.471656493078596,1.3103801551647756e-20,True
0.0010722672220103231,0.9369087114301918,4.269097346133128e+16,0.10592734929098778,1665.7613509829575,5.867077907628134,1.6154979017244822e-20,True
0.0010722672220103231,1.0046165012825232,3.981374473174027e+16,0.11358242455916462,1553.4946110354201,6.291075329330558,1.9916613207165266e-20,True
0.0010722672220103231,1.0772173450159421,3.713043158877512e+16,0.12179071085125262,1448.794273616678,6.745713866838961,2.4554131653182535e-20,True
0.0010722672220103231,1.15506485004158,3.4627964770910108e+16,0.1305921871911352,1351.1503885201575,7.2332078684719265,3.027148114845731e-20,True
0.0010722672220103231,1.2385381779958555,3.2294155841105004e+16,0.14002972177569062,1260.0873744764617,7.755931707349605,3.732009683195756e-20,True
0.0010722672220103231,1.3280438914733432,3.011763782218281e+16,0.15014928076729825,1175.1617028020373,8.316431345941544,4.6009959694941054e-20,True
0.0010722672220103231,1.4240179342179007,2.808780983318434e+16,0.16100015217519892,1095.9597371621642,8.917436736352311,5.672322879176893e-20,True
0.0010722672220103231,1.5269277544167075,2.619478545704713e+16,0.17263518591613983,1022.0957189266879,9.561875116741296,6.993104766655867e-20,True
0.0010722672220103231,1.637274581438864,2.442934458813005e+16,0.1851110512235349,953.2098883060402,10.252885268637822,8.621426410148454e-20,True
0.0010722672220103231,1.7555958671075653,2.278288852505356e+16,0.19848851265887044,888.9667321163932,10.993832804592843,1.0628897439091234e-19,True
0.0010722672220103231,1.8824679033962335,2.1247398090132256e+16,0.21283272606968787,829.0533496395872,11.788326560626729,1.3103801551647752e-19,True
0.0010722672220103231,2.0185086292982777,1.9815394571417468e+16,0.2282135559356284,773.177928618623,12.640236173313735,1.615497901724484e-19,True
0.0010722672220103231,2.1643806405415296,1.8479903297115516e+16,0.24470591564819377,721.0683239659631,13.553710927113517,1.9916613207165296e-19,True
0.0010722672220103231,2.3207944168063896,1.723441966496818e+16,0.2623901323815812,672.470732262131,14.533199963746974,2.4554131653182525e-19,True
0.0010722672220103231,2.4885117821660554,1.6072877461139306e+16,0.281352338331719,627.1484555886731,15.583473952047497,3.0271481148457306e-19,True
0.0010722672220103231,2.6683496156031548,1.4989619314302388e+16,0.3016848902290609,584.8807486746389,16.7096483238322,3.7320096831957553e-19,True
0.0010722672220103231,2.861183829675108,1.3979369141023766e+16,0.3234868191684044,545.4617437415318,17.917208188965002,4.6009959694941e-19,True
0.0010722672220103231,3.067953636706586,1.3037206448234768e+16,0.3468643129466607,508.6994478101098,19.21203505096212,5.672322879176888e-19,True
0.0010722672220103231,3.289666123287841,1.2158542367631232e+16,0.3719312332578355,474.4148075853539,20.60043545326012,6.993104766655872e-19,True
0.0010722672220103231,3.527401155359322,1.1339097305274318e+16,0.39880967026425274,442.4408373650599,22.089171695670203,8.621426410148459e-19,True
0.0010722672220103231,3.7823166377731448,1.0574880097533328e+16,0.4276305372451033,412.62180572446925,23.685494770625347,1.0628897439091246e-18,True
0.0010722672220103231,4.055654153948436,9862168571848332.0,0.4585342082185889,384.81247701563774,25.397179679638477,1.310380155164777e-18,True
0.0010722672220103231,4.348745013088917,9197491417632260.0,0.49167120164324946,358.87740398720587,27.232563301982978,1.6154979017244836e-18,True
0.0010722672220103231,4.663016734416099,8577611279013536.0,0.5272029135284846,334.6902680792296,29.200585000037563,1.991661320716529e-18,True
0.0010722672220103231,4.999999999999999,7999508987071283.0,0.5653024035249367,312.13326417993176,31.310830159066583,2.455413165318249e-18,True
0.0010722672220103231,5.3613361100516155,7460368854765074.0,0.6061552378234426,291.0965268477886,33.57357687349937,3.027148114845727e-18,True
0.0010722672220103231,5.748784976988677,6957564962937243.0,0.6499603929679495,271.47759520432874,35.9998460070972,3.73200968319575e-18,True
0.0010722672220103231,6.164233697210329,6488648370592699.0,0.6969312249844812,253.18091389136492,38.60145487082954,4.600995969494098e-18,True
0.0010722672220103231,6.609705742330143,6051335187163102.0,0.7472965085463612,236.11736766203924,41.39107477990126,5.6723228791768895e-18,True
0.0010722672220103231,7.087370814634023,5643495448660505.0,0.8013015512370205,220.20384733887354,44.38229277026626,6.993104766655857e-18,True
0.0010722672220103231,7.599555414764665,5263142743541006.0,0.8592093883374826,205.36284502479512,47.58967777522226,8.621426410148444e-18,True
0.0010722672220103231,8.148754173103224,4908424537750470.0,0.9213020639578222,191.52207659558374,51.02885158440404,1.0628897439091255e-17,True
0.0010722672220103231,8.737642000038422,4577613151829810.0,0.987882004752431,178.6141296350658,54.71656493078598,1.3103801551647774e-17,True
0.0010722672220103231,9.369087114301923,4269097346133125.5,1.0592734929098782,166.57613509829568,58.67077907628136,1.6154979017244845e-17,True
0.0010722672220103231,10.046165012825238,3981374473174025.0,1.135824245591647,155.34946110354193,62.91075329330562,1.99166132071653e-17,True
0.0010722672220103231,10.772173450159421,3713043158877512.0,1.2179071085125264,144.8794273616678,67.4571386683896,2.455413165318253e-17,True
0.0010722672220103231,11.5506485004158,3462796477091011.0,1.305921871911352,135.11503885201574,72.33207868471928,3.0271481148457314e-17,True
0.0010722672220103231,12.385381779958555,3229415584110500.0,1.4002972177569062,126.00873744764617,77.55931707349603,3.7320096831957545e-17,True
0.0010722672220103231,13.280438914733432,3011763782218281.0,1.5014928076729823,117.51617028020375,83.16431345941542,4.6009959694941043e-17,True
0.0010722672220103231,14.240179342179008,2808780983318434.0,1.6100015217519894,109.5959737162164,89.1743673635231,5.672322879176894e-17,True
0.0010722672220103231,15.269277544167075,2619478545704713.5,1.7263518591613982,102.20957189266885,95.61875116741294,6.993104766655863e-17,True
0.0010722672220103231,16.37274581438864,2442934458813005.0,1.8511105122353493,95.32098883060402,102.52885268637823,8.621426410148453e-17,True
0.0010722672220103231,17.555958671075654,2278288852505356.0,1.9848851265887044,88.89667321163934,109.93832804592844,1.0628897439091236e-16,True
0.0010722672220103231,18.824679033962333,2124739809013225.8,2.1283272606968784,82.90533496395872,117.88326560626727,1.3103801551647748e-16,True
0.0010722672220103231,20.185086292982767,1981539457141747.8,2.282135559356283,77.31779286186234,126.4023617331373,1.6154979017244814e-16,True
0.0010722672220103231,21.643806405415283,1847990329711552.8,2.447059156481936,72.10683239659635,135.53710927113508,1.9916613207165254e-16,True
0.0010722672220103231,23.207944168063907,1723441966496817.5,2.623901323815813,67.24707322621309,145.3319996374698,2.4554131653182554e-16,True
0.0010722672220103231,24.885117821660565,1607287746113930.2,2.813523383317191,62.71484555886729,155.83473952047504,3.027148114845733e-16,True
0.0010722672220103231,26.68349615603156,1498961931430238.2,3.0168489022906106,58.48807486746387,167.0964832383221,3.7320096831957595e-16,True
0.0010722672220103231,28.611838296751095,1397936914102375.8,3.2348681916840456,54.546174374153146,179.17208188965014,4.600995969494109e-16,True
0.0010722672220103231,30.679536367065875,1303720644823476.0,3.468643129466609,50.86994478101094,192.1203505096213,5.672322879176899e-16,True
0.0010722672220103231,32.89666123287841,1215854236763123.2,3.7193123325783546,47.4414807585354,206.00435453260116,6.993104766655871e-16,True
0.0010722672220103231,35.27401155359322,1133909730527431.8,3.9880967026425274,44.24408373650599,220.891716956702,8.62142641014846e-16,True
0.0010722672220103231,37.82316637773145,1057488009753333.0,4.2763053724510325,41.26218057244693,236.85494770625348,1.0628897439091241e-15,True
0.0010722672220103231,40.55654153948436,986216857184833.2,4.585342082185889,38.481247701563774,253.97179679638475,1.3103801551647768e-15,True
0.0010722672220103231,43.487450130889165,919749141763226.0,4.916712016432494,35.88774039872059,272.3256330198298,1.6154979017244838e-15,True
0.0010722672220103231,46.63016734416099,857761127901353.9,5.2720291352848445,33.46902680792297,292.0058500003756,1.9916613207165274e-15,True
0.0010722672220103231,49.99999999999999,799950898707128.2,5.653024035249366,31.213326417993173,313.10830159066586,2.4554131653182506e-15,True
0.0011497569953977356,0.049999999999999996,8.268322309669672e+17,0.005611655984708746,32262.210542922534,0.3085425021173254,2.264836527697523e-24,True
0.0011497569953977356,0.05361336110051615,7.711065059107131e+17,0.006017194773601252,30087.84553018066,0.3308400116174588,2.792196328541182e-24,True
0.0011497569953977356,0.05748784976988677,7.191365082157565e+17,0.006452040724184449,28060.025441951813,0.3547489001869156,3.442350139524103e-24,True
0.0011497569953977356,0.061642336972103286,6.706691144279268e+17,0.006918311783618732,26168.873640792568,0.3803856177146414,4.24389014553023e-24,True
0.0011497569953977356,0.06609705742330142,6.254682607666897e+17,0.007418278957222142,24405.179141567216,0.4078750295995593,5.23206612846726e-24,True
0.0011497569953977356,0.07087370814634027,5.83313793360241e+17,0.007954377369558228,22760.351748710124,0.43735102491609806,6.450335667026145e-24,True
0.0011497569953977356,0.07599555414764668,5.440003959709077e+17,0.008529218124877983,21226.38021708641,0.46895716853015196,7.952275295400044e-24,True
0.0011497569953977356,0.0814875417310322,5.073365899882655e+17,0.009145601024683012,19795.793232670556,0.5028474003416531,9.803936669079636e-24,True
0.0011497569953977356,0.08737642000038418,4.7314380181937626e+17,0.009806528204351617,18461.62302299675,0.539186785059457,1.2086751356171339e-23,True
0.0011497569953977356,0.09369087114301919,4.4125549313380115e+17,0.010515218755245992,17217.371420143078,0.5781523161603813,1.4901111999902807e-23,True
0.0011497569953977356,0.10046165012825234,4.115163497271887e+17,0.011275124403518468,16056.978210956933,0.6199337779481262,1.837078734314122e-23,True
0.0011497569953977356,0.10772173450159418,3.837815250527417e+17,0.012089946321981553,14974.79162036937,0.664734669910802,2.2648365276975238e-23,True
0.0011497569953977356,0.11550648500415797,3.579159347361332e+17,0.012963653156925084,13965.54078403527,0.7127731978792049,2.7921963285411834e-23,True
