F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.7281742387506217,7.721879676576411e+16,0.07632624809115852,5272.252243295378,2.433778392349611,2.048290872746134e-21,True
0.001,0.838416468405504,6.706540325846029e+16,0.08788169090000897,4579.011038588119,2.8022412439314603,3.126547990160741e-21,True
0.001,0.9653488644416247,5.82470655151938e+16,0.10118657458729922,3976.9231675467763,3.226487676065503,4.7724190274169666e-21,True
0.001,1.1114982412630972,5.058823888758599e+16,0.11650575645341876,3454.003003549631,3.7149630662053017,7.284706150338217e-21,True
0.001,1.2797739613497678,4.3936460851918904e+16,0.13414419197551392,2999.8408935541875,4.2773913830964565,1.111950635346818e-20,True
0.001,1.4735258512759046,3.815931597227262e+16,0.1544530054869704,2605.395935496233,4.924968759615847,1.6973014284052977e-20,True
0.001,1.6966108859476638,3.3141799936490424e+16,0.17783647992984028,2262.816003104024,5.6705863716481675,2.5907913960300355e-20,True
0.001,1.9534699685273083,2.8784030191433788e+16,0.20476010482362822,1965.2814354024206,6.529087059798953,3.9546305361032536e-20,True
0.001,2.2492163344847227,2.4999257603662564e+16,0.23575984265952662,1706.8692792693862,7.517560802454357,6.036419103847837e-20,True
0.001,2.5897373396156045,2.1712139564120932e+16,0.27145279818410595,1482.4353825522364,8.655684922102777,9.214098577513143e-20,True
0.001,2.981811658297321,1.885724015991576e+16,0.3125495029634702,1287.5119905980546,9.96611579732844,1.4064565620039835e-19,True
0.001,3.4332442250215003,1.6377727556447614e+16,0.3598680597739075,1118.218807675655,11.474939878198596,2.1468405662943885e-19,True
0.001,3.953021605453848,1.4224242658975704e+16,0.4143504283882119,971.185752808983,13.21219298330544,3.2769760130524047e-19,True
0.001,4.551490889957608,1.2353916532319578e+16,0.47708117695512986,843.4858723398711,15.212458215991058,5.002035064325457e-19,True
0.001,5.240565670773425,1.0729517018694428e+16,0.5493090722513829,732.5770737257598,17.51555440233791,7.635196194626893e-19,True
0.001,6.0339632031966435,9318707565594808.0,0.6324719385985219,636.2515206803051,20.167328755503988,1.1654500654386483e-18,True
0.001,6.947477471865686,8093403509381874.0,0.7282252803054171,552.5916822774392,23.220569545791246,1.778963919731102e-18,True
0.001,7.9992935980302855,7029213000257272.0,0.8384752374168695,479.93216109834987,26.736056944763845,2.715442490034031e-18,True
0.001,9.21034984663358,6104951439244306.0,0.9654165308109347,416.826540542983,30.783772962331025,4.144900205619008e-18,True
0.001,10.604754439600951,5302219761183371.0,1.1115761520094094,362.0185913430102,35.44429456273781,6.326850146005169e-18,True
0.001,12.210265472743247,4605038168716941.0,1.279863667424629,314.4172640908475,40.8103976919077,9.657417738487524e-18,True
0.001,14.058843489871153,3999528026089760.0,1.4736291384377933,273.0749699666835,46.988904147145234,1.4741255952544205e-17,True
0.001,16.187287714088214,3473635580296254.5,1.6967298103106707,237.16871730287377,54.102808054414425,2.250131794469231e-17,True
0.001,18.637968601574688,3016892009754678.0,1.9536068974917413,205.98372847556516,62.2937242844946,3.43464159959008e-17,True
0.001,21.459671300643887,2620205023851513.0,2.2493739938644066,178.89921098873862,71.72470754807732,5.2426986484217914e-17,True
0.001,24.708566806619164,2275677864775474.0,2.5899188679000336,155.37599949886248,82.58349828889112,8.002549413436328e-17,True
0.001,28.449330145091462,1976452108551692.8,2.982020669128858,134.94582277274662,95.08625999011271,1.2215235207876816e-16,True
0.001,32.756427842977544,1716571135951986.8,3.4334848791313437,117.20198191836462,109.4818822917743,1.864555449457472e-16,True
0.001,37.71560031677307,1490861555427580.5,3.953298693488751,101.79125432230009,126.05693558034852,2.8460909388463747e-16,True
0.001,43.4255686875676,1294830217577486.8,4.551809927846201,88.4068621273342,145.14137568040357,4.344324345269729e-16,True
0.001,49.99999999999999,1124574771042985.2,5.2409330095305675,76.7823652752574,167.1151122103283,6.63125473585651e-16,True
0.0011513953993264468,0.049999999999999996,1.202235119444777e+18,0.0051637347498634115,82084.7652507253,0.1622282034059258,5.63253886280387e-25,True
0.0011513953993264468,0.05756976996632237,1.0441548751611045e+18,0.005945500434334837,71291.5522319647,0.18678880704257814,8.59760852099659e-25,True
0.0011513953993264468,0.06628556827950544,9.068603850353434e+17,0.006845621846786523,61917.52396585,0.21506777307449987,1.3123544121188063e-24,True
0.0011513953993264468,0.07632089835876166,7.876185588077266e+17,0.00788201749991862,53776.07379886268,0.24762804446136358,2.0032013539598378e-24,True
0.0011513953993264468,0.0878755312427396,6.84055676502159e+17,0.009075318686816849,46705.13173000434,0.285117791137019,3.057722538554053e-24,True
0.0011513953993264468,0.10117948238625785,5.94110135321301e+17,0.010449280183422253,40563.938120063955,0.3282833129812826,4.667362621485571e-24,True
0.0011513953993264468,0.11649759052576858,5.159914097875052e+17,0.012031253129465397,35230.24162142161,0.37798389624229295,7.124346164757671e-24,True
0.0011513953993264468,0.13413478976398627,4.481444081584433e+17,0.01385272950139838,30597.865548212965,0.4352089191528613,1.0874729990262072e-23,True
0.0011513953993264468,0.15444217982387404,3.892185155686764e+17,0.015949969016023847,26574.594241137624,0.5010975472584404,1.659938324531539e-23,True
0.0011513953993264468,0.1778240153111564,3.3804070764601344e+17,0.018364720944449235,23080.337351255228,0.5769614105271351,2.533759682967693e-23,True
0.0011513953993264468,0.20474575311902124,2.9359219938151846e+17,0.0211450552053529,20045.535499583326,0.6643107136698411,3.867576304586112e-23,True
0.0011513953993264468,0.23574331817286964,2.5498816440752365e+17,0.02434631928194708,17409.775574324623,0.7648842994427238,5.903537960741432e-23,True
0.0011513953993264468,0.27143377196619295,2.2146012095991418e+17,0.028032240011766636,15120.588100759427,0.880684263395385,9.011266413176757e-23,True
0.0011513953993264468,0.3125275962636986,1.9234063388603574e+17,0.03227619218236286,13132.402743318924,1.0140158091326472,1.3754958960075724e-22,True
0.0011513953993264468,0.3598428365005759,1.6705002816456688e+17,0.03716265918654884,11405.64114725595,1.1675331374796147,2.099581649441755e-22,True
0.0011513953993264468,0.4143213864273422,1.4508484944641008e+17,0.04278891481412908,9905.929061318217,1.3442922830552015,3.204839153259311e-22,True
0.0011513953993264468,0.4770477381749969,1.2600784190320981e+17,0.04926695965915948,8603.412057328933,1.5478119500598053,4.891924065441671e-22,True
0.0011513953993264468,0.5492705709937791,1.094392438748e+17,0.05672575069035791,7472.161224859701,1.7821435583213567,7.467120787547081e-22,True
0.0011513953993264468,0.6324276084276478,9.504922804001189e+16,0.06531376836821712,6489.657010294491,2.0519518939904735,1.1397947333179533e-21,True
0.0011513953993264468,0.7281742387506217,8.25513356190363e+16,0.07520197241183844,5636.340925185964,2.362607970379821,1.739803159828227e-21,True
0.0011513953993264468,0.838416468405504,7.169677390349818e+16,0.08658720505526521,4895.226199864231,2.720295947507322,2.6556668025100524e-21,True
0.0011513953993264468,0.9653488644416247,6.226946359646735e+16,0.09969610954116805,4251.559631667698,3.132136238766309,4.053657522182142e-21,True
0.0011513953993264468,1.1114982412630972,5.408173737092768e+16,0.11478964185644644,3692.5278962855054,3.6063272553791714,6.187575674633866e-21,True
0.0011513953993264468,1.2797739613497678,4.6970604018884264e+16,0.13216826552384303,3207.0024758181166,4.152308610309152,9.44482668301755e-21,True
0.0011513953993264468,1.4735258512759046,4.079450382237199e+16,0.15217793286110912,2785.3181258967825,4.78094903049355,1.441675314581404e-20,True
0.0011513953993264468,1.6966108859476638,3.54304905562731e+16,0.17521697177529005,2419.080471857157,5.504762718124514,2.200599103010063e-20,True
0.0011513953993264468,1.9534699685273083,3.077178402571307e+16,0.20174401518598095,2100.99890382773,6.338158468032315,3.359034009384264e-20,True
0.0011513953993264468,2.2492163344847227,2.6725644416951984e+16,0.2322871309267834,1824.7414442135073,7.297726500294371,5.127289864276802e-20,True
0.0011513953993264468,2.5897373396156045,2.3211526146957148e+16,0.2674543338718384,1584.8086984549013,8.40256871798163,7.826387371747563e-20,True
0.0011513953993264468,2.981811658297321,2.0159474460759184e+16,0.30794568954995444,1376.4243798281589,9.674678964408377,1.1946338302308852e-19,True
0.0011513953993264468,3.4332442250215003,1.750873285801927e+16,0.354567250190228,1195.440228989408,11.139380849580164,1.8235105426597897e-19,True
0.0011513953993264468,3.953021605453848,1.5206533627163766e+16,0.40824710062085784,1038.2534355172224,12.825831861551729,2.7834392556493613e-19,True
0.0011513953993264468,4.551490889957608,1.3207047410524138e+16,0.470053833443217,901.7349175831241,14.767603797925227,4.2486916903640474e-19,True
0.0011513953993264468,5.240565670773425,1.147047088971357e+16,0.5412178212622799,783.1670320296822,17.00335107200687,6.485279333159785e-19,True
0.0011513953993264468,6.0339632031966435,9962234430000024.0,0.6231557094348731,680.1894748648683,19.57758019744114,9.899246896285337e-19,True
0.0011513953993264468,6.947477471865686,8652313910432349.0,0.717498616907321,590.7522952260982,22.541535769278283,1.5110388323993581e-18,True
0.0011513953993264468,7.9992935980302855,7514633040477540.0,0.8261246065301783,513.0750874735834,25.954220578499555,2.306476822873864e-18,True
0.0011513953993264468,9.21034984663358,6526544265222447.0,0.9511960712292193,445.611549059277,29.883570167188203,3.520647663307921e-18,True
0.0011513953993264468,10.604754439600951,5668377925637361.0,1.0952027802707147,387.018698632941,34.40780520594957,5.37397984936671e-18,True
0.0011513953993264468,12.210265472743247,4923050699137150.0,1.2610114425332342,336.13014161715654,39.6169886150509,8.202939397310988e-18,True
0.0011513953993264468,14.058843489871153,4275725525755159.5,1.4519227734307736,291.9328510551531,45.61481842653788,1.2521114079705105e-17,True
0.0011513953993264468,16.187287714088214,3713516250157339.5,1.6717372015054879,253.5470015130601,52.52069207742694,1.9112453500312633e-17,True
0.0011513953993264468,18.637968601574688,3225231099872124.0,1.924830522696288,220.20845459464422,60.47208322739036,2.917359241967835e-17,True
0.0011513953993264468,21.459671300643887,2801149893215522.5,2.2162410083156283,191.25354741165668,69.62727841570332,4.453109563644431e-17,True
0.0011513953993264468,24.708566806619164,2432830541840069.0,2.5517697007732205,166.10588119731747,80.16852803546243,6.797306447746719e-17,True
0.0011513953993264468,28.449330145091462,2112940995997766.8,2.93809589361091,144.2648470668612,92.30567435080471,1.037553069023664e-16,True
0.0011513953993264468,32.756427842977544,1835113287089570.2,3.382910094683531,125.29566051006833,106.28032877924187,1.5837396464555294e-16,True
0.0011513953993264468,37.71560031677307,1593816761959523.5,3.8950671193536124,108.82070623468258,122.37068159532126,2.4174486516774695e-16,True
0.0011513953993264468,43.4255686875676,1384247985437399.0,4.484762361291466,94.5120210644766,140.89703980129443,3.690037056644028e-16,True
0.0011513953993264468,49.99999999999999,1202235119444777.0,5.163734749863411,82.0847652507253,162.2282034059258,5.632538862803868e-16,True
0.0013257113655901094,0.049999999999999996,1.285258499162214e+18,0.005087673610492354,87753.33583579934,0.1574842013521258,4.784236966414493e-25,True
0.0013257113655901094,0.05756976996632237,1.1162616247329759e+18,0.005857923988395473,76214.77025801387,0.18132658490343756,7.302745264759021e-25,True
0.0013257113655901094,0.06628556827950544,9.694859171627542e+17,0.006744786729842579,66193.3948169314,0.20877859563339435,1.114704158183201e-24,True
0.0013257113655901094,0.07632089835876166,8.420095457476136e+17,0.007765916410178819,57489.71626571874,0.24038671449012697,1.7015044551357823e-24,True
0.0013257113655901094,0.0878755312427396,7.312948672890121e+17,0.008941640426233653,49930.47245051485,0.2767801571231325,2.5972069715479657e-24,True
0.0013257113655901094,0.10117948238625785,6.35137909806493e+17,0.0102953636491968,43365.18322005073,0.31868339953642594,3.9644233858435894e-24,True
0.0013257113655901094,0.11649759052576858,5.5162449856760006e+17,0.011854034340077941,37663.15485142536,0.36693060006795286,6.0513670856413245e-24,True
0.0013257113655901094,0.13413478976398627,4.790921510458474e+17,0.01364868060262346,32710.878359821363,0.42248220479033355,9.236915445495744e-24,True
0.0013257113655901094,0.15444217982387404,4.1609698225831936e+17,0.015715028052736776,28409.76990090184,0.486444066892884,1.409939369728314e-23,True
0.0013257113655901094,0.1778240153111564,3.6138496167496525e+17,0.018094211000207177,24674.208284592092,0.5600894606501131,2.1521567865810218e-23,True
0.0013257113655901094,0.20474575311902124,3.138669495174039e+17,0.020833591300080542,21429.830533478078,0.6448844282037716,3.285090787215388e-23,True
0.0013257113655901094,0.23574331817286964,2.7259701550050698e+17,0.02398770117436023,18612.05155588973,0.7425169637310892,5.014421601407397e-23,True
0.0013257113655901094,0.27143377196619295,2.3675360841286413e+17,0.027619328772575988,16164.778465136797,0.8549306159618185,7.654103227379855e-23,True
0.0013257113655901094,0.3125275962636986,2.0562320168324637e+17,0.031800768081228566,14039.293951142236,0.9843631779617636,1.1683360688886558e-22,True
0.0013257113655901094,0.3598428365005759,1.7858608936906778e+17,0.0366152580637739,12193.2864760056,1.1333912343715355,1.7833691672505247e-22,True
0.0013257113655901094,0.4143213864273422,1.5510404981081085e+17,0.04215863967977988,10590.007987819412,1.3049814528923096,2.7221667389975365e-22,True
0.0013257113655901094,0.4770477381749969,1.3470963137558555e+17,0.04854126376915996,9197.542385538834,1.502549641066548,4.1551642200526536e-22,True
0.0013257113655901094,0.5492705709937791,1.1699684700354811e+17,0.05589018778130235,7988.170172400624,1.7300287439836284,6.342517322052039e-22,True
0.0013257113655901094,0.6324276084276478,1.0161309231562843e+17,0.06435170507888273,6937.816650191248,1.9919471365252612,9.681332397500367e-22,True
0.0013257113655901094,0.7281742387506217,8.825212639816946e+16,0.07409425716663795,6025.5726696926085,2.2935187686966767,1.4777759717740245e-21,True
0.0013257113655901094,0.838416468405504,7.664797553455216e+16,0.0853117868181776,5233.278396993332,2.640746958546212,2.255703794775712e-21,True
0.0013257113655901094,0.9653488644416247,6.656963852677398e+16,0.09822759885076832,4545.161809795956,3.0405438988554163,3.443146800970999e-21,True
0.0013257113655901094,1.1114982412630972,5.781648820701942e+16,0.11309880540365848,3947.524727348069,3.500868256592226,5.255681140624067e-21,True
0.0013257113655901094,1.2797739613497678,5.021427759815732e+16,0.13022144421108953,3428.470123866505,4.03088360428829,8.0223661227926e-21,True
0.0013257113655901094,1.4735258512759046,4.361167121870739e+16,0.14993637175829405,2977.6652971447693,4.641140837197943,1.2245483789088531e-20,True
0.0013257113655901094,1.6966108859476638,3.787723248175188e+16,0.17263604863419968,2586.136177794933,5.343788207575809,1.8691726472417803e-20,True
0.0013257113655901094,1.9534699685273083,3.289680721662568e+16,0.19877235215531433,2246.0886844847496,6.152813157177709,2.853138712502348e-20,True
0.0013257113655901094,2.2492163344847227,2.8571251227744976e+16,0.2288655717849254,1950.7535689292179,7.084320762089648,4.355082193606799e-20,True
0.0013257113655901094,2.5897373396156045,2.481445665360382e+16,0.26351476641737975,1694.2516620010697,8.156854332822848,6.647675708846336e-20,True
0.0013257113655901094,2.981811658297321,2.155163783711484e+16,0.3034096897075545,1471.476838445061,9.391764551788228,1.0147131641937414e-19,True
0.0013257113655901094,3.4332442250215003,1.871784258450424e+16,0.34934452084034323,1277.994370401217,10.81363449648618,1.54887640535456e-19,True
0.0013257113655901094,3.953021605453848,1.625665917672935e+16,0.4022336740754733,1109.9526462836563,12.450769009251948,2.3642327740669884e-19,True
0.0013257113655901094,4.551490889957608,1.4119093394188736e+16,0.46313000178467373,964.0064976227671,14.335758155329003,3.6088073849203977e-19,True
0.0013257113655901094,5.240565670773425,1.2262593199910514e+16,0.5332457533449224,837.25060755558,16.506125985902404,5.508548432417155e-19,True
0.0013257113655901094,6.0339632031966435,1.0650201665808268e+16,0.6139767071117097,727.161675342251,19.005077520870767,8.408347300296534e-19,True
0.0013257113655901094,6.947477471865686,9249821279500088.0,0.7069299558620239,631.5481855908338,21.882358821373074,1.2834652393421977e-18,True
0.0013257113655901094,7.9992935980302855,8033574986413118.0,0.8139558988255825,548.5067822576694,25.195247273339447,1.9591044015767896e-18,True
0.0013257113655901094,9.21034984663358,6977251247584156.0,0.9371850771623994,476.3843789705422,29.009691795415275,2.9904121581389026e-18,True
0.0013257113655901094,10.604754439600951,6059822066047656.0,1.079070586162188,413.7452514133907,33.401625669119326,4.5646188474424826e-18,True
0.0013257113655901094,12.210265472743247,5263024387271812.0,1.2424369084556355,359.3424566881429,38.45847812544814,6.967516222042902e-18,True
0.0013257113655901094,14.058843489871153,4570996540676309.0,1.430536140349194,312.09301070540465,44.28091477873783,1.0635341947911211e-17,True
0.0013257113655901094,16.187287714088214,3969962484955463.0,1.6471127305682745,271.0563294659467,50.984841554205204,1.6233977036344103e-17,True
0.0013257113655901094,18.637968601574688,3447957571550004.0,1.8964780201483327,235.4155050684687,58.70371200089973,2.477983422698576e-17,True
0.0013257113655901094,21.459671300643887,2994590367103270.0,2.183596067322521,204.4610437093841,67.59118392122075,3.7824384187694947e-17,True
0.0013257113655901094,24.708566806619164,2600835793555429.0,2.514182465902474,177.5767419506726,77.82417820192128,5.773581962143632e-17,True
0.0013257113655901094,28.449330145091462,2258855467962516.5,2.894818124307329,154.22742009786822,89.60640073805371,8.812899241974864e-17,True
0.0013257113655901094,32.756427842977544,1961841665585877.8,3.333080270214277,133.94826849932636,103.17239755999711,1.3452167745855464e-16,True
0.0013257113655901094,37.71560031677307,1703881800060633.0,3.837693288710469,116.33559468596502,118.7922238880598,2.0533630544728916e-16,True
0.0013257113655901094,43.4255686875676,1479840722880588.8,4.418702396647216,101.0387871568881,136.77682006046928,3.1342902594812347e-16,True
0.0013257113655901094,49.99999999999999,1285258499162214.0,5.087673610492354,87.75333583579935,157.48420135212578,4.784236966414493e-16,True
0.0015264179671752333,0.049999999999999996,1.3740152678550858e+18,0.0050127328417837475,93813.36386586718,0.15287892705967654,4.063695592401626e-25,True
0.0015264179671752333,0.05756976996632237,1.193347887840153e+18,0.005771637532082396,81477.9735273798,0.1760240932704751,6.20289796537265e-25,True
0.0015264179671752333,0.06628556827950544,1.0364362134313268e+18,0.00664543690101952,70764.546718741,0.20267333116223446,9.468214902899502e-25,True
0.0015264179671752333,0.07632089835876166,9.001566395328916e+17,0.007651525474348078,61459.813683585504,0.23335714106636224,1.4452453344862116e-24,True
0.0015264179671752333,0.0878755312427396,7.817962795921128e+17,0.00880993122899349,53378.54721283302,0.2686863386237823,2.206048445535934e-24,True
0.0015264179671752333,0.10117948238625785,6.789989607822424e+17,0.010143714285445499,46359.87536866904,0.30936421415329085,3.367351983725044e-24,True
0.0015264179671752333,0.11649759052576858,5.897183202047263e+17,0.011679425960343909,40264.07904338425,0.3562005328923408,5.139986569761069e-24,True
0.0015264179671752333,0.13413478976398627,5.121770684073469e+17,0.013447637317513849,34969.81060280271,0.4101276548098701,7.845767851122691e-24,True
0.0015264179671752333,0.15444217982387404,4.4483160928640525e+17,0.015483547739196095,30371.678246464788,0.4722190948846298,1.1975921014239507e-23,True
0.0015264179671752333,0.1778240153111564,3.863413120693609e+17,0.017827685632161794,26378.147996971216,0.5437108933242618,1.8280261009606615e-23,True
0.0015264179671752333,0.20474575311902124,3.3554182368226054e+17,0.0205267152175093,22909.72155386595,0.6260262211372278,2.790331884971643e-23,True
0.0015264179671752333,0.23574331817286964,2.914218902373143e+17,0.02363436546472438,19897.353739009093,0.7208037108751253,4.259212723602651e-23,True
0.0015264179671752333,0.27143377196619295,2.531032262312258e+17,0.027212499662083525,17281.078029883403,0.8299300765190497,6.501338827328445e-23,True
0.0015264179671752333,0.3125275962636986,2.1982303071498128e+17,0.03133234691509547,15008.812819638353,0.9555776718666803,9.923760396728102e-23,True
0.0015264179671752333,0.3598428365005759,1.909188023884542e+17,0.03607592008814113,13035.32464036102,1.1002477350863733,1.5147806171507794e-22,True
0.0015264179671752333,0.4143213864273422,1.6581515133735933e+17,0.04153764841595427,11321.3277106948,1.2668201802977943,2.3121883503477406e-22,True
0.0015264179671752333,0.4770477381749969,1.4401234487679838e+17,0.04782625728496923,9832.701882704798,1.4586109273687806,3.5293658414640544e-22,True
0.0015264179671752333,0.5492705709937791,1.2507635948610173e+17,0.05506693260491657,8539.813419835455,1.6794379111796969,5.387287433145269e-22,True
0.0015264179671752333,0.6324276084276478,1.0863024080109227e+17,0.06340381285632045,7416.925084841531,1.9336970843867212,8.223252332290275e-22,True
0.0015264179671752333,0.7281742387506217,9.434659966909688e+16,0.07300285842252242,6441.683794446585,2.2264499266538356,1.255212010862352e-21,True
0.0015264179671752333,0.838416468405504,8.194109488737624e+16,0.08405515532537232,5594.675641586629,2.563524202379933,1.915978165994449e-21,True
0.0015264179671752333,0.9653488644416247,7.1166772887325096e+16,0.0967807191313036,4859.039427167635,2.951629972682255,2.9245834972893777e-21,True
0.0015264179671752333,1.1114982412630972,6.180915168582122e+16,0.11143287475128806,4220.131008001347,3.3984931710603963,4.4641367967666895e-21,True
0.0015264179671752333,1.2797739613497678,5.368195124105831e+16,0.12830329932235332,3665.2317791699297,3.9130094018012893,6.81413861451277e-21,True
0.0015264179671752333,1.4735258512759046,4.6623385218024696e+16,0.14772782855816166,3183.295487643991,4.505421022755137,1.0401223612014836e-20,True
0.0015264179671752333,1.6966108859476638,4.049294034464514e+16,0.1700931421543535,2764.7283370301643,5.1875210376289225,1.587661460198673e-20,True
0.0015264179671752333,1.9534699685273083,3.516857924595931e+16,0.19584446133350206,2401.1980060433607,5.972887856635101,2.423434978638922e-20,True
0.0015264179671752333,2.2492163344847227,3.0544311073791424e+16,0.2254944117629606,2085.467778877727,6.877155598822459,3.69917469367538e-20,True
0.0015264179671752333,2.5897373396156045,2.652808157098726e+16,0.25963322827769625,1811.2524855472782,7.918325316936294,5.646486716146029e-20,True
0.0015264179671752333,2.981811658297321,2.3039940568206076e+16,0.2989405045512128,1573.0933844332178,9.117123340290586,8.618898774941594e-20,True
0.0015264179671752333,3.4332442250215003,2.001045043404218e+16,0.3441987216125933,1366.2494963532588,10.497413869102353,1.3156041947335458e-19,True
0.0015264179671752333,3.953021605453848,1.7379303795853328e+16,0.3963088245187844,1186.6032269648626,12.086674033710088,2.0081618805323875e-19,True
0.0015264179671752333,4.551490889957608,1.5094123014578666e+16,0.45630815726340085,1030.5783987490406,13.916540875572231,3.0652943754410437e-19,True
0.0015264179671752333,5.240565670773425,1.3109417514963634e+16,0.5253911129482085,895.069060855999,16.023441138672307,4.678920409354386e-19,True
0.0015264179671752333,6.0339632031966435,1.13856782150011e+16,0.6049329102955696,777.3776596463762,18.44931640844544,7.141988179821451e-19,True
0.0015264179671752333,6.947477471865686,9888591027601458.0,0.6965169698154771,675.161339103086,21.242458033402006,1.0901659079032592e-18,True
0.0015264179671752333,7.9992935980302855,8588353777847445.0,0.8019664345983379,586.3853021282242,24.458468450044194,1.6640488290254337e-18,True
0.0015264179671752333,9.21034984663358,7459082937860898.0,0.9233804632107611,509.28230429898554,28.161368047951967,2.5400340308813356e-18,True
0.0015264179671752333,10.604754439600951,6478298369286845.0,1.0631760171687938,442.31747373396644,32.4248696091507,3.8771535819738e-18,True
0.0015264179671752333,12.210265472743247,5626475816280469.0,1.2241359748423648,384.1577567469153,37.33384569173604,5.918156889022613e-18,True
0.0015264179671752333,14.058843489871153,4886658240576509.0,1.4094645295834956,333.64538104950105,42.98601816862841,9.033581007966022e-18,True
0.0015264179671752333,16.187287714088214,4244118261576473.0,1.6228509748762512,289.77480824109574,49.49390355472181,1.378902035849228e-17,True
0.0015264179671752333,18.637968601574688,3686064981724987.0,1.868543146264955,251.67271678400897,56.987052847613576,2.1047808424947665e-17,True
0.0015264179671752333,21.459671300643887,3201389361014720.5,2.1514319820524355,218.5806169898146,65.61463046991543,3.212775294950243e-17,True
0.0015264179671752333,24.708566806619164,2780443071847861.0,2.4771488860989535,189.83975193724217,75.54838365156552,4.9040379347087553e-17,True
0.0015264179671752333,28.449330145091462,2414846431968018.0,2.8521778309009673,164.8779837476303,86.9860613629619,7.485611615248359e-17,True
0.0015264179671752333,32.756427842977544,2097321592027093.5,3.283984432560262,143.19840416600744,100.15535085884244,1.1426172064810745e-16,True
0.0015264179671752333,37.71560031677307,1821547657089825.8,3.781164567109558,124.3694427212206,115.31841019679729,1.7441114335762837e-16,True
0.0015264179671752333,43.4255686875676,1582034858012643.0,4.353615486666121,108.01627555049751,132.77708695823242,2.66224302896659e-16,True
0.0015264179671752333,49.99999999999999,1374015267855085.8,5.012732841783747,93.81336386586717,152.87892705967653,4.063695592401627e-16,True
0.0017575106248547913,0.049999999999999996,1.4689013591658865e+18,0.004938895940823861,100291.88242253933,0.14840832374454818,3.4516730637781105e-25,True
0.0017575106248547913,0.05756976996632237,1.2757575373543926e+18,0.005686622064016661,87104.64057890874,0.17087666118122277,5.268695781365698e-25,True
0.0017575106248547913,0.06628556827950544,1.1080099313413066e+18,0.006547550482217047,75651.37104930589,0.19674660153632395,8.042231904256947e-25,True
0.0017575106248547913,0.07632089835876166,9.623192275993801e+17,0.00753881950208237,65704.07619620596,0.22653313184203716,1.2275807274847698e-24,True
0.0017575106248547913,0.0878755312427396,8.35785194349678e+17,0.008680162091050141,57064.737478230374,0.2608292057979331,1.873801278590798e-24,True
0.0017575106248547913,0.10117948238625785,7.258889473056801e+17,0.009994298697042965,49561.373539978165,0.30031754756571133,2.860203938556918e-24,True
0.0017575106248547913,0.11649759052576858,6.304428068153796e+17,0.011507389539269577,43044.616618210384,0.3457842426041615,4.3658666815986446e-24,True
0.0017575106248547913,0.13413478976398627,5.475467482188839e+17,0.013249555373772277,37384.7391116822,0.3981343860940117,6.664137345083887e-24,True
