F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,1.2797739613497678,4.3936460851918904e+16,0.13414419197551392,3784.731290718048,3.3903314669175986,8.813505454687362e-21,True
0.001,1.4735258512759046,3.815931597227262e+16,0.1544530054869704,3287.082172581263,3.9036120532006073,1.3453093079831703e-20,True
0.001,1.6966108859476638,3.3141799936490424e+16,0.17783647992984028,2854.868253342133,4.494600958810447,2.0535042991135912e-20,True
0.001,1.9534699685273083,2.8784030191433788e+16,0.20476010482362822,2479.485548589301,5.175062865782588,3.1345058578385724e-20,True
0.001,2.2492163344847227,2.4999257603662564e+16,0.23575984265952662,2153.461400001919,5.958543574887212,4.7845660596208166e-20,True
0.001,2.5897373396156045,2.1712139564120932e+16,0.27145279818410595,1870.3057188361788,6.860639658811296,7.303247598542013e-20,True
0.001,2.981811658297321,1.885724015991576e+16,0.3125495029634702,1624.3817892014204,7.8993089395918945,1.1147808353143913e-19,True
0.001,3.4332442250215003,1.6377727556447614e+16,0.3598680597739075,1410.7940592360058,9.095227970904388,1.7016214964865024e-19,True
0.001,3.953021605453848,1.4224242658975704e+16,0.4143504283882119,1225.290686467311,10.472203641524526,2.5973856255686034e-19,True
0.001,4.551490889957608,1.2353916532319578e+16,0.47708117695512986,1064.1788973484615,12.05764709366101,3.9646960865506033e-19,True
0.001,5.240565670773425,1.0729517018694428e+16,0.5493090722513829,924.2514760533126,13.88311939034319,6.051783340900166e-19,True
0.001,6.0339632031966435,9318707565594808.0,0.6324719385985219,802.7229191587772,15.984959794340952,9.237550825001794e-19,True
0.001,6.947477471865686,8093403509381874.0,0.7282252803054171,697.173985260286,18.4050091656224,1.4100363551977121e-18,True
0.001,7.9992935980302855,7029213000257272.0,0.8384752374168695,605.5035356821164,21.19144287785872,2.152304826944065e-18,True
0.001,9.21034984663358,6104951439244306.0,0.9654165308109347,525.8867075865758,24.399729834655755,3.285316758685409e-18,True
0.001,10.604754439600951,5302219761183371.0,1.1115761520094094,456.7385868435929,28.09373667643089,5.014766528319307e-18,True
0.001,12.210265472743247,4605038168716941.0,1.279863667424629,396.6826575047806,32.34699915913118,7.654629730015546e-18,True
0.001,14.058843489871153,3999528026089760.0,1.4736291384377933,344.523399812814,37.24418601384013,1.1684164351969463e-17,True
0.001,16.187287714088214,3473635580296254.5,1.6967298103106707,299.22249126091367,42.882784427993926,1.783491839827454e-17,True
0.001,18.637968601574688,3016892009754678.0,1.9536068974917413,259.8781369423183,49.375040700700005,2.722353988623036e-17,True
0.001,21.459671300643887,2620205023851513.0,2.2493739938644066,225.7071177237149,56.85019470434211,4.155450041245371e-17,True
0.001,24.708566806619164,2275677864775474.0,2.5899188679000336,196.02919887968196,65.45705263339225,6.342953604655993e-17,True
0.001,28.449330145091462,1976452108551692.8,2.982020669128858,170.25358881436978,75.3669492555569,9.681998347105806e-17,True
0.001,32.756427842977544,1716571135951986.8,3.4334848791313437,147.8671783072661,86.77715863411811,1.4778776235183254e-16,True
0.001,37.71560031677307,1490861555427580.5,3.953298693488751,128.42432616437995,99.91482121794485,2.255858957824604e-16,True
0.001,43.4255686875676,1294830217577486.8,4.551809927846201,111.53798794011745,115.04146547486614,3.4433836446366687e-16,True
0.001,49.99999999999999,1124574771042985.2,5.2409330095305675,96.87201113133314,132.4582140795333,5.25604266305076e-16,True
0.0011513953993264468,0.049999999999999996,1.202235119444777e+18,0.0051637347498634115,103561.75229266497,0.12858476897909255,4.46444387124946e-25,True
0.0011513953993264468,0.05756976996632237,1.0441548751611045e+18,0.005945500434334837,89944.55975179974,0.1480519114259813,6.814607338520535e-25,True
0.0011513953993264468,0.06628556827950544,9.068603850353434e+17,0.006845621846786523,78117.87315149624,0.1704662896773615,1.0401939080761932e-24,True
0.0011513953993264468,0.07632089835876166,7.876185588077266e+17,0.00788201749991862,67846.2613253399,0.1962741016747635,1.5877706706337248e-24,True
0.0011513953993264468,0.0878755312427396,6.84055676502159e+17,0.009075318686816849,58925.249627564204,0.22598909767525407,2.4236016794091888e-24,True
0.0011513953993264468,0.10117948238625785,5.94110135321301e+17,0.010449280183422253,51177.24950267717,0.26020280736122264,3.699429148726256e-24,True
0.0011513953993264468,0.11649759052576858,5.159914097875052e+17,0.012031253129465397,44448.023270385886,0.29959631528753755,5.646875120907532e-24,True
0.0011513953993264468,0.13413478976398627,4.481444081584433e+17,0.01385272950139838,38603.61375109494,0.34495381907722655,8.619491642948075e-24,True
0.0011513953993264468,0.15444217982387404,3.892185155686764e+17,0.015949969016023847,33527.67761073007,0.39717824026560633,1.3156946911712719e-23,True
0.0011513953993264468,0.1778240153111564,3.3804070764601344e+17,0.018364720944449235,29119.169340387645,0.45730919855439345,2.008300015920899e-23,True
0.0011513953993264468,0.20474575311902124,2.9359219938151846e+17,0.0211450552053529,25290.329766318337,0.5265437072851934,3.065505227779968e-23,True
0.0011513953993264468,0.23574331817286964,2.5498816440752365e+17,0.02434631928194708,21964.939047969863,0.6062600021124632,4.679242258152949e-23,True
0.0011513953993264468,0.27143377196619295,2.2146012095991418e+17,0.028032240011766636,19076.799386917042,0.6980449772279324,7.14247945561027e-23,True
0.0011513953993264468,0.3125275962636986,1.9234063388603574e+17,0.03227619218236286,16568.417242310275,0.8037257753031759,1.0902408971223498e-22,True
0.0011513953993264468,0.3598428365005759,1.6705002816456688e+17,0.03716265918654884,14389.858820004496,0.9254061600041587,1.6641632939168002e-22,True
0.0011513953993264468,0.4143213864273422,1.4508484944641008e+17,0.04278891481412908,12497.75605185012,1.0655083951371427,2.5402087521481246e-22,True
0.0011513953993264468,0.4770477381749969,1.2600784190320981e+17,0.04926695965915948,10854.44327740163,1.2268214641046127,3.877420279654677e-22,True
0.0011513953993264468,0.5492705709937791,1.094392438748e+17,0.05672575069035791,9427.207442162222,1.4125565895649874,5.918563981154517e-22,True
0.0011513953993264468,0.6324276084276478,9.504922804001189e+16,0.06531376836821712,8187.636886231291,1.6264111585133822,9.034202400710426e-22,True
0.0011513953993264468,0.7281742387506217,8.25513356190363e+16,0.07520197241183844,7111.055759837985,1.872642325325506,1.3789968863542023e-21,True
0.0011513953993264468,0.838416468405504,7.169677390349818e+16,0.08658720505526521,6176.032806799356,2.156151757963768,2.104925624009759e-21,True
0.0011513953993264468,0.9653488644416247,6.226946359646735e+16,0.09969610954116805,5363.954737366733,2.4825832143691136,3.2129962920560323e-21,True
0.0011513953993264468,1.1114982412630972,5.408173737092768e+16,0.11478964185644644,4658.655697690455,2.858434891469661,4.904375268661738e-21,True
0.0011513953993264468,1.2797739613497678,4.6970604018884264e+16,0.13216826552384303,4046.095459835703,3.2911887833123608,7.486126527855141e-21,True
0.0011513953993264468,1.4735258512759046,4.079450382237199e+16,0.15217793286110912,3514.0799261510183,3.789459623420658,1.1426958036665217e-20,True
0.0011513953993264468,1.6966108859476638,3.54304905562731e+16,0.17521697177529005,3052.018384133473,4.363166376339879,1.7442314057323226e-20,True
0.0011513953993264468,1.9534699685273083,3.077178402571307e+16,0.20174401518598095,2650.7126795181453,5.023729692213584,2.6624261566211333e-20,True
0.0011513953993264468,2.2492163344847227,2.6725644416951984e+16,0.2322871309267834,2302.174110708433,5.78429925507439,4.063975121743801e-20,True
0.0011513953993264468,2.5897373396156045,2.3211526146957148e+16,0.2674543338718384,1999.4643995061808,6.660015550620045,6.203324643982884e-20,True
0.0011513953993264468,2.981811658297321,2.0159474460759184e+16,0.30794568954995444,1736.5575723820357,7.668311264426518,9.468866192796398e-20,True
0.0011513953993264468,3.4332442250215003,1.750873285801927e+16,0.354567250190228,1508.220002787836,8.829258310463867,1.4453447485462564e-19,True
0.0011513953993264468,3.953021605453848,1.5206533627163766e+16,0.40824710062085784,1309.9062265405325,10.165967398132896,2.2062001929433747e-19,True
0.0011513953993264468,4.551490889957608,1.3207047410524138e+16,0.470053833443217,1137.6684562981682,11.705048091912872,3.367583613694236e-19,True
0.0011513953993264468,5.240565670773425,1.147047088971357e+16,0.5412178212622799,988.0779938531033,13.477138521923283,5.140340133907773e-19,True
0.0011513953993264468,6.0339632031966435,9962234430000024.0,0.6231557094348731,858.1569758148386,15.517515290227719,7.846307537788792e-19,True
0.0011513953993264468,6.947477471865686,8652313910432349.0,0.717498616907321,745.3190939592521,17.86679571414599,1.1976744801663262e-18,True
0.0011513953993264468,7.9992935980302855,7514633040477540.0,0.8261246065301783,647.3181101776637,20.57174638597317,1.8281518453531356e-18,True
0.0011513953993264468,9.21034984663358,6526544265222447.0,0.9511960712292193,562.2031411245317,23.686214144919994,2.7905238234715914e-18,True
0.0011513953993264468,10.604754439600951,5668377925637361.0,1.0952027802707147,488.27982242539275,27.272197993921896,4.259505701977564e-18,True
0.0011513953993264468,12.210265472743247,4923050699137150.0,1.2610114425332342,424.07657934974463,31.40108329972162,6.5017860347838974e-18,True
0.0011513953993264468,14.058843489871153,4275725525755159.5,1.4519227734307736,368.3153325068209,36.155062845166036,9.924443022223184e-18,True
0.0011513953993264468,16.187287714088214,3713516250157339.5,1.6717372015054879,319.88605540918536,41.62877302228273,1.514884814332832e-17,True
0.0011513953993264468,18.637968601574688,3225231099872124.0,1.924830522696288,277.82467742733303,47.93117773746125,2.31234739879855e-17,True
0.0011513953993264468,21.459671300643887,2801149893215522.5,2.2162410083156283,241.29389225443924,55.18773753121115,3.5296086158770286e-17,True
0.0011513953993264468,24.708566806619164,2432830541840069.0,2.5517697007732205,209.56648983971397,63.54290709267201,5.3876580083711983e-17,True
0.0011513953993264468,28.449330145091462,2112940995997766.8,2.93809589361091,182.01087998293892,73.1630108863304,8.223817984973323e-17,True
0.0011513953993264468,32.756427842977544,1835113287089570.2,3.382910094683531,158.07851941167473,84.23955413539167,1.2552983531042132e-16,True
0.0011513953993264468,37.71560031677307,1593816761959523.5,3.8950671193536124,137.29299205481354,96.99303507280112,1.9161099603437497e-16,True
0.0011513953993264468,43.4255686875676,1384247985437399.0,4.484762361291466,119.2405251359597,111.67733434953193,2.9247846705521197e-16,True
0.0011513953993264468,49.99999999999999,1202235119444777.0,5.163734749863411,103.56175229266498,128.58476897909256,4.46444387124946e-16,True
0.0013257113655901094,0.049999999999999996,1.285258499162214e+18,0.005087673610492354,110713.47040980654,0.12482459414316796,3.7920656960512875e-25,True
0.0013257113655901094,0.05756976996632237,1.1162616247329759e+18,0.005857923988395473,96155.90827840079,0.14372246341923464,5.788277211161548e-25,True
0.0013257113655901094,0.06628556827950544,9.694859171627542e+17,0.006744786729842579,83512.49999318297,0.16548138316077032,8.835330334107928e-25,True
0.0013257113655901094,0.07632089835876166,8.420095457476136e+17,0.007765916410178819,72531.55609448916,0.19053450324548799,1.3486406967910706e-24,True
0.0013257113655901094,0.0878755312427396,7.312948672890121e+17,0.008941640426233653,62994.48142394806,0.21938055044980495,2.058589390845617e-24,True
0.0013257113655901094,0.10117948238625785,6.35137909806493e+17,0.0102953636491968,54711.423600267204,0.25259375648960897,3.1422678332230682e-24,True
0.0013257113655901094,0.11649759052576858,5.5162449856760006e+17,0.011854034340077941,47517.49367096025,0.2908352891207207,4.796414078308481e-24,True
0.0013257113655901094,0.13413478976398627,4.790921510458474e+17,0.01364868060262346,41269.48370538689,0.33486641385537497,7.321332627142299e-24,True
0.0013257113655901094,0.15444217982387404,4.1609698225831936e+17,0.015715028052736776,35843.01598697462,0.38556364830202483,1.1175413665736269e-23,True
0.0013257113655901094,0.1778240153111564,3.6138496167496525e+17,0.018094211000207177,31130.067054239033,0.44393621080247175,1.7058352209995467e-23,True
0.0013257113655901094,0.20474575311902124,3.138669495174039e+17,0.020833591300080542,27036.81730224886,0.5111461107123819,2.603817530374045e-23,True
0.0013257113655901094,0.23574331817286964,2.7259701550050698e+17,0.02398770117436023,23481.7833370405,0.5885312802578434,3.9745138616087844e-23,True
0.0013257113655901094,0.27143377196619295,2.3675360841286413e+17,0.027619328772575988,20394.195904184668,0.6776322084485847,6.066769369146663e-23,True
0.0013257113655901094,0.3125275962636986,2.0562320168324637e+17,0.031800768081228566,17712.591101297632,0.7802226072431206,9.26042576777383e-23,True
0.0013257113655901094,0.3598428365005759,1.7858608936906778e+17,0.0366152580637739,15383.586830083994,0.8983447204302147,1.4135280275622473e-22,True
0.0013257113655901094,0.4143213864273422,1.5510404981081085e+17,0.04215863967977988,13360.820131019462,1.0343499781125531,2.157634578376785e-22,True
0.0013257113655901094,0.4770477381749969,1.3470963137558555e+17,0.04854126376915996,11604.02424643644,1.1909458060922051,3.293452187032884e-22,True
0.0013257113655901094,0.5492705709937791,1.1699684700354811e+17,0.05589018778130235,10078.227039316514,1.3712495219816923,5.027184592319561e-22,True
0.0013257113655901094,0.6324276084276478,1.0161309231562843e+17,0.06435170507888273,8753.054810894817,1.5788503909383103,7.673584886023074e-22,True
0.0013257113655901094,0.7281742387506217,8.825212639816946e+16,0.07409425716663795,7602.127658331144,1.817881076351133,1.1713097842669935e-21,True
0.0013257113655901094,0.838416468405504,7.664797553455216e+16,0.0853117868181776,6602.534335970335,2.093099907833305,1.787908299833286e-21,True
0.0013257113655901094,0.9653488644416247,6.656963852677398e+16,0.09822759885076832,5734.3761663740715,2.4099856042098775,2.7290953525272497e-21,True
0.0013257113655901094,1.1114982412630972,5.781648820701942e+16,0.11309880540365848,4980.370921864558,2.774846337130222,4.165740180232026e-21,True
0.0013257113655901094,1.2797739613497678,5.021427759815732e+16,0.13022144421108953,4325.508791139879,3.194945306409582,6.35866065768996e-21,True
0.0013257113655901094,1.4735258512759046,4.361167121870739e+16,0.14993637175829405,3756.753582366449,3.6786453268996184,9.705973875068235e-21,True
0.0013257113655901094,1.6966108859476638,3.787723248175188e+16,0.17263604863419968,3262.7832146663995,4.235575305145956,1.481537291183759e-20,True
0.0013257113655901094,1.9534699685273083,3.289680721662568e+16,0.19877235215531433,2833.764332022769,4.876821919845768,2.2614451403030152e-20,True
0.0013257113655901094,2.2492163344847227,2.8571251227744976e+16,0.2288655717849254,2461.156552892679,5.615150321844789,3.451910493939639e-20,True
0.0013257113655901094,2.5897373396156045,2.481445665360382e+16,0.26351476641737975,2137.542458769965,6.465258247098507,5.269058199030194e-20,True
0.0013257113655901094,2.981811658297321,2.155163783711484e+16,0.3034096897075545,1856.4799373181459,7.444068601166596,8.042785105091676e-20,True
0.0013257113655901094,3.4332442250215003,1.871784258450424e+16,0.34934452084034323,1612.373940702008,8.571066339653681,1.227665169054128e-19,True
0.0013257113655901094,3.953021605453848,1.625665917672935e+16,0.4022336740754733,1400.365106239983,9.868686350799017,1.87393017171944e-19,True
0.0013257113655901094,4.551490889957608,1.4119093394188736e+16,0.46313000178467373,1216.2330221739462,11.362760061705698,2.860400683344326e-19,True
0.0013257113655901094,5.240565670773425,1.2262593199910514e+16,0.5332457533449224,1056.312212890054,13.083029658698232,4.366166996377087e-19,True
0.0013257113655901094,6.0339632031966435,1.0650201665808268e+16,0.6139767071117097,917.4191711274713,15.06374015827662,6.664595750957526e-19,True
0.0013257113655901094,6.947477471865686,9249821279500088.0,0.7069299558620239,796.7889846217478,17.34432111488874,1.0172958698221266e-18,True
0.0013257113655901094,7.9992935980302855,8033574986413118.0,0.8139558988255825,692.0202956237798,19.970171536123445,1.55281869362965e-18,True
0.0013257113655901094,9.21034984663358,6977251247584156.0,0.9371850771623994,601.0274976160257,22.99356363045252,2.3702503537218774e-18,True
0.0013257113655901094,10.604754439600951,6059822066047656.0,1.079070586162188,521.9992176168324,26.47468337822295,3.617992726624523e-18,True
0.0013257113655901094,12.210265472743247,5263024387271812.0,1.2424369084556355,453.3622575895266,30.48282864031026,5.522569103028978e-18,True
0.0013257113655901094,14.058843489871153,4570996540676309.0,1.430536140349194,393.75027714609405,35.097788654909714,8.42974870383026e-18,True
0.0013257113655901094,16.187287714088214,3969962484955463.0,1.6471127305682745,341.9765941191301,40.41143238379502,1.2867319880298638e-17,True
0.0013257113655901094,18.637968601574688,3447957571550004.0,1.8964780201483327,297.0105615492145,46.52953732689337,1.9640908254678897e-17,True
0.0013257113655901094,21.459671300643887,2994590367103270.0,2.183596067322521,257.95705082976883,53.57389521097326,2.998023525158227e-17,True
0.0013257113655901094,24.708566806619164,2600835793555429.0,2.514182465902474,224.03863258501008,61.68473646991179,4.576236974815545e-17,True
0.0013257113655901094,28.449330145091462,2258855467962516.5,2.894818124307329,194.5801005597818,71.02352178012072,6.985250340410072e-17,True
0.0013257113655901094,32.756427842977544,1961841665585877.8,3.333080270214277,168.99503044185226,81.77615622159279,1.0662411624818879e-16,True
0.0013257113655901094,37.71560031677307,1703881800060633.0,3.837693288710469,146.7741060462048,94.15669004814272,1.6275296677541592e-16,True
0.0013257113655901094,43.4255686875676,1479840722880588.8,4.418702396647216,127.47498047331612,108.41157973723779,2.4842905269706835e-16,True
0.0013257113655901094,49.99999999999999,1285258499162214.0,5.087673610492354,110.71347040980655,124.82459414316796,3.7920656960512875e-16,True
0.0015264179671752333,0.049999999999999996,1.3740152678550858e+18,0.0050127328417837475,118359.0684671263,0.12117437723545664,3.2209526332659425e-25,True
0.0015264179671752333,0.05756976996632237,1.193347887840153e+18,0.005771637532082396,102796.19715031424,0.1395196204651522,4.916519970837519e-25,True
0.0015264179671752333,0.06628556827950544,1.0364362134313268e+18,0.00664543690101952,89279.66640343434,0.16064224911934824,7.504664419462235e-25,True
0.0015264179671752333,0.07632089835876166,9.001566395328916e+17,0.007651525474348078,77540.40571610924,0.18496274657347062,1.1455254607487853e-24,True
0.0015264179671752333,0.0878755312427396,7.817962795921128e+17,0.00880993122899349,67344.72428973526,0.2129652554514777,1.748550645143634e-24,True
0.0015264179671752333,0.10117948238625785,6.789989607822424e+17,0.010143714285445499,58489.659007784045,0.245207215343213,2.6690191212630888e-24,True
0.0015264179671752333,0.11649759052576858,5.897183202047263e+17,0.011679425960343909,50798.93409509871,0.2823304596278249,4.0740387414302304e-24,True
0.0015264179671752333,0.13413478976398627,5.121770684073469e+17,0.013447637317513849,44119.45203603861,0.32507399230519884,6.218685933887078e-24,True
0.0015264179671752333,0.15444217982387404,4.4483160928640525e+17,0.015483547739196095,38318.2458969768,0.374288699180887,9.492313941705138e-24,True
0.0015264179671752333,0.1778240153111564,3.863413120693609e+17,0.017827685632161794,33279.83238372546,0.4309542862567538,1.4489238550686676e-23,True
0.0015264179671752333,0.20474575311902124,3.3554182368226054e+17,0.0205267152175093,28903.91294180414,0.49619878251603916,2.2116634054456195e-23,True
0.0015264179671752333,0.23574331817286964,2.914218902373143e+17,0.02363436546472438,25103.377135875817,0.5713209953403519,3.3759227594161546e-23,True
0.0015264179671752333,0.27143377196619295,2.531032262312258e+17,0.027212499662083525,21802.568562077806,0.6578163655734877,5.15306915576861e-23,True
0.0015264179671752333,0.3125275962636986,2.1982303071498128e+17,0.03133234691509547,18935.778773158247,0.7574067369229582,7.86573734546172e-23,True
0.0015264179671752333,0.3598428365005759,1.909188023884542e+17,0.03607592008814113,16445.939235327372,0.8720746323119508,1.200640280919399e-22,True
0.0015264179671752333,0.4143213864273422,1.6581515133735933e+17,0.04153764841595427,14283.485277905444,1.0041027195132837,1.8326788969096927e-22,True
0.0015264179671752333,0.4770477381749969,1.4401234487679838e+17,0.04782625728496923,12405.369420670877,1.1561192516987688,2.797433996305842e-22,True
0.0015264179671752333,0.5492705709937791,1.2507635948610173e+17,0.05506693260491657,10774.204437439885,1.3311503874786974,4.270053513948053e-22,True
0.0015264179671752333,0.6324276084276478,1.0863024080109227e+17,0.06340381285632045,9357.519097038836,1.5326804319545895,6.517886404490043e-22,True
0.0015264179671752333,0.7281742387506217,9.434659966909688e+16,0.07300285842252242,8127.111765873716,1.7647211979901862,9.949018915820784e-22,True
0.0015264179671752333,0.838416468405504,8.194109488737624e+16,0.08405515532537232,7058.489004409762,2.0318918684597573,1.518636122887511e-21,True
0.0015264179671752333,0.9653488644416247,7.1166772887325096e+16,0.0967807191313036,6130.377981828741,2.339510949273383,2.318073463576831e-21,True
0.0015264179671752333,1.1114982412630972,6.180915168582122e+16,0.11143287475128806,5324.303002613124,2.6937021436672235,3.5383489840358025e-21,True
0.0015264179671752333,1.2797739613497678,5.368195124105831e+16,0.12830329932235332,4624.217715067975,3.10151625537423,5.4009994633684824e-21,True
0.0015264179671752333,1.4735258512759046,4.6623385218024696e+16,0.14772782855816166,4016.1856802390284,3.571071547374078,8.24418262158944e-21,True
0.0015264179671752333,1.6966108859476638,4.049294034464514e+16,0.1700931421543535,3488.1029423849095,4.111715350312092,1.2584068478267943e-20,True
0.0015264179671752333,1.9534699685273083,3.516857924595931e+16,0.19584446133350206,3029.4570782768524,4.734210137689274,1.920854822539169e-20,True
0.0015264179671752333,2.2492163344847227,3.0544311073791424e+16,0.2254944117629606,2631.1179287749874,5.450947771980058,2.932027313458984e-20,True
0.0015264179671752333,2.5897373396156045,2.652808157098726e+16,0.25963322827769625,2285.1558468221797,6.276196186626584,4.475499171512314e-20,True
0.0015264179671752333,2.981811658297321,2.3039940568206076e+16,0.2989405045512128,1984.6838437594656,7.226383414552044,6.831482347474277e-20,True
0.0015264179671752333,3.4332442250215003,2.001045043404218e+16,0.3441987216125933,1723.7204916056487,8.320424617284166,1.042769739762518e-19,True
0.0015264179671752333,3.953021605453848,1.7379303795853328e+16,0.3963088245187844,1497.070852127779,9.580098624783503,1.5917024664001486e-19,True
0.0015264179671752333,4.551490889957608,1.5094123014578666e+16,0.45630815726340085,1300.223062384605,11.030481481669353,2.4296032431103227e-19,True
0.0015264179671752333,5.240565670773425,1.3109417514963634e+16,0.5253911129482085,1129.2585180948447,12.70044563034966,3.7085900433908066e-19,True
0.0015264179671752333,6.0339632031966435,1.13856782150011e+16,0.6049329102955696,980.7738668709695,14.623234668180292,5.660858475118919e-19,True
0.0015264179671752333,6.947477471865686,9888591027601458.0,0.6965169698154771,851.8132584555324,16.837125120213788,8.640836086057701e-19,True
0.0015264179671752333,7.9992935980302855,8588353777847445.0,0.8019664345983379,739.8095032808307,19.386188401297908,1.3189527453174584e-18,True
0.0015264179671752333,9.21034984663358,7459082937860898.0,0.9233804632107611,642.5329680087397,22.321168135730158,2.0132731683076723e-18,True
0.0015264179671752333,10.604754439600951,6478298369286845.0,1.0631760171687938,558.0471907258044,25.700490299071795,3.0730963369366377e-18,True
0.0015264179671752333,12.210265472743247,5626475816280469.0,1.2241359748423648,484.6703322353518,29.591426290785236,4.6908294635604694e-18,True
0.0015264179671752333,14.058843489871153,4886658240576509.0,1.4094645295834956,420.9416960662495,34.07143209071783,7.160166374133682e-18,True
0.0015264179671752333,16.187287714088214,4244118261576473.0,1.6228509748762512,365.5926507197228,39.229690157715964,1.0929406601441584e-17,True
0.0015264179671752333,18.637968601574688,3686064981724987.0,1.868543146264955,317.5213753099851,45.168884764596164,1.6682842607004018e-17,True
0.0015264179671752333,21.459671300643887,3201389361014720.5,2.1514319820524355,275.77092586589373,52.00724611066252,2.5464990698887498e-17,True
0.0015264179671752333,24.708566806619164,2780443071847861.0,2.4771488860989535,239.5101856644699,59.88090390345507,3.887021933673204e-17,True
0.0015264179671752333,28.449330145091462,2414846431968018.0,2.8521778309009673,208.0173203788904,68.94659726194725,5.933220118362988e-17,True
0.0015264179671752333,32.756427842977544,2097321592027093.5,3.283984432560262,180.66540868634516,79.38479488661955,9.056573791874855e-17,True
0.0015264179671752333,37.71560031677307,1821547657089825.8,3.781164567109558,156.90996228752726,91.40328760892737,1.3824116956966093e-16,True
0.0015264179671752333,43.4255686875676,1582034858012643.0,4.353615486666121,136.2780869016133,105.24132483623103,2.1101380503444835e-16,True
0.0015264179671752333,49.99999999999999,1374015267855085.8,5.012732841783747,118.35906846712629,121.17437723545666,3.220952633265944e-16,True
0.0017575106248547913,0.049999999999999996,1.4689013591658865e+18,0.004938895940823861,126532.65259007763,0.11763090278154463,2.7358534100677395e-25,True
0.0017575106248547913,0.05756976996632237,1.2757575373543926e+18,0.005686622064016661,109895.04792541092,0.13543968028128708,4.176055800685032e-25,True
0.0017575106248547913,0.06628556827950544,1.1080099313413066e+18,0.006547550482217047,95445.09904216943,0.15594462476211884,6.374406606091979e-25,True
0.0017575106248547913,0.07632089835876166,9.623192275993801e+17,0.00753881950208237,82895.15408694847,0.17955392350079283,9.7300087736193e-25,True
0.0017575106248547913,0.0878755312427396,8.35785194349678e+17,0.008680162091050141,71995.38415338566,0.20673756144982575,1.4852060212825171e-24,True
0.0017575106248547913,0.10117948238625785,7.258889473056801e+17,0.009994298697042965,62528.809994813346,0.23803667712129803,2.2670451558424755e-24,True
0.0017575106248547913,0.11649759052576858,6.304428068153796e+17,0.011507389539269577,54306.98266763266,0.2740743349084176,3.460458458275531e-24,True
0.0017575106248547913,0.13413478976398627,5.475467482188839e+17,0.013249555373772277,47166.232120956534,0.3155679282870079,5.282105965375278e-24,True
